iteration;gpu;cpu
107;0.011210000000573928;0.2049217999992834
108;0.011317599999529193;0.20525769999949262
109;0.011312900000120862;0.20443359999990207
110;0.011529600000358187;0.20511210000040592
111;0.011268200001723017;0.2045161999994889
112;0.011219799998798408;0.20494590000089374
113;0.01144399999975576;0.2050160999988293
114;0.011638400001174887;0.20552169999973557
115;0.011524499999723048;0.20489440000164905
116;0.011546100000487058;0.20405340000070282
117;0.0115579000012076;0.20464820000051986
118;0.011398900000131107;0.20515619999969203
119;0.01141519999873708;0.20490090000021155
120;0.011409099999582395;0.2044676999994408
121;0.011601799998970819;0.2049286999990727
122;0.011989299999186187;0.20475850000002538
123;0.01189650000014808;0.2059315999995306
124;0.011928400001124828;0.20481499999914377
125;0.011695400000462541;0.2046491999990394
126;0.012169000001449604;0.20449700000062876
127;0.012023100000078557;0.20434320000094885
128;0.011964999999690917;0.20523449999927834
129;0.011696000001393259;0.20449349999944388
130;0.01194489999943471;0.2045717999990302
131;0.01216740000018035;0.20441609999943466
132;0.012367400000584894;0.20439099999930477
133;0.012125400000513764;0.20614670000031765
134;0.011992000001555425;0.2048016999997344
135;0.012133000000176253;0.20464470000115398
136;0.011975900000834372;0.20523789999970177
137;0.012032699998599128;0.20968799999900511
138;0.01194969999960449;0.20870319999994535
139;0.011793400000897236;0.20596860000114248
140;0.011494400001538452;0.2086034000003565
141;0.011246699999901466;0.20840449999923294
142;0.011971900001299218;0.20926970000073197
143;0.011601899999732268;0.20848580000165384
144;0.011397500000384753;0.20863570000074105
145;0.011362100000042119;0.20590900000024703
146;0.011225099999137456;0.20590339999944263
147;0.011211200000616373;0.2135307999997167
148;0.011313200000586221;0.20842629999970086
149;0.011244699999224395;0.20449809999990975
150;0.011220399999729125;0.2046109000002616
151;0.011323700000502868;0.20450399999936053
152;0.011232000000745757;0.20500479999827803
153;0.01119239999934507;0.20496300000013434
154;0.011159300000144867;0.20472820000031788
155;0.01126010000007227;0.20449360000020533
156;0.011279199999989942;0.20457619999979215
157;0.011247000000366825;0.2071059999998397
158;0.011259200000495184;0.20520779999969818
159;0.011303299999781302;0.2045944999990752
160;0.011243799999647308;0.20435970000107773
161;0.011210699998628115;0.20486170000003767
162;0.011253999999098596;0.20586220000041067
163;0.011220700000194483;0.2048398000006273
164;0.011255899999014218;0.20516440000028524
165;0.011282600000413368;0.2045801999993273
166;0.011216400000193971;0.20492970000123023
167;0.011272900001131347;0.20880039999974542
168;0.011220299998967675;0.20489470000029542
169;0.011261400000876165;0.204396999999517
170;0.01126490000024205;0.2039532999988296
171;0.011207699999431497;0.20461490000161575
172;0.011242600001423853;0.20581789999960165
173;0.011195200000656769;0.20493720000013127
174;0.011257199999818113;0.20681359999980486
175;0.01123139999981504;0.20416909999948984
176;0.011208199999600765;0.2039813999999751
177;0.01126749999821186;0.20532099999945785
178;0.01120239999909245;0.2044069000003219
179;0.01122890000078769;0.20460090000051423
180;0.011261100000410806;0.20423740000114776
181;0.011254799999733223;0.2050756000007823
182;0.011312000000543776;0.20466010000018287
183;0.011268599999311846;0.2041071000003285
184;0.011227899998630164;0.2042942000007315
185;0.011280099999567028;0.2044119000001956
186;0.011196100000233855;0.20529259999966598
187;0.011244699999224395;0.2057038000002649
188;0.011266600000453764;0.2043921999993472
189;0.011176100000739098;0.20766009999897506
190;0.011189300001205993;0.2045656999998755
191;0.011248599999817088;0.20543039999938628
192;0.011193400001502596;0.2047454999992624
193;0.011297099999865168;0.20424219999949855
194;0.011240199999519973;0.20437700000002224
195;0.011210399999981746;0.20404210000015155
196;0.011261599998761085;0.20538179999857675
197;0.011200900000403635;0.2048934000013105
198;0.011304999999993015;0.2045789000003424
199;0.011193099999218248;0.2048164000007091
200;0.011210000000573928;0.20439319999968575
201;0.011285999999017804;0.2055927999990672
202;0.011160699999891222;0.20484630000100879
203;0.011224300000321819;0.20472090000112075
204;0.011270200000581099;0.20472220000010566
205;0.01123589999951946;0.2047525999987556
206;0.011259699998845463;0.20610849999866332
207;0.011315300000205752;0.20496359999924607
208;0.01120459999947343;0.20480069999939587
209;0.011195900000529946;0.20565179999903194
210;0.011341000001266366;0.20485420000113663
211;0.011254299999563955;0.2056828000004316
212;0.011232300001211115;0.20503849999840895
213;0.011204300000827061;0.20406739999998535
214;0.011230000000068685;0.20622480000020005
215;0.011310099998809164;0.20824329999959446
216;0.011202400000911439;0.20769039999868255
217;0.011222099999940838;0.2046427000004769
218;0.011421799999880022;0.2088103999994928
219;0.011711499999364605;0.20888620000005176
220;0.011584899999434128;0.20930910000060976
221;0.011319299999740906;0.2089890999995987
222;0.011324999999487773;0.20909879999999248
223;0.011233999999603839;0.20454010000139533
224;0.011244999999689753;0.20590249999986554
225;0.011329700000715093;0.21397259999866947
226;0.01127230000020063;0.2094835999996576
227;0.011216200000490062;0.20448120000037306
228;0.011218499999813503;0.20476229999985662
229;0.011221999999179388;0.20426129999941622
230;0.011322199999995064;0.20646080000005895
231;0.011299699999653967;0.20469430000048305
232;0.011242399999900954;0.20445620000100462
233;0.011195799999768496;0.20671159999983502
234;0.011186900001121103;0.20601890000034473
235;0.011153400000694091;0.21016289999897708
236;0.011229200001253048;0.20513779999964754
237;0.01116839999849617;0.205018900000141
238;0.011203000000023167;0.20470360000035726
239;0.011194000000614324;0.2053940000005241
240;0.011218499999813503;0.20593160000134958
241;0.011181199999555247;0.20464539999920817
242;0.011149699999805307;0.20448810000016238
243;0.011155800000778981;0.20479149999846413
244;0.01118750000023283;0.2044032999983756
245;0.011180900000908878;0.20697789999940142
246;0.011248499999055639;0.20440530000087165
247;0.011193199999979697;0.20471999999972468
248;0.011153299999932642;0.2049005999997462
249;0.01119000000107917;0.20520740000029036
250;0.011155399999552174;0.2054523999995581
251;0.011214600001039798;0.20460149999962596
252;0.0111587999999756;0.20475430000078632
253;0.011185900000782567;0.20464189999984228
254;0.011164300000018557;0.20523860000139393
255;0.011149500000101398;0.2042273999995814
256;0.011196100000233855;0.20435819999875093
257;0.011186299998371396;0.20447610000155692
258;0.011187399999471381;0.20481350000045495
259;0.01123619999998482;0.2050496000010753
260;0.011168900000484427;0.20596350000050734
261;0.01116340000044147;0.20438499999909254
262;0.011155299998790724;0.20500949999950535
263;0.01122389999909501;0.2048346000010497
264;0.011180999999851338;0.20483490000151505
265;0.011161700000229757;0.20375640000020212
266;0.011175700001331279;0.20522730000084266
267;0.011169600000357605;0.20481180000024324
268;0.011189600001671351;0.20451259999936156
269;0.011157099999763886;0.20537550000153715
270;0.011139800000819378;0.206667299999026
271;0.011215999998967163;0.2042633000000933
272;0.011177000000316184;0.20482709999851068
273;0.011176600000908365;0.20480889999998908
274;0.011169800000061514;0.2060514000004332
275;0.011203400001249975;0.2047512999997707
276;0.011200000000826549;0.20475179999993998
277;0.011183599999640137;0.20485670000016398
278;0.01119240000116406;0.20519639999838546
279;0.011181699999724515;0.20531999999911932
280;0.011172600001373212;0.20507100000031642
281;0.011157500000990694;0.20488680000016757
282;0.011257500000283471;0.2042234999989887
283;0.011214000000109081;0.20437959999981103
284;0.011200400000234367;0.20603050000136136
285;0.011160699999891222;0.20480919999863545
286;0.011222400000406196;0.20503140000073472
287;0.011227099999814527;0.20435259999976552
288;0.011217300001590047;0.2051115000012942
289;0.011194599999726051;0.20543089999955555
290;0.01122860000032233;0.20407210000121268
291;0.011188000000402099;0.2044464999999036
292;0.011179799999808893;0.2072357999986707
