iteration;gpu;cpu
164;0.11393080000016198;0.08902479999960633
165;0.11330459999953746;0.08958460000030755
166;0.11406280000119295;0.08942430000024615
167;0.11429769999995187;0.08993740000005346
168;0.11362689999987197;0.09049489999961224
169;0.11181629999919096;0.08981170000151906
170;0.11200550000103249;0.08970769999905315
171;0.1126590000003489;0.09017870000025141
172;0.1151307000000088;0.09024250000038592
173;0.1171782000001258;0.08952819999831263
174;0.11333980000017618;0.09023590000106196
175;0.11261939999894821;0.08985609999945154
176;0.11159069999848725;0.0904248999995616
177;0.11186549999911222;0.0886635999995633
178;0.1120255999994697;0.0882765999995172
179;0.11201129999972181;0.08990499999890744
180;0.11218120000012277;0.08880409999983385
181;0.11193120000098133;0.09009979999973439
182;0.11249959999986459;0.09241729999848758
183;0.11236159999862139;0.09237650000068243
184;0.11216570000033244;0.09102309999980207
185;0.11208499999884225;0.08825620000061463
186;0.11210349999964819;0.08929480000006151
187;0.11190800000076706;0.08909249999851454
188;0.11213049999969371;0.08825999999862688
189;0.11205940000036207;0.08881130000008852
190;0.112045500000022;0.08861000000069907
191;0.11207110000032117;0.08818439999959082
192;0.11182740000003832;0.08817240000098536
193;0.11203949999980978;0.08838040000046021
194;0.11194660000001022;0.08873069999935979
195;0.11192719999962719;0.08849080000072718
196;0.11211700000058045;0.08850840000013704
197;0.1120072000012442;0.08861160000014934
198;0.1121370000000752;0.08860170000116341
199;0.11195070000030682;0.0885483000001841
200;0.11205430000154593;0.08829960000002757
201;0.11192450000089593;0.08840179999970132
202;0.11209690000032424;0.08929519999946933
203;0.11221909999949276;0.08836150000024645
204;0.11211240000011458;0.08834939999906055
205;0.11182760000156122;0.0883642000007967
206;0.11212099999829661;0.08819799999946554
207;0.11218960000041989;0.08853369999997085
208;0.112233699999706;0.08822439999858034
209;0.11200610000014422;0.08847500000047148
210;0.11213119999956689;0.08851660000073025
211;0.11201849999997648;0.08833909999884781
212;0.11207380000087142;0.08888929999920947
213;0.11236800000006042;0.08833559999948193
214;0.1121887000008428;0.08856359999845154
215;0.11228219999975408;0.08870240000032936
216;0.11190200000055484;0.0889538999999786
217;0.11183939999864378;0.0883415000007517
218;0.11212519999935466;0.08824759999879461
219;0.11198629999853438;0.08861679999972694
220;0.11203720000048634;0.08855009999933827
221;0.1118309000012232;0.08862859999862849
222;0.11203569999997853;0.08864439999888418
223;0.1119488000003912;0.08809289999953762
224;0.11220820000016829;0.08875969999826339
225;0.11216570000033244;0.08835829999952693
226;0.1119951000000583;0.08847609999975248
227;0.11178739999922982;0.08840979999877163
228;0.11196600000039325;0.08869240000058198
229;0.11205140000129177;0.08845180000025721
230;0.11297999999987951;0.08888140000090061
231;0.11221500000101514;0.08840890000101354
232;0.11205819999850064;0.08843800000067858
233;0.1120002999996359;0.0886835000001156
234;0.11226499999975204;0.08834790000037174
235;0.11181499999838707;0.088443599999664
236;0.11195440000119561;0.0888202000005549
237;0.11205559999871184;0.08907470000121975
238;0.1118759000000864;0.08842550000008487
239;0.11207789999934903;0.08858829999917361
240;0.11209159999998519;0.08853300000009767
241;0.11201640000035695;0.0886253000007855
242;0.1125328999987687;0.08851429999958782
243;0.11254590000135067;0.08830789999956323
244;0.11201879999862285;0.08839890000126616
245;0.11182929999995395;0.08871340000041528
246;0.11228090000076918;0.0907932999998593
247;0.11210580000079062;0.08868360000087705
248;0.11212089999935415;0.08821089999946707
249;0.11241460000019288;0.0879029999996419
250;0.11194879999857221;0.08829249999871536
251;0.11222629999974743;0.08804159999999683
252;0.11219619999974384;0.08818699999937962
253;0.1120111000000179;0.08845069999915722
254;0.11201959999925748;0.08840199999940523
255;0.11200000000098953;0.08805439999923692
256;0.11209620000045106;0.08807490000071994
257;0.11216670000067097;0.08856870000090566
258;0.11206979999951727;0.08826570000019274
259;0.11205730000074254;0.08840860000054818
260;0.11204259999976784;0.08838240000113728
261;0.11215469999842753;0.08865870000045106
262;0.11194919999979902;0.08834009999918635
263;0.11190700000042852;0.09051919999910751
264;0.11248499999965134;0.08871929999986605
265;0.11198490000060701;0.08851739999954589
266;0.111962200000562;0.08842419999928097
267;0.11213590000079421;0.08867170000121405
268;0.11194570000043313;0.08840190000046277
269;0.11221320000004198;0.08832970000003115
270;0.11226709999937157;0.08828060000087135
271;0.111940599999798;0.08865049999985786
272;0.11178189999918686;0.08841530000063358
273;0.11223780000000261;0.08835869999893475
274;0.11248020000130055;0.08800169999994978
275;0.11207089999879827;0.08929100000023027
276;0.11194570000043313;0.0889350999987073
277;0.11214400000062597;0.0886506000006193
278;0.1120042000002286;0.08860550000099465
279;0.1122071000008873;0.0884449000004679
280;0.11190840000017488;0.08840570000029402
281;0.11199759999908565;0.08918940000148723
282;0.11204820000057225;0.08846499999890511
283;0.11193629999979748;0.08859520000078192
284;0.1120470000005298;0.08823169999959646
285;0.11203650000061316;0.08843390000038198
286;0.1120016000004398;0.08824550000099407
287;0.11189100000046892;0.08828549999998359
288;0.11309240000082355;0.0884487999992416
289;0.11194160000013653;0.08835510000062641
290;0.11217860000033397;0.08839819999957399
291;0.11205169999993814;0.08836459999838553
292;0.1120773000002373;0.08867839999948046
293;0.11206510000010894;0.08853540000018256
294;0.11200409999946714;0.08851789999971515
295;0.11391840000032971;0.08829999999943539
296;0.11351570000078937;0.08845569999903091
297;0.11421859999973094;0.08813379999992321
298;0.1132768000006763;0.08824519999870972
299;0.1120762000009563;0.08833409999897412
300;0.11552990000018326;0.08927410000069358
301;0.11229300000013609;0.08876969999982975
302;0.11422239999956219;0.08869620000041323
303;0.11370070000157284;0.08869709999999031
304;0.11383179999938875;0.08832849999998871
305;0.11338650000107009;0.08881690000089293
306;0.11318150000079186;0.08870260000003327
307;0.11402579999958107;0.08831800000007206
308;0.11344549999921583;0.08831779999854916
309;0.11468979999881412;0.08836850000079721
310;0.11426299999948242;0.08794490000036603
311;0.11273870000150055;0.08850990000064485
312;0.11189190000004601;0.08847140000034415
313;0.1123609000005672;0.08868689999872004
314;0.11404530000072555;0.08830110000053537
315;0.11618339999949967;0.08907780000117782
316;0.11707159999969008;0.08831710000049497
317;0.11272689999896102;0.0884449000004679
318;0.11159619999853021;0.08866539999871748
319;0.11253519999991113;0.0883680999995704
320;0.11183580000033544;0.0884423000006791
321;0.1119351999986975;0.08829370000057679
322;0.11221980000118492;0.08872490000067046
323;0.11212610000075074;0.08896220000133326
324;0.11213580000003276;0.08813020000161487
325;0.11219420000088576;0.08856770000056713
326;0.11202870000124676;0.08857630000056815
327;0.1139407000009669;0.08840890000101354
328;0.11370610000085435;0.08865440000045055
329;0.11289699999906588;0.08813589999954274
330;0.11317250000138301;0.08832550000079209
331;0.11345199999959732;0.08812709999983781
332;0.11368380000021716;0.08813279999958468
333;0.11300550000123621;0.08816240000123798
334;0.11317570000028354;0.08852049999950395
335;0.11318700000083481;0.08832040000015695
336;0.11333940000076836;0.08868310000070778
337;0.11304030000064813;0.08900619999985793
338;0.11313140000129351;0.0886863000014273
339;0.11305109999921115;0.0904381000000285
340;0.11321529999986524;0.08981970000058936
341;0.11519600000065111;0.08985699999902863
342;0.11319589999948221;0.08989329999894835
343;0.11286389999986568;0.08832269999948039
344;0.11297639999975218;0.08855790000052366
345;0.1131695000003674;0.08829750000040804
346;0.11309909999908996;0.08910889999970095
347;0.11321379999935743;0.09053660000063246
348;0.11291720000008354;0.09306780000042636
349;0.11301879999882658;0.09058939999886206
350;0.11334000000169908;0.0895077000004676
351;0.11309299999993527;0.08975680000003194
352;0.11331369999970775;0.09020240000063495
353;0.1131491999985883;0.08992330000000948
354;0.1130875000017113;0.08998530000098981
355;0.11300219999975525;0.09046020000096178
356;0.11289159999978438;0.09086949999982608
357;0.11315550000108487;0.0895012000000861
358;0.11340879999988829;0.08852120000119612
359;0.11302430000068853;0.08839379999881203
360;0.11313519999930577;0.0883334999998624
361;0.11318070000015723;0.08979120000003604
362;0.11313799999879848;0.09141569999883359
363;0.11283060000096157;0.09268119999978808
364;0.11313580000023649;0.09168060000047262
365;0.1135638999985531;0.08870870000100695
366;0.11301249999996799;0.08843200000046636
367;0.11305949999950826;0.08830959999977495
368;0.11340990000098827;0.08837209999910556
369;0.11306929999955173;0.08839070000067295
370;0.11310870000124851;0.08849550000013551
371;0.11291730000084499;0.08823300000040035
372;0.1127825000003213;0.08833420000155456
373;0.11277549999977055;0.08848030000081053
374;0.11291630000050645;0.08915029999843682
375;0.11253650000071502;0.08784970000124304
376;0.1119883999999729;0.08868439999969269
377;0.11182589999953052;0.08846000000085041
378;0.11174140000002808;0.0889671000004455
379;0.11208070000066073;0.08840579999923648
380;0.11203820000082487;0.0882832999996026
381;0.11168200000065553;0.08835460000045714
382;0.11196259999996983;0.08834250000109023
383;0.11213110000062443;0.08848820000093838
384;0.11199690000103146;0.08855989999938174
385;0.11201139999866427;0.08821379999972123
386;0.11195660000157659;0.08855519999997341
387;0.11195159999988391;0.08822269999836863
388;0.11191150000013295;0.08831570000074862
389;0.1120042000002286;0.08795649999956368
390;0.11211720000028436;0.0884834000007686
391;0.11212720000003173;0.08867500000087603
392;0.11207339999964461;0.08850340000026335
393;0.11343459999989136;0.08881260000089242
394;0.11374889999933657;0.08855319999929634
395;0.11202869999942777;0.08843499999966298
396;0.11203679999925953;0.08820249999916996
397;0.11218419999931939;0.08868820000134292
398;0.11181109999961336;0.08846909999920172
399;0.1121073999984219;0.08828990000074555
400;0.11199499999929685;0.08841260000008333
401;0.11201439999967988;0.08840310000050522
402;0.11205440000048839;0.08865700000023935
403;0.11226759999954083;0.08819869999933871
404;0.1121636000007129;0.08839099999931932
405;0.11198900000090362;0.08841309999843361
406;0.112128799999482;0.08850600000005215
407;0.11212260000138485;0.08863259999998263
408;0.11374930000056338;0.08834919999935664
409;0.11173260000032315;0.08834670000032929
410;0.11185119999936433;0.08868099999926926
411;0.11199010000018461;0.08820579999883194
412;0.11228570000093896;0.08853150000140886
413;0.11203410000052827;0.08915909999996074
414;0.11204619999989518;0.08871369999906165
415;0.11222660000021278;0.0886171000001923
416;0.11203759999989416;0.08848420000140322
417;0.11205370000061521;0.08866060000036668
418;0.11193949999869801;0.0879332999993494
419;0.11199479999959294;0.08853170000111277
420;0.11292189999949187;0.08806060000097204
421;0.11251489999995101;0.08828290000019479
422;0.1117711999995663;0.08874149999974179
423;0.11196039999958884;0.08845350000046892
424;0.11241630000040459;0.08830330000091635
425;0.1120377000006556;0.08842890000050829
426;0.11219089999940479;0.08868430000075023
427;0.11191719999987981;0.08843210000122781
428;0.11203190000014729;0.08943290000024717
429;0.11213229999884788;0.08793279999918013
430;0.1122507999989466;0.0884358000002976
431;0.11269949999950768;0.08841140000004089
432;0.11188949999996112;0.0884117999994487
433;0.11204189999989467;0.08831690000079107
434;0.11207439999998314;0.08823920000031649
435;0.1119302000006428;0.08809909999945376
436;0.11213709999901766;0.08866200000011304
437;0.11352760000045237;0.08845800000017334
438;0.11353679999956512;0.0886979999995674
439;0.11368109999966691;0.08866889999990235
440;0.11338179999984277;0.08847620000051393
441;0.11238769999908982;0.08856110000124318
442;0.11238109999976587;0.0883905999999115
443;0.112456500000917;0.08863489999930607
444;0.1140679000000091;0.08808609999869077
445;0.11376369999925373;0.08839390000139247
446;0.11333439999907569;0.0883243999996921
447;0.11270150000018475;0.08810350000021572
448;0.11314879999918048;0.08830900000066322
449;0.11408540000047651;0.08877209999991464
450;0.11374220000107016;0.08809620000101859
451;0.11397570000008272;0.09112220000133675
452;0.11399009999877308;0.08828040000116744
453;0.11235649999980524;0.08832550000079209
454;0.11172090000036405;0.08816530000149214
455;0.11203930000010587;0.08858169999984966
456;0.11529370000062045;0.0883560000002035
457;0.11622560000068916;0.08854950000022654
458;0.11500200000045879;0.08821910000006028
459;0.11282730000129959;0.08879929999966407
460;0.11166059999959543;0.0884275999997044
461;0.11184569999932137;0.0885987000001478
462;0.11187389999940933;0.08834639999986393
463;0.11189550000017334;0.08848829999988084
464;0.11200979999921401;0.08840980000059062
465;0.1125783000006777;0.08815429999958724
466;0.11200450000069395;0.08836340000016207
467;0.11220700000012584;0.08853949999866018
468;0.11187579999932495;0.08848919999945792
469;0.11204429999997956;0.08840009999948961
470;0.11199470000065048;0.08866260000104376
471;0.11197100000026694;0.0881809999991674
472;0.11189530000046943;0.08897830000023532
473;0.11252300000160176;0.08852090000073076
474;0.11200950000056764;0.08806000000004133
475;0.11395210000046063;0.08851219999996829
476;0.11192719999962719;0.08822639999925741
477;0.11208559999977297;0.08851210000102583
478;0.11212870000053954;0.08824649999951362
479;0.11215470000024652;0.08855140000014217
480;0.11189120000017283;0.0888345000003028
481;0.11241709999922023;0.08834190000015951
482;0.11244199999964621;0.08872369999880902
483;0.11167899999963993;0.08835309999994934
484;0.11203610000120534;0.08885750000081316
485;0.11216710000007879;0.08821870000065246
486;0.11215549999906216;0.08870389999901818
487;0.11190159999932803;0.08809019999898737
488;0.11218960000041989;0.08855190000031143
489;0.11360380000041914;0.08832380000058038
490;0.11300130000017816;0.08860269999968295
491;0.1131721000001562;0.08848770000076911
492;0.11334500000157277;0.08811079999941285
493;0.11318449999998847;0.08824129999993602
494;0.11297220000051311;0.08845560000008845
495;0.11318949999986216;0.08814859999984037
496;0.11343549999946845;0.08855489999950805
497;0.11378220000005967;0.08823760000086622
498;0.11429789999965578;0.08841430000029504
499;0.11536359999990964;0.08844140000110201
500;0.11152030000084778;0.08819390000098792
501;0.11193420000017795;0.08851250000043365
502;0.11214060000020254;0.08843150000029709
503;0.11192309999933059;0.08834010000100534
504;0.1118518999992375;0.08805370000118273
505;0.11193349999848579;0.088631799999348
506;0.11209259999850474;0.08845820000169624
507;0.11171529999955965;0.08948249999957625
508;0.11183939999864378;0.08866959999977553
509;0.11231410000073083;0.08832309999888821
510;0.11264049999954295;0.08857130000069446
511;0.11236389999976382;0.08824079999976675
512;0.11388910000096075;0.08855450000010023
513;0.11407630000030622;0.08844849999877624
514;0.11288790000071458;0.08819930000026943
515;0.11174799999935203;0.08855690000018512
516;0.11181450000003679;0.08887039999899571
517;0.11177350000070874;0.08853850000014063
518;0.1120610999987548;0.08802009999999427
519;0.11206719999972847;0.09058870000080788
520;0.11205320000044594;0.09061020000081044
521;0.11210589999973308;0.09029729999929259
522;0.111845400000675;0.08945619999940391
523;0.11196109999946202;0.08849510000072769
524;0.1117591000001994;0.08849969999937457
525;0.11195929999848886;0.08956699999907869
526;0.11195779999980005;0.08918430000085209
527;0.11211159999947995;0.08996970000043802
528;0.11189920000106213;0.0902315000003
529;0.11224150000089139;0.08994150000035006
530;0.11245449999842094;0.08991559999958554
531;0.11182999999982712;0.08972840000024007
532;0.11216760000024806;0.08959019999929296
