iteration;gpu;cpu
97;0.11173219999909634;0.06120050000026822
98;0.11071619999893301;0.06112620000021707
99;0.11096689999976661;0.061148300001150346
100;0.11085429999911867;0.06098070000007283
101;0.11136809999879915;0.06118360000073153
102;0.1117130000002362;0.06128339999850141
103;0.11086609999983921;0.06092990000070131
104;0.11079140000038024;0.0609175999998115
105;0.11275759999989532;0.061225800000102026
106;0.1108089999997901;0.06094200000006822
107;0.11085730000013427;0.061054499999954714
108;0.11095319999913045;0.060923000000912
109;0.11078359999919485;0.06082059999971534
110;0.11138280000159284;0.060972499999479624
111;0.11126670000157901;0.06115270000009332
112;0.11086470000009285;0.0606353000002855
113;0.11100310000074387;0.06120320000081847
114;0.11094080000111717;0.060940800000025774
115;0.11061350000090897;0.06113829999958398
116;0.11070850000032806;0.06095180000011169
117;0.11086280000017723;0.06076570000004722
118;0.1107614000011381;0.06169740000041202
119;0.1114382999985537;0.0609227999993891
120;0.11155460000009043;0.06116660000043339
121;0.1109414000002289;0.0607097000010981
122;0.11099090000061551;0.061061399999744026
123;0.11177330000100483;0.061005200001091
124;0.11389800000142714;0.060899399999470916
125;0.11339239999870188;0.06096340000112832
126;0.11318250000113039;0.060851399999592104
127;0.11133890000019164;0.06084770000052231
128;0.11146970000118017;0.06112639999992098
129;0.1116587000014988;0.06110099999932572
130;0.11404089999996359;0.06123509999997623
131;0.11355019999973592;0.061192099999971106
132;0.11553670000103011;0.06129259999943315
133;0.11265389999971376;0.06126790000053006
134;0.11284159999922849;0.06165749999854597
135;0.11412039999959234;0.06085770000026969
136;0.11262810000152967;0.06075510000118811
137;0.11428069999965373;0.06099210000138555
138;0.11243610000019544;0.06115219999992405
139;0.11106580000159738;0.06063979999998992
140;0.11111870000058843;0.06070460000046296
141;0.11381959999926039;0.06085060000077647
142;0.11264680000022054;0.061088099999324186
143;0.11569830000007642;0.06117919999996957
144;0.1161991000008129;0.061230900000737165
145;0.11076580000008107;0.060948100001041894
146;0.11204779999934544;0.061257299999851966
147;0.11194299999988289;0.06124979999913194
148;0.11083370000051218;0.06099439999889
149;0.1109414000002289;0.06114800000068499
150;0.11169909999989613;0.06086450000111654
151;0.11072930000045744;0.061712599999736995
152;0.11148920000050566;0.06069320000096923
153;0.11138439999922412;0.06083299999954761
154;0.1111732999997912;0.06107719999999972
155;0.11188700000093377;0.0608116000003065
156;0.11102729999947769;0.06119119999857503
157;0.1112557000014931;0.06139210000037565
158;0.11088870000094175;0.061184899999716436
159;0.11096349999934318;0.06106540000109817
160;0.1109214999996766;0.06088799999997718
161;0.11103480000019772;0.06096409999918251
162;0.11111159999927622;0.06124670000099286
163;0.11134339999989606;0.06098849999943923
164;0.11211319999893021;0.060858599999846774
165;0.11088769999878423;0.06078279999928782
166;0.11101890000099957;0.06079209999916202
167;0.11095620000014605;0.06169500000032713
168;0.1109321000003547;0.06074160000025586
169;0.11099550000108138;0.061086099998647114
170;0.11117000000012922;0.06050719999984722
171;0.1109706000006554;0.0611401999994996
172;0.11309419999997772;0.06098550000024261
173;0.11193269999967015;0.06117700000140758
174;0.11081999999987602;0.06146520000038436
175;0.1120690999996441;0.06265450000137207
176;0.11093579999942449;0.06248539999978675
177;0.11098130000027595;0.062290799998663715
178;0.11093119999895862;0.06235670000023674
179;0.11167160000150034;0.06186160000106611
180;0.11106110000037006;0.06163559999913559
181;0.11090429999967455;0.061295999999856576
182;0.1120160999998916;0.06090080000103626
183;0.11104039999918314;0.06169509999926959
184;0.11099520000061602;0.06101680000028864
185;0.11081039999953646;0.060817199999291915
186;0.11214319999999134;0.06216559999847959
187;0.11134599999968486;0.06274320000011357
188;0.11096569999972417;0.0625302999997075
189;0.11240340000040305;0.062114399999700254
190;0.11072839999906137;0.062334599999303464
191;0.11213320000024396;0.062249499998870306
192;0.11067950000142446;0.061963800000739866
193;0.11061439999866707;0.06162259999837261
194;0.11059039999963716;0.061802100000932114
195;0.11166589999993448;0.06328229999962787
196;0.1107360999994853;0.06184419999954116
197;0.11092680000001565;0.06171360000007553
198;0.11076820000016596;0.062130899999829126
199;0.11085180000009132;0.0629306999999244
200;0.11231890000090061;0.06226090000018303
201;0.11090890000014042;0.061770199999955366
202;0.1111016999984713;0.06175960000109626
203;0.11083460000008927;0.061535699998785276
204;0.11078059999999823;0.06102629999986675
205;0.11085260000072594;0.0614038999992772
206;0.11084090000076685;0.06096289999914006
207;0.11091290000149456;0.06146220000118774
208;0.11086640000030457;0.062014899998757755
209;0.1120786000010412;0.062390099999902304
210;0.11074739999821759;0.06350510000083887
211;0.11104209999939485;0.06462879999889992
212;0.11095030000069528;0.06396740000127465
213;0.11143730000003416;0.06120989999908488
214;0.11071780000020226;0.061330100001214305
215;0.11099780000040482;0.06161769999926037
216;0.11081480000029842;0.061264899999514455
217;0.11075160000109463;0.06102360000113549
218;0.11209380000036617;0.060958699999901
219;0.1108712999994168;0.061415100000886014
220;0.11084010000013222;0.06101640000088082
221;0.11072319999948377;0.06112510000093607
222;0.1108793000003061;0.06085979999988922
223;0.11095910000040021;0.060981599999649916
224;0.11086579999937385;0.06111649999911606
225;0.11075309999978344;0.06106940000063332
226;0.11070310000104655;0.06092269999862765
227;0.1118492999994487;0.06187339999996766
228;0.11094050000065181;0.060793199998443015
229;0.11163219999980356;0.061071099999026046
230;0.11110529999859864;0.060984100000496255
231;0.1108669999994163;0.06109959999957937
232;0.11088519999975688;0.061852500000895816
233;0.11110229999940202;0.06107030000021041
234;0.11094390000107524;0.06113779999941471
235;0.11083109999890439;0.06103410000105214
236;0.11258510000152455;0.06099439999889
237;0.11126049999984389;0.06095669999922393
238;0.1114013000005798;0.061061799999151845
239;0.11071679999986372;0.06085410000014235
240;0.110833000000639;0.060650599998552934
241;0.1108447000005981;0.06102000000100816
242;0.11097879999942961;0.060875600000144914
243;0.11070260000087728;0.06097099999897182
244;0.11092640000060783;0.06405230000018491
245;0.11207640000066021;0.060785899999245885
246;0.11096429999997781;0.06091229999947245
247;0.1109284000012849;0.06077910000021802
248;0.1108617999998387;0.06156919999921229
249;0.11090349999903992;0.06074640000042564
250;0.11085889999958454;0.0607097000010981
251;0.11082689999966533;0.060815199998614844
252;0.1107625000004191;0.061109800000849646
253;0.11143599999923026;0.060844099998575985
254;0.11221309999928053;0.06070630000067467
255;0.11077229999864358;0.06084050000026764
256;0.11096700000052806;0.060860800000227755
257;0.11080700000093202;0.06062899999960791
258;0.11092010000174923;0.06086690000120143
259;0.11113810000097146;0.06089849999989383
260;0.11081930000000284;0.06124950000048557
261;0.11076870000033523;0.060701000000335625
262;0.11103200000070501;0.0608767000012449
263;0.11223820000122942;0.06086630000027071
264;0.11077839999961725;0.0613219000006211
265;0.11086029999933089;0.06131679999998596
266;0.11086299999988114;0.06105110000135028
267;0.11291780000101426;0.06063510000058159
268;0.11361220000071626;0.06112030000076629
269;0.11432039999999688;0.06410800000048766
270;0.112669599999208;0.06095820000155072
271;0.11084839999966789;0.062128600000505685
272;0.11202570000023115;0.06087989999832644
273;0.11196039999958884;0.06085700000039651
274;0.11424170000100276;0.06096769999930984
275;0.11373970000022382;0.06095489999825077
276;0.11304919999929552;0.06114759999945818
277;0.11414390000027197;0.06094239999947604
278;0.11408450000089942;0.060805000000982545
279;0.11277239999981248;0.06102979999923264
280;0.11287470000024769;0.06095649999952002
281;0.11397830000169051;0.06195830000069691
282;0.11256140000114101;0.06087619999925664
283;0.11094489999959478;0.06087429999934102
284;0.11189009999907285;0.061441400001058355
285;0.11152140000012878;0.06096880000040983
286;0.11335820000022068;0.06182240000089223
287;0.11625619999904302;0.06126910000057251
288;0.11333779999949911;0.061455899998691166
289;0.11105189999943832;0.06081190000077186
290;0.11220909999974538;0.061015499999484746
291;0.11093249999976251;0.06096919999981765
292;0.1110884999998234;0.06134299999939685
293;0.11088829999971495;0.06107970000084606
294;0.1107996999999159;0.06092530000023544
295;0.11277020000125049;0.060814799999207025
296;0.1116146000003937;0.0612027000006492
297;0.11070399999880465;0.06173060000037367
298;0.1117205999998987;0.060887300000104005
299;0.11191730000064126;0.060860700001285295
300;0.11126769999827957;0.060723100001268904
301;0.11097979999976815;0.06098000000019965
302;0.11094199999934062;0.06067289999919012
303;0.11117320000084874;0.06082059999971534
304;0.11095810000006168;0.06088679999993474
305;0.11111460000029183;0.06113980000009178
306;0.11071560000164027;0.06068820000109554
307;0.11113850000037928;0.06081429999903776
308;0.1118532000000414;0.06058599999960279
309;0.11112240000147722;0.06164429999989807
310;0.11230979999891133;0.061119699999835575
311;0.11083849999886297;0.0609894000008353
312;0.11095840000052704;0.060705600000801496
313;0.11090370000056282;0.061139199999161065
314;0.11095729999942705;0.061734599999908824
315;0.1107774000010977;0.06102250000003551
316;0.11136949999854551;0.06095619999905466
317;0.11170149999998102;0.06101680000028864
318;0.11085930000081134;0.06067579999944428
319;0.1109971999994741;0.06093910000163305
320;0.11067269999875862;0.061070900001141126
321;0.11106160000053933;0.06146269999953802
322;0.11113079999995534;0.0609320999992633
323;0.1108433999997942;0.06086669999967853
324;0.11097610000069835;0.061061399999744026
325;0.1112210999999661;0.061296399999264395
326;0.11208070000066073;0.06106240000008256
327;0.11085230000026058;0.06097129999943718
328;0.1110307000017201;0.06098059999931138
329;0.11107799999990675;0.06088380000073812
330;0.1115799999988667;0.06157410000014352
331;0.11095690000001923;0.061821600000257604
332;0.11117930000000342;0.0609242999998969
333;0.11075710000113759;0.06099100000028557
334;0.11138489999939338;0.06082640000022366
335;0.11206339999989723;0.06097120000049472
336;0.11092169999938051;0.06103609999991022
337;0.11104080000040994;0.06088449999879231
338;0.11098570000103791;0.06102429999918968
339;0.11102289999871573;0.06134530000053928
340;0.11079210000025341;0.06083380000018224
341;0.11087190000034752;0.061214299999846844
342;0.11071940000147151;0.06102439999995113
343;0.11143700000138779;0.060967599998548394
344;0.11185230000046431;0.06108190000122704
345;0.1108684999999241;0.061313399999562535
346;0.11082899999928486;0.0617567000008421
347;0.11089629999878525;0.060966900000494206
348;0.11079539999991539;0.06058660000053351
349;0.11099379999905068;0.06089080000128888
350;0.11087979999865638;0.060908900000868016
351;0.11082119999991846;0.06129330000112532
352;0.1113084999997227;0.06133600000066508
353;0.11202749999938533;0.060841499998787185
354;0.11097229999904812;0.060783299999457086
355;0.11091620000115654;0.06112069999835512
356;0.11107049999918672;0.06130429999939224
357;0.11092009999993024;0.06098319999910018
358;0.11154530000021623;0.061390599999867845
359;0.11136879999867233;0.06117169999924954
360;0.11110610000105225;0.06078399999933026
361;0.11105780000070808;0.06120990000090387
362;0.11199200000010023;0.06118900000001304
363;0.11089670000001206;0.061552699999083416
364;0.11094289999891771;0.06078960000013467
365;0.11093050000090443;0.06087209999896004
366;0.11084119999941322;0.061148700000558165
367;0.11186110000016924;0.0608234999999695
368;0.11105099999986123;0.06234299999960058
369;0.11092009999993024;0.06076960000063991
370;0.11110829999961425;0.06104149999919173
371;0.11224680000123044;0.06070519999957469
372;0.11091160000069067;0.06086969999887515
373;0.11097169999993639;0.06089160000010452
374;0.11105809999935445;0.06108539999877394
375;0.11090610000064771;0.06102219999957015
376;0.11112560000037774;0.060843600000225706
377;0.11133309999968333;0.06063969999922847
378;0.11088949999975739;0.06098250000104599
379;0.11109249999935855;0.06148799999937182
380;0.11180439999952796;0.06060369999977411
381;0.11074179999923217;0.06087969999862253
382;0.11067029999867373;0.06070460000046296
383;0.1106177999990905;0.060831599999801256
384;0.11062769999989541;0.060846300000775955
385;0.11149289999957546;0.06062329999986105
386;0.11085869999988063;0.060969899999690824
387;0.11090819999844825;0.06072670000139624
388;0.11092389999976149;0.060517500000059954
389;0.11205309999968449;0.06116649999967194
390;0.11099140000078478;0.06076990000110527
391;0.11088109999946028;0.0609628000001976
392;0.1108767000005173;0.06102819999978237
393;0.11142470000049798;0.06093420000070182
394;0.11093160000018543;0.060720400000718655
395;0.11098349999883794;0.061115099999369704
396;0.11095209999984945;0.06134559999918565
397;0.11103069999990112;0.06098079999901529
398;0.11215090000041528;0.06085889999849314
399;0.11108099999910337;0.06049090000124124
400;0.11086470000009285;0.06123750000006112
401;0.1109176000009029;0.060839300000225194
402;0.1110447999999451;0.06129040000087116
403;0.11085749999983818;0.06110199999966426
404;0.11080889999902865;0.06075790000068082
405;0.11080029999902763;0.06099469999935536
406;0.11114249999991443;0.06105990000105521
407;0.1125186000008398;0.061119900001358474
408;0.11086140000043088;0.06072719999974652
409;0.11104430000159482;0.06085689999963506
410;0.11101500000040687;0.0609305999987555
411;0.11401739999928395;0.060561099999176804
412;0.11420750000070257;0.06160490000002028
413;0.11314329999913753;0.060771300000851625
414;0.1128446000002441;0.060974399999395246
415;0.11100870000154828;0.06091080000078364
416;0.11199780000060855;0.06082580000111193
417;0.11325290000058885;0.06101900000066962
418;0.1133626999999251;0.060979199999565026
419;0.11326130000088597;0.060991199999989476
420;0.11307560000022931;0.0607438999995793
421;0.11337379999895347;0.060602199999266304
422;0.11418330000014976;0.061057199998685974
423;0.11266109999996843;0.06128970000099798
424;0.11337999999886961;0.060875600000144914
425;0.11315409999951953;0.06092780000108178
426;0.11192120000123396;0.060824599999250495
427;0.11099610000019311;0.06101870000020426
428;0.1107862999997451;0.061301100000491715
429;0.11228520000076969;0.06105009999919275
430;0.11432330000025104;0.06063729999914358
431;0.11661860000094748;0.06076579999898968
432;0.1107733000008011;0.06096419999994396
433;0.112445700000535;0.06092060000082711
434;0.11108349999994971;0.060638200000539655
435;0.11089540000102716;0.060969899999690824
436;0.11144570000033127;0.06288049999966461
437;0.11107770000126038;0.06238810000104422
438;0.11095039999963774;0.06210020000071381
439;0.11112430000139284;0.062145300000338466
440;0.11150839999936579;0.06264870000086376
441;0.11100699999951757;0.06188560000009602
442;0.11241689999951632;0.06118330000026617
443;0.1111334999986866;0.06081900000026508
444;0.11090130000047793;0.061127000000851694
445;0.11214130000007572;0.0616386000001512
446;0.11099519999879703;0.060860899999170215
447;0.11084870000013325;0.061479800000597606
448;0.11152700000093319;0.06248950000008335
449;0.11106800000015937;0.062114000000292435
450;0.11111280000113766;0.06180270000004384
451;0.11238070000035805;0.062143299999661394
452;0.11090629999853263;0.062053200001173536
453;0.11103949999960605;0.06196769999951357
454;0.11100299999998242;0.061705100000835955
455;0.11082929999975022;0.06192950000149722
456;0.11110630000075616;0.06253400000059628
457;0.11168910000014876;0.06226780000179133
458;0.11131790000035835;0.06156919999921229
459;0.11082039999928384;0.061971099999936996
460;0.1117644999994809;0.06168660000003001
461;0.11075180000079854;0.0628089000001637
462;0.11077240000122401;0.06195500000103493
463;0.1109467999995104;0.06173839999974007
464;0.11086369999975432;0.06092270000044664
465;0.11097510000035982;0.0611916999987443
466;0.1109928999994736;0.06071739999970305
467;0.11086910000085481;0.061158099999374826
468;0.1110393999988446;0.06112620000021707
469;0.11192259999916132;0.061729000000923406
470;0.11093400000027032;0.06180109999877459
471;0.11090820000026724;0.06327199999941513
472;0.1126762999992934;0.06375859999934619
473;0.11095639999984996;0.06435130000136269
474;0.11088009999912174;0.06185440000081144
475;0.11097549999976764;0.060860800000227755
476;0.11083780000080878;0.06123509999997623
477;0.11080020000008517;0.06168280000019877
478;0.11224030000084895;0.061023299998851144
479;0.11090909999984433;0.06086970000069414
480;0.1108910000002652;0.06074400000034075
481;0.11081659999945259;0.06086999999934051
482;0.11133350000091013;0.06101680000028864
483;0.11141150000003108;0.06072690000110015
484;0.11095919999934267;0.060899699999936274
485;0.11095829999976559;0.0610235999993165
486;0.11083729999882053;0.06095850000019709
487;0.11254360000020824;0.06074040000021341
488;0.11093570000048203;0.06159060000027239
489;0.11195730000144977;0.06126589999985299
490;0.11348519999955897;0.06097130000125617
491;0.11105440000028466;0.060870299999805866
492;0.11121559999992314;0.061114699999961886
493;0.11269710000124178;0.06173599999965518
494;0.11375369999950635;0.06093650000002526
495;0.1112051000000065;0.060737499999959255
496;0.11246639999990293;0.06060539999998582
497;0.11120579999987967;0.060562999999092426
498;0.1108196000004682;0.06081439999979921
499;0.11116479999873263;0.060894500000358676
500;0.1109692999998515;0.06107070000143722
501;0.11082840000017313;0.06144479999966279
502;0.11176909999994677;0.06089880000035919
503;0.11092880000069272;0.06126640000002226
504;0.11100120000082825;0.061008700000456884
505;0.11192220000157249;0.06105360000037763
506;0.11080919999949401;0.060865800000101444
507;0.1116729999994277;0.06081190000077186
508;0.11105010000028415;0.06091310000010708
509;0.11238980000052834;0.061052099999869824
510;0.11084200000004785;0.061589200000526034
511;0.11098440000023402;0.061056599999574246
512;0.11275630000091041;0.060817499999757274
513;0.11093119999895862;0.060870199999044416
514;0.11214749999999185;0.06060590000015509
515;0.11095559999921534;0.060926199999812525
516;0.11085230000026058;0.0617301000002044
517;0.11081620000004477;0.06108289999974659
518;0.11089879999963159;0.060880499999257154
519;0.11103840000032505;0.06098360000032699
520;0.11085110000021814;0.06111409999903117
521;0.11094409999896016;0.06107480000173382
522;0.11092859999916982;0.06111600000076578
523;0.11267860000043584;0.06104579999919224
524;0.11090499999954773;0.06056200000057288
525;0.11110829999961425;0.06085739999980433
526;0.1115005999999994;0.06152219999967201
527;0.11078289999932167;0.060870200000863406
528;0.11099189999913506;0.06101649999982328
529;0.11086769999928947;0.06103110000003653
530;0.11094500000035623;0.06112770000072487
531;0.11126030000013998;0.06085740000162332
532;0.11236619999908726;0.0604220000004716
533;0.1109504999985802;0.061037699999360484
534;0.1109149999992951;0.060718099999576225
535;0.11073410000062722;0.060749600001145154
536;0.11107839999931457;0.06104810000033467
537;0.11093140000048152;0.06081900000026508
538;0.11129980000077921;0.0610990999994101
