iteration;gpu;cpu
88;0.01145360000009532;0.2702384999993228
89;0.011472599999251543;0.27257449999888195
90;0.011472700000012992;0.2624849000003451
91;0.011270200000581099;0.26938200000040524
92;0.01149039999836532;0.2698609999988548
93;0.011344000000462984;0.2638674000008905
94;0.011388100001568091;0.26969889999963925
95;0.011443299999882584;0.271105499999976
96;0.01132300000062969;0.26373059999968973
97;0.011336700001265854;0.27168080000046757
98;0.011355200000252808;0.27080629999909434
99;0.011264200000368874;0.26202220000050147
100;0.011939099998926395;0.271779400000014
101;0.011419299999033683;0.27048090000062075
102;0.011382900000171503;0.2615502999997261
103;0.011357800000041607;0.2718320000003587
104;0.011326600000757026;0.2730643000013515
105;0.011344500000632252;0.262047000000166
106;0.01134739999906742;0.27013239999905636
107;0.011376800001016818;0.27147429999968153
108;0.011378400000467082;0.2637659000010899
109;0.011275099999693339;0.2693751999995584
110;0.011329299999488285;0.2710521000008157
111;0.011366100001396262;0.2632293999995454
112;0.011445400001321104;0.27088949999961187
113;0.011249600000155624;0.2713495000007242
114;0.01133309999931953;0.2658568999995623
115;0.011439899999459158;0.27285660000052303
116;0.011394099999961327;0.27152810000006866
117;0.011353699999745004;0.26231849999931
118;0.011418699999921955;0.2707288999990851
119;0.011374699999578297;0.2713536999999633
120;0.011370899999747053;0.26263509999989765
121;0.011441099999501603;0.2714496999997209
122;0.011314800000036485;0.27256450000095356
123;0.011421899998822482;0.2636549000017112
124;0.01137639999979001;0.2688616000014008
125;0.011435000000346918;0.27387460000136343
126;0.01134259999889764;0.26290010000047914
127;0.011288800000329502;0.270354900001621
128;0.011544200000571436;0.27089279999927385
129;0.011699900000166963;0.2622919000004913
130;0.012049599999954808;0.27231299999948533
131;0.011440400001447415;0.27308459999949264
132;0.011587700000745826;0.26235340000130236
133;0.011219599999094498;0.27558309999949415
134;0.011329400000249734;0.2758026000010432
135;0.011386899999706657;0.2640819999996893
136;0.01128450000032899;0.2769578999996156
137;0.011447999999290914;0.2779559999999037
138;0.011465499999758322;0.2691242000000784
139;0.011443499999586493;0.27719209999850136
140;0.01140310000118916;0.2729579000006197
141;0.011352900000929367;0.2739136000000144
142;0.01140049999958137;0.26975320000019565
143;0.011355900000125985;0.26998960000128136
144;0.011323899998387787;0.2632510999992519
145;0.011369400001058239;0.27193629999965196
146;0.011323700000502868;0.27113899999858404
147;0.011456500000349479;0.26185500000065076
148;0.011381800000890507;0.2714181000010285
149;0.011426499999288353;0.2714345999993384
150;0.011419499998737592;0.2627205999997386
151;0.011393900000257418;0.27059600000029604
152;0.011416400000598514;0.27377769999839074
153;0.01137610000114364;0.26305350000075123
154;0.011641099999906146;0.2692778000000544
155;0.01133049999953073;0.27184870000019146
156;0.011340699998982018;0.26330589999997756
157;0.011352600000464008;0.2695914999985689
158;0.011252099999182974;0.2706515000008949
159;0.011489000000437954;0.2624383000002126
160;0.011341600000378094;0.270790799999304
161;0.011245400000916561;0.2704991999999038
162;0.011379900000974885;0.26286009999967064
163;0.011355399999956717;0.27175330000136455
164;0.011198800000784104;0.2747007999987545
165;0.01154080000014801;0.26443119999930786
166;0.011443400000644033;0.269240899999204
167;0.011355999999068445;0.2726435999993555
168;0.01140060000034282;0.26372020000053453
169;0.01144399999975576;0.26953429999957734
170;0.011304699999527656;0.2708884000003309
171;0.011354300000675721;0.2634838000012678
172;0.011329199998726835;0.2699313000011898
173;0.011425200000303448;0.27000560000124096
174;0.011326799998641945;0.26162750000003143
175;0.011353099998814287;0.2711555000005319
176;0.01133760000084294;0.2707966999987548
177;0.011150899999847752;0.26240580000012415
178;0.01137639999979001;0.2717892999989999
179;0.011341100000208826;0.2714209999994637
180;0.011360300000887946;0.2625828999989608
181;0.011275000000750879;0.2701649999999063
182;0.011370300000635325;0.27185569999892323
183;0.011350600001605926;0.26260180000099353
184;0.011328299999149749;0.2694768000001204
185;0.011374699999578297;0.27069789999950444
186;0.011430200000177138;0.26377839999986463
187;0.011440399999628426;0.26960109999890847
188;0.011362999999619205;0.2707248000006075
189;0.011295700000118813;0.2617841999999655
190;0.011365299998942646;0.2710212000001775
191;0.011316500000248197;0.2708089000007021
192;0.011334300001180964;0.2634496999999101
193;0.011370199999873876;0.2787809000001289
194;0.011375699999916833;0.2727223000001686
195;0.011330799999996088;0.2662676999989344
196;0.011433699999543023;0.27573599999959697
197;0.011372499999197316;0.27884629999971366
198;0.0113813999996637;0.266899199999898
199;0.011361299999407493;0.2722424999992654
200;0.011325800000122399;0.2777819000002637
201;0.011416399998779525;0.2691001999992295
202;0.011344200000166893;0.2696190000006027
203;0.01130639999973937;0.2709835999994539
204;0.011319199998979457;0.2629808999990928
205;0.011287499999525608;0.2712009999995644
206;0.011348500000167405;0.2706226999998762
207;0.011328500000672648;0.262944800000696
208;0.011451099999248981;0.27231550000033167
209;0.011280599999736296;0.2707047000003513
210;0.011288699999568053;0.26218979999976
211;0.011400899998989189;0.26977220000117086
212;0.011321300000417978;0.27214879999883124
213;0.011391899999580346;0.2633517000012944
214;0.011372999999366584;0.2698694999999134
215;0.01161820000015723;0.272034600000552
216;0.011661500000627711;0.26364009999997506
217;0.011602499998843996;0.26951329999974405
218;0.011455100000603124;0.2701494000011735
219;0.011306700000204728;0.2634956999991118
220;0.011296000000584172;0.2707833999993454
221;0.011324099999910686;0.2702415000003384
222;0.01132569999936095;0.26285769999958575
