iteration;gpu;cpu
188;0.011503100000481936;0.2956240000003163
189;0.011556199999176897;0.2968161999997392
190;0.011306999998851097;0.2966333999993367
191;0.011458300001322641;0.29362399999990885
192;0.011496500001157983;0.30324079999991227
193;0.011472899999716901;0.29279459999997925
194;0.011360099999365048;0.2926633999995829
195;0.011549599999852944;0.29222480000134965
196;0.011408799999117036;0.29216420000011567
197;0.01149989999976242;0.29185080000024755
198;0.011495599999761907;0.29183740000007674
199;0.011362600000211387;0.29210430000057386
200;0.011529999999766005;0.291713599999639
201;0.011654300000373041;0.2929913999996643
202;0.011578299998291186;0.29263820000051055
203;0.011483499998576008;0.2922918000003847
204;0.011392399999749614;0.2919277000000875
