iteration;gpu;cpu
170;0.011373100000128034;0.14611220000006142
171;0.011384900000848575;0.1464907999998104
172;0.01141009999992093;0.14638950000153272
173;0.011446900000009919;0.14622529999905964
174;0.011327500000334112;0.14620189999914146
175;0.011394299999665236;0.14662780000071507
176;0.011377000000720727;0.14594209999995655
177;0.011383400000340771;0.14681600000039907
178;0.011464600000181235;0.1457408000005671
179;0.011379999999917345;0.14600009999958274
180;0.011433799998485483;0.14602849999937462
181;0.011356200000591343;0.1457289000009041
182;0.011396899999454035;0.14748919999874488
183;0.011531800000739167;0.14603419999912148
184;0.01177800000004936;0.1460239999996702
185;0.011836400000902358;0.14610259999972186
186;0.011539399998582667;0.14578979999896546
187;0.011440099999163067;0.14619999999922584
188;0.011447299999417737;0.14623960000062652
189;0.011467599999377853;0.14659740000024613
190;0.011403500000596978;0.14630430000033812
191;0.011389299999791547;0.14612490000035905
192;0.011370899999747053;0.1461701999996876
193;0.011421799999880022;0.1458198000000266
194;0.011407399999370682;0.14599160000034317
195;0.011434800000643008;0.14617199999884178
196;0.011389900000722264;0.1468462000011641
197;0.011462500000561704;0.14595569999983127
198;0.011411800000132644;0.14521359999889683
199;0.011372499999197316;0.14580920000116748
200;0.011355500000718166;0.14599040000030072
201;0.011459299999842187;0.14648790000137524
202;0.011353300000337185;0.14621309999893128
203;0.011443399998825043;0.14760289999867382
204;0.011467899999843212;0.14644489999955113
205;0.011405100000047241;0.1466880999996647
206;0.011368699999366072;0.14577189999909024
207;0.011424499998611282;0.14579030000095372
208;0.011419600001318031;0.14588550000007672
209;0.011421900000641472;0.14687789999879897
210;0.011380900001313421;0.14648070000112057
211;0.011410999999498017;0.14635850000013306
212;0.011324499999318505;0.1460372000001371
213;0.011416000001190696;0.14627840000139258
214;0.011402199999793083;0.14598279999881925
215;0.011461899999630987;0.14627420000033453
216;0.0114054000005126;0.14648830000078306
217;0.011335999999573687;0.14670810000097845
218;0.011421900000641472;0.14640870000039286
219;0.011454500001491397;0.1459113000000798
220;0.011393900000257418;0.14621079999960784
221;0.011409500000809203;0.14590320000024803
222;0.01140770000165503;0.14626049999969837
223;0.011465400000815862;0.14633920000051148
224;0.011754200000723358;0.14689949999956298
225;0.012112899999920046;0.14586599999893224
226;0.011609600000156206;0.14610889999858045
227;0.01146829999925103;0.14609030000065104
228;0.01143910000064352;0.14605630000005476
229;0.013137399999322952;0.14630050000050687
230;0.011489200000141864;0.14780470000005153
231;0.011416899998948793;0.14579740000044694
232;0.011404499999116524;0.14610800000082236
233;0.011384200000975397;0.14588550000007672
234;0.01145169999836071;0.14603469999929075
235;0.011431700000684941;0.14564019999852462
236;0.01138129999890225;0.14606980000098702
237;0.011430799999288865;0.14719640000112122
238;0.011415400000259979;0.14604559999861522
239;0.011408600001232116;0.14651109999977052
240;0.011393799999495968;0.14618160000100033
241;0.011410900000555557;0.14579290000074252
242;0.011483100000987179;0.14653240000006917
243;0.011398999999073567;0.1465982999998232
244;0.011467299998912495;0.14695519999986573
245;0.01145159999941825;0.14583399999901303
246;0.011461500000223168;0.14610779999929946
247;0.011473599999590078;0.14596829999936745
248;0.011449400000856258;0.14627350000046135
249;0.011400299999877461;0.14586589999998978
250;0.011470499999632011;0.14585640000041167
251;0.011423500000091735;0.14631660000122793
252;0.01148280000052182;0.1460891000006086
253;0.01143190000038885;0.14627759999893897
254;0.011430700000346405;0.147754999999961
255;0.01144410000051721;0.15006969999922148
256;0.011462000000392436;0.14876880000156234
257;0.011508400000820984;0.14641570000094362
258;0.011455899999418762;0.14617829999951937
259;0.011454100000264589;0.14886119999937364
260;0.011416299999837065;0.14842230000067502
261;0.011438600000474253;0.1487011999997776
262;0.011435099999289378;0.14871869999842602
263;0.011425799999415176;0.14857780000056664
264;0.01139560000046913;0.15057250000063505
265;0.011424500000430271;0.14876920000097016
266;0.011437200000727898;0.14647100000001956
267;0.011421200000768295;0.1464808999990055
268;0.011465100000350503;0.1491476999999577
269;0.011430399999881047;0.1517837999999756
270;0.011670500000036554;0.14910620000046038
271;0.01180969999950321;0.14708389999941573
272;0.011653900000965223;0.14623000000028696
273;0.01162050000129966;0.14589039999918896
274;0.011423199999626377;0.14581330000146409
275;0.011460199999419274;0.146437600000354
276;0.011385100000552484;0.146107700000357
277;0.011404400000174064;0.14654650000011316
278;0.011503399999128305;0.14675940000051924
279;0.01150219999908586;0.1459716000008484
280;0.011440199999924516;0.1465408000003663
281;0.011402199999793083;0.14563239999915822
282;0.011440099999163067;0.14589669999986654
283;0.01142489999983809;0.14589390000037383
284;0.01147829999899841;0.14644270000098913
285;0.0113669000002119;0.1462638999983028
286;0.011465100000350503;0.1461049000008643
287;0.01145879999967292;0.14623560000109137
288;0.011449700001321617;0.14567780000106723
289;0.011403700000300887;0.14575519999925746
290;0.011449300000094809;0.14591400000063004
291;0.011456700000053388;0.1465886000005412
292;0.011444600000686478;0.14632709999932558
293;0.01147569999920961;0.1458833999986382
294;0.011485799999718438;0.14522070000020904
295;0.011530699999639182;0.1463234000002558
296;0.011466599999039317;0.1461366999992606
297;0.01141020000068238;0.14566139999988081
298;0.01140069999928528;0.14673279999988154
299;0.011417800000344869;0.1455958999995346
300;0.01138869999886083;0.14583200000015495
301;0.011411800000132644;0.14567220000026282
302;0.011438400000770343;0.145930299999236
303;0.011411599998609745;0.14599970000017493
304;0.011415900000429247;0.1455578000004607
305;0.011521899999934249;0.14722340000116674
306;0.011432799999965937;0.14603879999958735
307;0.011438199999247445;0.14570869999988645
308;0.011479499999040854;0.14567660000102478
309;0.011420700000599027;0.1461767000000691
310;0.011420700000599027;0.14643709999836574
311;0.01137899999957881;0.14582660000087344
312;0.011418999998568324;0.14664520000042103
313;0.01144419999945967;0.14549259999876085
314;0.011430799999288865;0.1465253999995184
315;0.011478700000225217;0.14654160000100092
316;0.01145610000094166;0.14593620000050578
317;0.011400800000046729;0.14606129999992845
318;0.011436300001150812;0.14596200000050885
319;0.011467599999377853;0.14730670000062673
320;0.011448600000221631;0.14591260000088369
321;0.011421399998653214;0.14609419999942475
322;0.011447599999883096;0.1460494999992079
323;0.011474500000986154;0.14578380000057223
324;0.011452599999756785;0.14606779999849095
325;0.01141520000055607;0.146603099999993
326;0.011405100000047241;0.1458466000003682
327;0.011425200000303448;0.14589770000020508
328;0.011476700001367135;0.1479830000007496
329;0.011467799999081763;0.14600309999877936
330;0.01149740000073507;0.14609220000056666
331;0.011428599998907885;0.14599160000034317
332;0.01147820000005595;0.14607130000149482
333;0.011462000000392436;0.14641190000111237
334;0.011515899999722023;0.14593869999953313
335;0.011488100000860868;0.14615039999989676
336;0.011481499999717926;0.14590580000003683
337;0.011464999999589054;0.1461963999990985
338;0.01141009999992093;0.14600759999848378
339;0.01147080000009737;0.14694049999889103
340;0.011434000000008382;0.14741619999949762
341;0.011457200000222656;0.14628979999906733
342;0.011405100000047241;0.14620500000091852
343;0.011579800000617979;0.14613240000107908
344;0.011517200000525918;0.14607470000009926
345;0.011397899999792571;0.14584319999994477
346;0.011432999999669846;0.14692449999893142
347;0.011433700001362013;0.14638969999941764
348;0.0114343999994162;0.14594079999915266
349;0.01144899999962945;0.14565480000055686
350;0.0114129999983561;0.14609870000094816
351;0.011427600000388338;0.14611669999976584
352;0.011377599999832455;0.1461514000002353
353;0.011448600000221631;0.1469133000009606
354;0.011515000000144937;0.14584210000066378
355;0.011440299998866976;0.14597700000012992
356;0.01145649999853049;0.14595170000029611
357;0.011506599999847822;0.14621450000049663
358;0.01195240000015474;0.14658740000049875
359;0.01185799999984738;0.14848300000085146
360;0.01162060000024212;0.14719640000112122
361;0.013097700000798795;0.1456639999996696
362;0.01155520000065735;0.14599669999915932
363;0.01151170000048296;0.14658000000054017
364;0.011425500000768807;0.15178729999934149
365;0.011406600000555045;0.15232389999982843
366;0.011427900000853697;0.14907040000070992
367;0.011454599998614867;0.14680740000039805
368;0.01146119999975781;0.14843870000004245
369;0.011404999999285792;0.15056940000067698
370;0.011431599999923492;0.1478540999996767
371;0.011418199999752687;0.14838050000071235
372;0.011450500000137254;0.14899270000023535
373;0.011512699999002507;0.15025759999844013
374;0.011427999999796157;0.14821410000149626
375;0.01147550000132469;0.14720480000141833
376;0.01147800000035204;0.14652230000137934
377;0.011454600000433857;0.14855189999980212
378;0.011448600000221631;0.1536458999999013
379;0.011469400000351015;0.15024850000008882
380;0.011432400000558118;0.14725689999977476
381;0.011385699999664212;0.14569889999984298
382;0.011478700000225217;0.14622549999876355
383;0.011472300000605173;0.14604700000018056
384;0.011469000000943197;0.14720470000065689
385;0.011414099999456084;0.14626199999838718
386;0.01144899999962945;0.14596630000050936
387;0.011512999999467866;0.14695910000045842
388;0.011438499999712803;0.14542400000027556
389;0.011502800000016578;0.1453762999990431
390;0.01155560000006517;0.14553290000003472
391;0.011433300000135205;0.14612599999964004
392;0.011398600001484738;0.14525920000050974
393;0.01142230000004929;0.14608210000005784
394;0.011421700000937562;0.14669959999991988
395;0.011430599999584956;0.14626810000117985
396;0.011431099999754224;0.14596759999949427
397;0.011419099999329774;0.1464683000012883
398;0.011377800001355354;0.14652690000002622
399;0.011359600001014769;0.14558130000114033
400;0.01141760000064096;0.1497165999990102
401;0.011523000001034234;0.14592479999919306
402;0.0114294000013615;0.14575189999959548
403;0.011508800000228803;0.1458894000006694
404;0.011456500000349479;0.1458545999994385
405;0.011444499999925029;0.14628819999961706
406;0.011438999999882071;0.14573360000031244
407;0.011481300000014016;0.1466865999991569
408;0.011432999999669846;0.14577209999879415
