iteration;gpu;cpu
102;0.011258499998803018;0.32334930000070017
103;0.011224899999433546;0.32087119999960123
104;0.01117780000095081;0.3220088999987638
105;0.011151799999424838;0.32087979999960226
106;0.01138360000004468;0.3211327999997593
107;0.011315300000205752;0.3241063999994367
108;0.01118040000073961;0.3207401999989088
109;0.011265699999057688;0.3209167000004527
110;0.0113521999992372;0.32183679999980086
111;0.01142240000081074;0.32478420000006736
112;0.011183800001163036;0.32164259999990463
113;0.011280400000032387;0.32066870000016934
114;0.01120699999955832;0.32062760000007984
115;0.011215200000151526;0.32115949999933946
116;0.01128439999956754;0.3236816999997245
117;0.011176399999385467;0.3233194000004005
118;0.011384499999621767;0.3230333999999857
119;0.011393999999199877;0.32112899999992806
120;0.011362600000211387;0.3216215000011289
121;0.011206799999854411;0.32185649999883026
122;0.011206400000446592;0.3215405000009923
123;0.011389299999791547;0.32073159999890777
124;0.011340699998982018;0.32034399999974994
125;0.011188899999979185;0.32089239999913843
126;0.011336199999277596;0.32102390000000014
127;0.01134499999898253;0.3213564000016049
128;0.011203500000192435;0.3206632000001264
129;0.011110800000096788;0.3268482000003132
130;0.011335799999869778;0.32272809999994934
131;0.011363699999492383;0.3251330000002781
132;0.011251400001128786;0.3257556000007753
133;0.0113084999993589;0.32584700000006706
134;0.01126990000011574;0.3224081999996997
135;0.011276699999143602;0.3288068000001658
136;0.011134700000184239;0.32572929999878397
137;0.011353100000633276;0.3209110999996483
138;0.011322399999698973;0.32057089999943855
139;0.011156599999594619;0.32165640000130225
140;0.011315100000501843;0.32132719999935944
141;0.011340900000504917;0.3199979999990319
142;0.011193799999091425;0.320557999999437
143;0.011250000001382432;0.32037040000068373
144;0.011140200000227196;0.32199709999986226
145;0.011149500000101398;0.32191409999904863
146;0.011244499999520485;0.32037710000076913
147;0.011338100001012208;0.32216479999988223
148;0.011177599999427912;0.3218228000005183
149;0.011184200000570854;0.3210591999995813
150;0.011387499998818384;0.3205621999986761
151;0.011319600000206265;0.3210809000011068
152;0.011139000000184751;0.3200493999993341
153;0.011109600000054343;0.32102730000042357
154;0.011259100001552724;0.3200970999987476
155;0.011224599998968188;0.32048930000019027
156;0.01122880000002624;0.3207402000007278
157;0.011135299999295967;0.3207968000006076
158;0.011313000000882312;0.31981099999939033
159;0.011218499999813503;0.3204535000004398
160;0.011166699998284457;0.3204658999984531
161;0.011019600000508945;0.3214105000006384
162;0.011162500000864384;0.3206561999995756
163;0.011127599998872029;0.3210031999988132
164;0.011557199999515433;0.32120930000019143
165;0.011633600001005107;0.3211286999994627
166;0.01204649999999674;0.3211238999992929
167;0.011466100000689039;0.3208205999999336
168;0.011307900000247173;0.3211974999994709
169;0.011345500000970787;0.3204501000000164
170;0.011207800000192947;0.32020360000024084
171;0.011204800000996329;0.32067449999885866
172;0.011303299999781302;0.32081379999908677
173;0.01123100000040722;0.32144530000005034
174;0.011215399999855435;0.32069920000139973
175;0.011292699999103206;0.3204313000005641
176;0.011329999999361462;0.32083779999993567
177;0.011146799999551149;0.32089839999935066
178;0.011185800000021118;0.3220908999992389
179;0.011158999999679509;0.32522679999965476
180;0.011206400000446592;0.32224239999959536
181;0.011325299999953131;0.3264972000015405
182;0.011293199999272474;0.3287443000008352
183;0.011190400000486989;0.32727349999913713
184;0.011357800000041607;0.3219685000003665
185;0.011394799999834504;0.3333713000010903
