iteration;gpu;cpu
124;0.011155899999721441;0.2332949000010558
125;0.011249200000747805;0.23528669999905105
126;0.011204000000361702;0.2331811000003654
127;0.011225800000829622;0.23319089999858988
128;0.011194200000318233;0.23394679999910295
129;0.011137999999846215;0.23389599999973143
130;0.011145899999974063;0.23284890000104497
131;0.011131199998999364;0.23422930000015185
132;0.01116110000111803;0.233586500000456
133;0.01117300000078103;0.23351370000091265
134;0.011148699999466771;0.2345814000000246
135;0.011156500000652159;0.23335059999953955
136;0.011237599999731174;0.23409209999954328
137;0.011246000000028289;0.23771529999976337
138;0.01135220000105619;0.23787549999906332
139;0.011498699999719975;0.23394219999863708
140;0.011475299999801791;0.23950069999955304
141;0.01120470000023488;0.2370900999994774
142;0.011173799999596667;0.23760009999932663
143;0.011103599999842118;0.23767380000026606
144;0.011357699999280157;0.23629169999912847
145;0.011230699999941862;0.23522099999900092
146;0.011227900000449154;0.24329760000000533
147;0.011131499999464722;0.2347738999997091
148;0.011295700000118813;0.2337137000013172
149;0.011186199999428936;0.23402250000071945
150;0.011135200000353507;0.23324349999893457
151;0.011164100000314647;0.23437879999983124
152;0.011205500000869506;0.2341180000003078
153;0.011450399999375804;0.23475650000000314
154;0.011665099998936057;0.2335467000011704
155;0.011567999999897438;0.2351314999996248
156;0.01149749999967753;0.23368739999932586
157;0.011163099999976112;0.23338820000026317
158;0.011358699999618693;0.23319420000007085
159;0.011210700000447105;0.23348619999887887
160;0.011312900000120862;0.233141999999134
161;0.01122370000121009;0.2340624000007665
162;0.01121919999968668;0.23329739999826415
163;0.011120899998786626;0.23353959999985818
164;0.01120479999917734;0.23361040000054345
165;0.011149399999339948;0.23659659999975702
166;0.011215799999263254;0.2333760000001348
167;0.011176300000443007;0.23368889999983367
168;0.011162300001160474;0.234445300000516
169;0.011152299999594106;0.23292829999991227
170;0.011132900001030066;0.23515100000076927
171;0.01124349999918195;0.23414629999933823
172;0.01123609999922337;0.23689259999991918
173;0.01116829999955371;0.23355290000108653
174;0.011341399998855195;0.23383350000040082
175;0.011210999999093474;0.23489819999849715
176;0.011205999999219785;0.2343189999992319
177;0.011109199998827535;0.2337507000011101
178;0.011219500000152038;0.23404130000017176
179;0.011124000000563683;0.23311869999997725
180;0.011186600000655744;0.23400620000029448
181;0.011109600000054343;0.23403239999970538
182;0.011166700000103447;0.23303730000043288
183;0.01123340000049211;0.23362020000058692
184;0.011243999999351217;0.23320030000104452
185;0.01123359999837703;0.2367009000008693
186;0.01118990000031772;0.23319489999994403
187;0.011188500000571366;0.23446059999878344
188;0.011322099999233615;0.2338753000003635
189;0.011116399999082205;0.23522700000103214
190;0.01120450000053097;0.23374739999962912
191;0.011161800000991207;0.23419019999892043
192;0.011212699999305187;0.23326970000016445
193;0.011152200000651646;0.2339159999992262
194;0.011141099999804283;0.2335430000002816
195;0.011136499999338412;0.23325579999982438
196;0.011176599999089376;0.2339297999988048
197;0.01122399999985646;0.2329568000004656
198;0.011193799999091425;0.23634370000036142
199;0.01119029999972554;0.23750709999876563
200;0.0111947000004875;0.23324000000138767
201;0.011167300001034164;0.23356319999948028
202;0.011172000000442495;0.23446279999916442
203;0.011263299998972798;0.23363330000029237
204;0.01117549999980838;0.23448930000085966
205;0.011059100001148181;0.23749380000117526
206;0.011069899999711197;0.2389074000002438
207;0.011172000000442495;0.23376839999946242
208;0.011194599999726051;0.2371426000008796
209;0.011100300000180141;0.2360515000000305
210;0.01118529999985185;0.23789159999978438
211;0.011167099999511265;0.23837129999992612
212;0.011188700000275276;0.23777009999867005
213;0.011080399999627843;0.23463509999965027
214;0.011127499999929569;0.24154930000077002
215;0.011138500000015483;0.2383709000005183
216;0.011139500000354019;0.23372360000030312
217;0.011110699999335338;0.23560779999934311
218;0.01112219999959052;0.23477249999996275
219;0.01115610000124434;0.23444990000098187
220;0.011176100000739098;0.2340065999997023
221;0.011090600000898121;0.23348210000040126
222;0.011078000001361943;0.23343649999878835
223;0.011143399999127723;0.2347073000000819
224;0.011051400000724243;0.23585090000051423
225;0.0111854000006133;0.233375599998908
226;0.011182299998836243;0.23309180000069318
227;0.011030700001356308;0.23375259999920672
228;0.01116129999900295;0.23389439999846218
229;0.011167300001034164;0.23308129999895755
230;0.011159900001075584;0.23695969999971567
231;0.01112479999937932;0.2332034000010026
232;0.011187299998709932;0.23414380000031088
233;0.011132899999211077;0.2339929999998276
234;0.011121799998363713;0.23426870000002964
235;0.011258900000029826;0.2329559000008885
236;0.011114700000689481;0.23495449999973061
237;0.01120930000070075;0.2333264999997482
238;0.011286599999948521;0.23392690000036964
239;0.011259599999903003;0.2333474999995815
240;0.011084100000516628;0.23421740000048885
241;0.011191200001121615;0.23445060000085505
242;0.011404800001400872;0.23321740000028512
243;0.011426000000938075;0.2339259000000311
244;0.011205599999811966;0.23370000000068103
245;0.011288499999864143;0.23370409999915864
246;0.011274400001639151;0.2333730000009382
247;0.011096100000941078;0.23374100000000908
248;0.01130159999956959;0.23307029999887163
249;0.011179799999808893;0.2343600999993214
250;0.01112710000052175;0.23345490000065183
251;0.011174600000231294;0.23346440000022994
252;0.011090600000898121;0.2341792000006535
253;0.011079600000812206;0.2356698999992659
254;0.011201399998753914;0.23360730000058538
255;0.011062199999287259;0.23381049999989045
