iteration;gpu;cpu
88;0.007405000000289874;0.4272123000009742
89;0.007406200000332319;0.41722260000096867
90;0.007408199999190401;0.41721940000024915
91;0.007408900000882568;0.41711469999972905
92;0.0074141000004601665;0.41911480000089796
93;0.0074027000009664334;0.4205080000010639
94;0.007400200000120094;0.41876480000064475
95;0.0074112000002060086;0.41906620000008843
96;0.007402799999908893;0.418912499999351
97;0.007408900000882568;0.41911679999975604
98;0.007408900000882568;0.4186423000010109
99;0.007418399998641689;0.41927489999943646
100;0.007408699999359669;0.419107100000474
101;0.00740600000062841;0.4188469000000623
102;0.0073879999999917345;0.4186909000000014
103;0.007382600000710227;0.41912760000013805
104;0.00739150000117661;0.4202835000014602
105;0.007387199999357108;0.41903930000080436
106;0.0074010999996971805;0.4192999000006239
107;0.0073838999996951316;0.42037119999986317
108;0.00740120000045863;0.419135299998743
109;0.007395900000119582;0.4188570999995136
110;0.007386499999483931;0.42021590000149445
111;0.007386100000076112;0.41922080000040296
112;0.007381999999779509;0.4188383000000613
113;0.0073737000002438435;0.41946660000030533
114;0.007393100000626873;0.423066999999719
115;0.0073879999999917345;0.4220857000000251
116;0.00737459999982093;0.42603349999990314
117;0.007380799999737064;0.42604669999855105
118;0.007385099999737577;0.4238946000004944
119;0.007388999998511281;0.4340074000010645
120;0.0073725000002013985;0.42040150000138965
121;0.0073713000001589535;0.4193606999997428
122;0.0074046999998245155;0.4194967000003089
123;0.007378000000244356;0.41925129999981436
124;0.007382899999356596;0.422543399999995
125;0.007383000000118045;0.41870989999915764
126;0.007378899999821442;0.4187153999992006
127;0.00737699999990582;0.419274800000494
128;0.007380600000033155;0.41910359999928914
129;0.007383500000287313;0.4191054000002623
130;0.007388299998638104;0.4187958999991679
131;0.007376800000201911;0.4186043999998219
132;0.007380899998679524;0.41890979999880074
133;0.0073867000010068296;0.4184284999992087
134;0.007380199998806347;0.4195392000001448
135;0.007378300000709714;0.4212420999992901
136;0.007379500000752159;0.419158000000607
137;0.007386100000076112;0.420607399999426
138;0.007384399999864399;0.4220760000007431
139;0.007378600001175073;0.4195175000004383
140;0.007380499999271706;0.4187956000005215
141;0.007383399999525864;0.41940190000059374
142;0.007383099999060505;0.4190171999998711
