iteration;gpu;cpu
88;0.0669413000014174;0.1416270000008808
89;0.06706920000033278;0.14165279999906488
90;0.06664549999914016;0.141557399998419
91;0.0666350000010425;0.14164739999978337
92;0.06665099999918311;0.14169690000017
93;0.06657970000014757;0.14162359999863838
94;0.06662810000125319;0.14148070000010193
95;0.06684329999916372;0.1415924000011728
96;0.0685230999988562;0.1415988999997353
97;0.08182990000022983;0.14182389999950828
98;0.06772240000100282;0.14145510000162176
99;0.06685250000009546;0.14158710000083374
100;0.06878909999977623;0.14164030000029015
101;0.08915629999864905;0.1451825000003737
102;0.12589640000078361;0.14153390000137733
103;0.10255309999956808;0.1414998000000196
104;0.06745950000004086;0.14168810000046506
105;0.06679970000004687;0.141602800000328
106;0.06849259999944479;0.14158490000045276
107;0.06788840000081109;0.14151619999938703
108;0.06865620000098716;0.1415257999997266
109;0.06764949999887904;0.1428183000007266
110;0.06695760000002338;0.14147589999993215
111;0.06663140000091516;0.14152000000103726
112;0.06702760000007402;0.14476040000045032
113;0.0666244000003644;0.14175500000055763
114;0.06655709999904502;0.14176340000085474
115;0.06660560000091209;0.1419146999996883
116;0.06659480000053009;0.14167280000037863
117;0.06744009999965783;0.14189110000006622
118;0.06766170000082639;0.14195480000125826
119;0.06759009999950649;0.1422285999997257
120;0.06859400000030291;0.1420085999998264
121;0.06851409999944735;0.1418301000012434
122;0.06708969999999681;0.1418668999995134
123;0.06711089999953401;0.1420816999998351
124;0.06732370000099763;0.14175840000098106
125;0.06703019999986282;0.141835300000821
126;0.06662779999896884;0.14166970000042056
127;0.06678520000059507;0.14161930000045686
128;0.06721660000039265;0.14173630000004778
129;0.06841840000015509;0.14188210000065737
130;0.06765740000082587;0.14158420000057959
131;0.06715660000008938;0.14198259999830043
132;0.0675453000003472;0.14173050000135845
133;0.0671650000003865;0.14520819999961532
134;0.0671321000008902;0.14160220000121626
135;0.06713829999898735;0.1417857999986154
136;0.06725290000031237;0.14234450000003562
137;0.06797079999887501;0.1421243000004324
138;0.06702960000075109;0.14201309999953082
139;0.06871859999955632;0.1417381999999634
140;0.06766199999947276;0.14191829999981564
141;0.06837980000091193;0.14161090000015975
142;0.06795590000001539;0.14181669999925361
143;0.06786020000072313;0.1416121000002022
144;0.06671370000003662;0.1418776999998954
145;0.06748329999936686;0.1417498999999225
146;0.06659490000129153;0.14326849999997648
147;0.06664459999956307;0.1436613000005309
148;0.06786250000004657;0.14349980000042706
149;0.06812360000003537;0.1418177999985346
150;0.06938029999946593;0.14180449999912526
151;0.07085600000027625;0.14329449999968347
152;0.06805600000006962;0.1432312999986607
153;0.06681799999932991;0.1424870999999257
154;0.06802430000061577;0.14652989999922283
155;0.06857320000017353;0.1432770999999775
156;0.06814499999927648;0.1436208999984956
157;0.06798960000014631;0.1436388000001898
158;0.06737249999969208;0.14213680000102613
159;0.06727020000107586;0.14173699999992095
160;0.0670788999996148;0.1438986000011937
161;0.06671450000067125;0.14902079999956186
162;0.06719279999924765;0.14335810000011406
163;0.0669914999998582;0.1419400000013411
164;0.06717410000055679;0.1421743000009883
165;0.06713649999983318;0.1419329000000289
166;0.06666389999918465;0.1419982000006712
167;0.0668798999995488;0.1421291000006022
168;0.06695779999972729;0.14203450000059092
169;0.06839659999968717;0.14212379999844416
170;0.06650099999933445;0.14205450000008568
171;0.06659840000065742;0.14154939999934868
172;0.06954880000012054;0.14145970000026864
173;0.06859129999975266;0.14183550000052492
174;0.06747630000063509;0.1418150000008609
175;0.06657199999972363;0.1419242000010854
176;0.06663859999935084;0.14182640000035462
177;0.06758749999971769;0.14170609999928274
178;0.06704119999994873;0.14156799999909708
179;0.06666989999939688;0.14282180000009248
180;0.06789600000047358;0.141976999999315
181;0.06655080000018643;0.141873200000191
182;0.06660510000074282;0.14192390000062005
183;0.06651729999975942;0.1418584999992163
184;0.06710489999932179;0.14179049999984272
185;0.06665009999960603;0.14182780000010098
186;0.06667050000032759;0.14187049999964074
187;0.0665884999998525;0.14203289999932167
188;0.0667663000003813;0.14159730000028503
189;0.06667159999960859;0.14200010000058683
190;0.06665409999914118;0.14261489999989863
191;0.0668110999995406;0.1419538999998622
192;0.06759529999908409;0.1420032000005449
193;0.06862730000102601;0.1417301999990741
194;0.07052859999930661;0.14186289999997825
195;0.0693632999991678;0.1418716999996832
196;0.06868810000014491;0.14190429999871412
197;0.06869379999989178;0.14190360000065994
198;0.06745799999953306;0.14157239999985904
199;0.06697129999884055;0.14153350000015053
200;0.06662789999973029;0.14156829999956244
201;0.06664980000095966;0.14178019999962999
202;0.0691406999994797;0.14177419999941776
203;0.07183350000013888;0.1415620999996463
204;0.07030400000076042;0.14158089999909862
205;0.06970019999971555;0.14149220000035712
206;0.06808479999926931;0.14179350000085833
207;0.06684599999971397;0.14159419999850797
208;0.06660490000103891;0.14157589999922493
209;0.06660779999947408;0.14154810000036377
210;0.06843140000091807;0.14155550000032235
211;0.06659289999879547;0.14151380000112113
212;0.06640569999945001;0.14188169999943057
213;0.06877039999926637;0.141988900000797
214;0.06682829999954265;0.14153059999989637
215;0.06663160000061907;0.14227070000015374
216;0.06661540000095556;0.1416174999994837
217;0.06663979999939329;0.14154779999989842
218;0.06815620000088529;0.14165369999864197
219;0.06708699999944656;0.14150160000099277
220;0.06788720000076864;0.1415632000007463
221;0.06655569999929867;0.14154859999871405
222;0.0669543000003614;0.14148820000082196
223;0.0665502000010747;0.14174430000093707
224;0.06794500000069092;0.1414494000000559
225;0.0672844000000623;0.14191719999871566
226;0.06667640000159736;0.14150530000006256
227;0.06707420000020647;0.1416973000013968
228;0.06707590000041819;0.14147419999972044
229;0.06654840000010154;0.14170179999928223
230;0.06654720000005909;0.14170560000093246
231;0.06692599999951199;0.1415605999991385
232;0.06862240000009479;0.1417665000008128
233;0.07026179999957094;0.14181070000086038
234;0.06929779999882157;0.142130599999291
235;0.06910630000129458;0.14190939999934926
236;0.06907510000019101;0.14181330000064918
237;0.06690429999980552;0.14158189999943716
238;0.06768149999879824;0.14244929999949818
239;0.06767970000146306;0.14203430000088701
240;0.06683690000136266;0.14174110000021756
241;0.06671950000054494;0.14187289999972563
242;0.06666640000003099;0.14220489999934216
243;0.06763890000001993;0.1418485000012879
244;0.06688240000039514;0.14179320000039297
245;0.0670140000001993;0.1420395000004646
246;0.0669633999987127;0.14186890000019048
247;0.06788480000068375;0.14181170000119891
248;0.06674200000088604;0.1419834999996965
249;0.06713740000122925;0.1419949999999517
250;0.06662800000049174;0.1424607000008109
251;0.06763089999913063;0.14210049999928742
252;0.06725220000043919;0.1419428000008338
253;0.06663230000049225;0.14172270000017306
254;0.06816489999982878;0.14165270000012242
255;0.06660550000015064;0.14202909999949043
256;0.0666456000017206;0.14164849999906437
257;0.06657369999993534;0.14239620000080322
258;0.06766620000053081;0.14230570000108855
259;0.06696990000091319;0.14412540000012086
260;0.06679280000025756;0.14399200000116252
261;0.06725740000001679;0.14343430000008084
262;0.06852319999961765;0.1421143999996275
263;0.06699049999951967;0.14204179999978805
264;0.0667420999998285;0.14364539999951376
265;0.06666469999981928;0.14279979999992065
266;0.0673994999997376;0.1424697999991622
267;0.06675749999885738;0.14387100000021746
268;0.06659250000120664;0.1430620999999519
269;0.06848990000071353;0.1438333000005514
270;0.06672190000062983;0.142744999999195
271;0.06673609999961627;0.1419237999998586
272;0.06759290000081819;0.14218320000145468
273;0.06716140000025916;0.14438369999879797
274;0.06680810000034398;0.14861459999883664
275;0.0671039999997447;0.14301220000015746
276;0.06698420000066108;0.1424053000009735
277;0.06826009999895177;0.14162329999999201
278;0.06775569999990694;0.14189229999828967
279;0.06770499999947788;0.14207970000097703
280;0.06746430000021064;0.1417633000000933
281;0.06802269999934651;0.14161690000037197
282;0.06749970000055328;0.14191799999935029
283;0.06716589999996359;0.14185010000073817
284;0.06688989999929618;0.14185530000031576
285;0.06684459999996761;0.14191530000061903
286;0.06781579999915266;0.14210730000013427
287;0.06802179999976943;0.1418073999993794
288;0.0670825999986846;0.14172449999932724
289;0.06696410000040487;0.14171209999949497
290;0.06710799999927985;0.14169570000012754
291;0.06800010000006296;0.14186119999976654
292;0.0668087000012747;0.1419875999999931
293;0.06670739999935904;0.14169799999945099
294;0.06663269999990007;0.1418757999999798
295;0.06681120000030205;0.1420034000002488
296;0.06681279999975231;0.14167040000029374
297;0.06660600000031991;0.1421872999999323
298;0.06723499999861815;0.14185830000133137
299;0.06668320000062522;0.14156959999854735
300;0.06726880000132951;0.14188839999951597
301;0.06677780000063649;0.1421368999999686
302;0.06906179999896267;0.14198150000083842
303;0.06707750000168744;0.14172689999941213
304;0.06684479999967152;0.14187529999981052
305;0.06680899999992107;0.14185309999993478
306;0.0681139999996958;0.14218419999997423
307;0.06676100000004226;0.14179829999920912
308;0.06668059999901743;0.1420453999999154
309;0.06721189999916533;0.1419858999997814
310;0.06716799999958312;0.14250969999920926
311;0.06709920000139391;0.15768310000021302
312;0.06672400000024936;0.1470614999998361
313;0.06654700000035518;0.14830129999972996
314;0.06812480000007781;0.14234869999927469
315;0.06655539999883331;0.1461550999993051
316;0.06645810000009078;0.14334969999981695
317;0.0673795999991853;0.1474700999988272
318;0.06674960000054853;0.14682729999913136
319;0.06706380000105128;0.14211280000017723
320;0.06751960000110557;0.14268240000092192
321;0.067852899999707;0.142271200000323
322;0.06707180000012158;0.14256159999968077
323;0.0666970999991463;0.14830769999935
324;0.06664709999859042;0.1561176000013802
325;0.0668638999995892;0.14906520000113233
326;0.06818449999991572;0.14735339999970165
327;0.07042849999925238;0.1415928000005806
328;0.0692618000011862;0.15272659999936877
329;0.06936200000018289;0.1550535000005766
330;0.06858380000085162;0.15235839999877498
331;0.06672489999982645;0.1467958000012004
332;0.06730960000095365;0.14818760000162
333;0.06653639999967709;0.15258140000150888
334;0.0664517999994132;0.15031989999988582
335;0.0667568000008032;0.14629270000114047
336;0.06656209999891871;0.14773849999983213
337;0.06654569999955129;0.15325590000065858
338;0.06656280000061088;0.16801309999937075
339;0.06654019999950833;0.1693422999996983
340;0.06647979999979725;0.15124070000092615
341;0.06666330000007292;0.14382879999902798
342;0.06661630000053265;0.14400670000031823
343;0.06679850000000442;0.1434068999988085
344;0.06725209999967774;0.14385829999991984
345;0.06747510000059265;0.14521010000134993
346;0.06647340000017721;0.14327179999963846
347;0.06711449999966135;0.1426763999988907
348;0.06688870000107272;0.1414881000000605
349;0.06658609999976761;0.1428479000005609
350;0.06679410000106145;0.14671979999911855
351;0.06654770000022836;0.1591564999998809
352;0.06663859999935084;0.148755499998515
353;0.06651740000052087;0.14244200000030105
354;0.06661630000053265;0.142154400000436
355;0.06830669999908423;0.1431936000008136
356;0.06728540000040084;0.14452349999919534
357;0.06724450000001525;0.14428290000068955
358;0.06738850000147067;0.1486616000001959
359;0.06726729999900272;0.15045409999947879
360;0.06693199999972421;0.14652999999998428
361;0.06655429999955231;0.14418279999881634
362;0.06722240000090096;0.1443744999996852
363;0.0668402999999671;0.1460365000002639
364;0.06668680000075256;0.14435920000141778
365;0.0668809999988298;0.1460378000010678
366;0.06774779999977909;0.15594059999966703
367;0.06753280000157247;0.15269119999902614
368;0.06713390000004438;0.14376589999847056
369;0.06765269999959855;0.15015630000016245
370;0.06752249999954074;0.15236430000004475
371;0.0670377999995253;0.15595199999916076
372;0.06692199999997683;0.14598579999983485
373;0.06693079999968177;0.14519380000092497
374;0.06795529999908467;0.14695810000011988
375;0.06727800000044226;0.14555619999919145
376;0.06697460000032152;0.14365469999938796
377;0.06912629999897035;0.14735389999987092
378;0.06718480000017735;0.14911120000033407
379;0.06827739999971527;0.14601540000148816
380;0.06747440000071947;0.14495109999916167
381;0.06685089999882621;0.1432504999993398
382;0.06659379999837256;0.1440787999999884
383;0.06650409999929252;0.1427430000003369
384;0.06662119999964489;0.14888189999874157
385;0.0669289999987086;0.14476560000002792
386;0.0682331999996677;0.14240739999877405
387;0.06872610000027635;0.14295669999955862
388;0.06972119999954884;0.14578780000010738
389;0.07105070000034175;0.14544310000019323
390;0.06872730000031879;0.14223169999968377
391;0.06750199999987672;0.14197520000016084
392;0.06703150000066671;0.1422731999991811
393;0.06705929999952787;0.1426956000013888
394;0.0676421999996819;0.1437991000002512
395;0.06660100000044622;0.14322420000098646
396;0.06675589999940712;0.14228369999909773
397;0.06663599999956205;0.14178270000047632
398;0.06651190000047791;0.1417016000013973
399;0.06717290000051435;0.1430249000004551
400;0.0665913000011642;0.14325319999989006
401;0.06703639999977895;0.1421924999995099
402;0.06657930000073975;0.14367920000040613
403;0.06655420000060985;0.14410880000104953
404;0.06658729999981006;0.1422946000002412
405;0.06660640000154672;0.1419396000001143
406;0.06732860000010987;0.14190450000023702
407;0.06710200000088662;0.14276240000071994
408;0.06662099999994098;0.14173870000013267
409;0.06671490000007907;0.14204249999966123
410;0.06643199999962235;0.14150680000057037
411;0.06658160000006319;0.1416916999987734
412;0.06660989999909361;0.1442576999997982
413;0.06648320000022068;0.14596410000012838
414;0.06654840000010154;0.14520549999906507
415;0.06660790000023553;0.14337870000053954
416;0.0672679999988759;0.14217610000014247
417;0.0674087999996118;0.1418050000011135
418;0.06657110000014654;0.14272840000012366
419;0.06664190000083181;0.14222259999951348
