iteration;gpu;cpu
66;0.006768400000510155;0.3491102999996656
67;0.006800099999964004;0.3488439999982802
68;0.006813699999838718;0.3500776999990194
69;0.006872900001326343;0.34862930000053893
70;0.006781399999454152;0.3487291000001278
71;0.006755099999281811;0.3488902999997663
72;0.006778599999961443;0.3491955000008602
73;0.006768699999156524;0.35315950000040175
74;0.006833899999037385;0.34990470000047935
75;0.006780600000638515;0.3543976000000839
76;0.006773600000087754;0.35473389999970095
77;0.006785400000808295;0.3545541999992565
78;0.006761299999197945;0.34963539999989734
79;0.006893300000228919;0.36048679999839806
80;0.006784300001527299;0.348362000000634
81;0.006820000000516302;0.3488621000014973
82;0.006752400000550551;0.3493900000012218
83;0.006821900000431924;0.3485326999998506
84;0.006770400001187227;0.3479852000000392
85;0.0068024000011064345;0.34853599999951257
86;0.006775899999411195;0.3492722999999387
87;0.006780599998819525;0.34917400000085763
88;0.006869099999676109;0.3481843999998091
89;0.00677700000051118;0.34902539999893634
90;0.006862300000648247;0.3480902999999671
91;0.006790299999920535;0.34822320000057516
92;0.006829699999798322;0.34935370000130206
93;0.006754500000170083;0.34985880000022007
94;0.006793399999878602;0.34932300000036776
95;0.00681819999954314;0.3484838000003947
96;0.006796800000302028;0.3480961000004754
97;0.006840900001407135;0.34853579999980866
98;0.006768299999748706;0.3498576000001776
99;0.006792499998482526;0.35118620000139344
100;0.006770600000891136;0.3487932999996701
101;0.006804100001318147;0.3482282999993913
102;0.006761100001313025;0.3482633000003261
103;0.0068208000011509284;0.35035939999943366
104;0.006802399999287445;0.34887890000027255
105;0.006790100000216626;0.34949179999966873
106;0.006865400000606314;0.3500875999998243
107;0.006780499999877065;0.3495320999991236
108;0.00677709999945364;0.35175639999943087
109;0.006781500000215601;0.3495523999990837
110;0.006783400000131223;0.34915320000072825
111;0.006792599999243976;0.3499929000008706
112;0.006782599999496597;0.34832450000067183
113;0.006800399998610374;0.3489132000013342
114;0.006773099999918486;0.3498010000002978
115;0.006768899998860434;0.3489193000004889
116;0.006815400000050431;0.3486295999991853
117;0.006761900000128662;0.34867709999889485
118;0.006773600000087754;0.3487342999997054
119;0.006767199998648721;0.35298580000016955
120;0.006766600001355982;0.3499334000007366
121;0.006793399999878602;0.3539855999988504
122;0.006749500000296393;0.36174340000070515
123;0.006786300000385381;0.3537445000001753
124;0.006783599999835133;0.35336869999991904
125;0.006826799999544164;0.35847929999908956
126;0.006775899999411195;0.34862710000015795
127;0.006815200000346522;0.34901299999910407
128;0.0067983999997522915;0.352163899999141
129;0.006765500000255997;0.34937519999948563
130;0.006854000001112581;0.3481955999995989
131;0.006772900000214577;0.3483460000006744
132;0.006824199999755365;0.3481613000003563
133;0.006763000001228647;0.34835930000008375
134;0.006804699998610886;0.3486064999997325
135;0.006783199998608325;0.3485510999998951
136;0.006813400001192349;0.34837490000063553
137;0.006761099999494036;0.34840079999958107
138;0.006783599999835133;0.34814770000048156
139;0.006873300000734162;0.34882459999971616
140;0.006762700000763289;0.34974030000012135
141;0.006802600000810344;0.34860809999918274
142;0.006797500000175205;0.34942680000131077
143;0.0067959000007249415;0.3487172000004648
144;0.006810499999119202;0.3487762000004295
145;0.006805600000006962;0.34802700000000186
146;0.006818800000473857;0.3489601999990555
147;0.006791099998736172;0.348701599999913
148;0.00676230000135547;0.34879259999979695
149;0.006773299999622395;0.3492039000011573
150;0.006781000000046333;0.34869550000075833
151;0.006785899999158573;0.3487863999998808
152;0.006789900000512716;0.3485956999993505
153;0.006840100000772509;0.34866409999995085
154;0.006783700000596582;0.3498063999995793
155;0.006831700000475394;0.3495823000012024
156;0.006816900000558235;0.34900910000033036
157;0.00677449999966484;0.34972900000138907
158;0.006831399998191046;0.34899570000015956
159;0.006772900000214577;0.34936609999931534
160;0.006786100000681472;0.3488564999988739
161;0.0067662000001291744;0.3484687000000122
162;0.0067954999994981335;0.34837399999923946
163;0.006783900000300491;0.3496959000003699
164;0.0067656999999599066;0.3508259000009275
165;0.006823400000939728;0.35263820000000123
166;0.006759800000509131;0.3510535000004893
167;0.006803300000683521;0.35181440000087605
168;0.006732800000463612;0.35552129999996396
169;0.0068061000001762295;0.35264939999979106
170;0.006768000001102337;0.35756380000020727
171;0.006768900000679423;0.3531594000014593
