iteration;gpu;cpu
54;0.006683900001007714;0.24486799999976938
55;0.006731600000421167;0.24508869999954186
56;0.006678099998680409;0.24502419999953418
57;0.006696700000247802;0.2448898000002373
58;0.006709999999657157;0.24540850000084902
59;0.006681000000753556;0.24501489999965997
60;0.006689599998935591;0.24467449999974633
61;0.00670929999978398;0.2483927000012045
62;0.006687799999781419;0.24664229999871168
63;0.006685300000754069;0.2461131000000023
64;0.0066878999987238785;0.2488166999992245
65;0.006704900000841008;0.24731149999934132
66;0.0066752999991877005;0.24900070000148844
67;0.00670420000096783;0.24814320000041334
68;0.0066740000002027955;0.24520060000031663
69;0.0067205999985162634;0.25232210000103805
70;0.006674300000668154;0.2514871999992465
71;0.0066740000002027955;0.24484940000002098
72;0.0067013000007136725;0.2450341000003391
73;0.006669700000202283;0.2456041000004916
74;0.006755699998393538;0.24489969999922323
75;0.0066662999997788575;0.24500219999936235
76;0.006671799999821815;0.24492710000049556
77;0.006679400001303293;0.2448549999990064
78;0.0066687999988062074;0.2447623999996722
79;0.006686100001388695;0.24867059999996854
80;0.006664399999863235;0.245152199999211
81;0.0066984000004595146;0.24480600000060804
82;0.006692799999655108;0.24476069999946048
83;0.00669959999868297;0.2446565999998711
84;0.006730799999786541;0.24489949999951932
85;0.0066996999994444195;0.24579379999886442
86;0.006676500001049135;0.24475089999941702
87;0.006677399998807232;0.2447373000013613
88;0.0066716000001179054;0.24482759999955306
89;0.006703300001390744;0.24459209999986342
90;0.006669200000033015;0.24482680000073742
91;0.006684699999823351;0.2445473999996466
92;0.006746499999280786;0.24469050000152492
93;0.0066585000004124595;0.24483210000107647
94;0.006719499999235268;0.24463330000071437
95;0.006662700001470512;0.24460320000071079
96;0.00671419999889622;0.24474310000005062
97;0.00666310000087833;0.24480179999954998
98;0.006686400000035064;0.24478000000090105
99;0.006708900000376161;0.24492509999981849
100;0.006706500000291271;0.2448232000006101
101;0.006693000001178007;0.24470060000021476
102;0.006679899999653571;0.2447463999997126
103;0.006709400000545429;0.244636299999911
104;0.0066997999983868795;0.2481485000007524
105;0.006706399999529822;0.24524380000002566
106;0.006683300000076997;0.24511379999967176
107;0.006682799999907729;0.24506730000030075
108;0.0066907000000355765;0.24489970000104222
109;0.006674700000075973;0.24471129999983532
110;0.006733899999744608;0.2447926999993797
111;0.006714700000884477;0.2448789999998553
112;0.006700300000375137;0.24503399999957765
113;0.006678300000203308;0.24495519999982207
114;0.0066846000008808915;0.24497589999919
115;0.006688700001177494;0.24467250000088825
116;0.006705599998895195;0.24473069999839936
117;0.006678299998384318;0.24496170000020356
118;0.006671499999356456;0.24493770000117365
119;0.006685700000161887;0.2449021000011271
120;0.006730500001140172;0.2447351000009803
121;0.006690399999570218;0.24496309999994992
122;0.0067335000003367895;0.2448473999993439
123;0.006722500000250875;0.2449280999990151
124;0.0066947000013897195;0.24476470000081463
125;0.006677999999737949;0.2447442000011506
126;0.0066716000001179054;0.24757039999894914
127;0.006675599999653059;0.24716850000004342
128;0.006699700001263409;0.2450595999998768
129;0.006676999999399413;0.24843499999951746
130;0.006669600001259823;0.24767270000120334
131;0.0066585000004124595;0.24777820000053907
132;0.006681499999103835;0.24861050000072282
133;0.00666570000066713;0.2452811000002839
134;0.006691700000374112;0.249410500000522
135;0.006666600000244216;0.2520795000000362
136;0.006706300000587362;0.2448411000004853
137;0.006681000000753556;0.2447959000000992
138;0.006668399999398389;0.2453194000008807
139;0.0066764999992301455;0.2450557000011031
140;0.0066556000001583016;0.24523530000078608
141;0.00670180000088294;0.248010899998917
142;0.006656599998677848;0.24482679999891843
143;0.0067388000006758375;0.2447634999989532
144;0.006684300000415533;0.24568300000100862
145;0.006673200001387158;0.2446774000000005
146;0.006721899999320158;0.2446814999984781
147;0.00667050000083691;0.24459960000058345
148;0.006691000000500935;0.2448856999999407
149;0.006674799999018433;0.24477309999929275
150;0.0066788999993150355;0.24496189999990747
151;0.006701000000248314;0.24455380000108562
152;0.006705399999191286;0.24517899999955262
153;0.0067424999997456325;0.2446458000013081
154;0.006726399999024579;0.2447941999998875
155;0.006705599998895195;0.2448036999994656
156;0.006697699998767348;0.2447569999985717
157;0.006698600000163424;0.24466130000109843
158;0.0067144000004191184;0.2448277000003145
159;0.0067127000002074055;0.24463359999936074
160;0.006718200000250363;0.24487039999985427
161;0.006698099999994156;0.24461469999914698
162;0.006680000000415021;0.24474169999848527
163;0.006741099999999278;0.24459009999918635
164;0.006672500001513981;0.24516880000010133
165;0.006686200000331155;0.24482460000035644
166;0.0066907000000355765;0.24485900000036054
167;0.006674700000075973;0.24496360000011919
168;0.00667299999986426;0.24460109999927226
169;0.006670000000667642;0.2448394000002736
170;0.006720700001096702;0.24482530000022962
171;0.006678600000668666;0.24467290000029607
172;0.006720899998981622;0.24463069999910658
173;0.0066972000004170695;0.24472789999890665
174;0.006676199998764787;0.24463720000130706
175;0.006707099999402999;0.24467059999915364
176;0.006659699998635915;0.2445294000008289
177;0.006695699999909266;0.24470760000076552
178;0.0066805999995267484;0.24880379999922297
179;0.006698000001051696;0.24458010000125796
180;0.006677100000160863;0.24491680000028282
181;0.006671699999060365;0.2448776999990514
182;0.006669300000794465;0.24472480000076757
183;0.0066716000001179054;0.24630749999960244
184;0.006717899999785004;0.2447952999991685
185;0.006677999999737949;0.24472310000055586
186;0.006721099998685531;0.24481770000056713
187;0.006682899998850189;0.2456939000003331
188;0.006680400001641829;0.2450992000012775
189;0.00670919999902253;0.24494750000121712
190;0.0066984999994019745;0.24499180000020715
191;0.006682200000796001;0.24704940000083297
192;0.006675500000710599;0.24976590000005672
193;0.006699900000967318;0.24511770000026445
194;0.006676799999695504;0.24750650000169117
195;0.006677900000795489;0.24716470000021218
196;0.006677900000795489;0.24790310000025784
197;0.0066740000002027955;0.24985759999981383
198;0.006698600000163424;0.24624860000039916
199;0.006695899999613175;0.24787449999894307
200;0.0066805999995267484;0.25590639999973064
201;0.00667299999986426;0.24531039999965287
202;0.006683400000838446;0.24641610000071523
203;0.006685799999104347;0.24961810000058904
204;0.006692700000712648;0.24631940000108443
205;0.007059300000037183;0.24520980000124837
206;0.006705499999952735;0.24480620000031195
207;0.006690399999570218;0.24551470000005793
208;0.006730899998729001;0.24521790000108012
209;0.00667780000003404;0.24473679999937303
210;0.0067025000007561175;0.24548810000123922
211;0.0066780000015569385;0.24485329999879468
212;0.0066858000009233365;0.24540049999995972
213;0.006678599998849677;0.24489870000070368
214;0.0066781000004993984;0.24508529999911843
215;0.006685600001219427;0.24502339999889955
216;0.006671299999652547;0.2451108999994176
217;0.0067066000010527205;0.24520989999837184
218;0.00666330000058224;0.24512660000073083
219;0.006700199999613687;0.24589710000145715
220;0.0066865999997389736;0.24485100000129023
221;0.006681300001218915;0.24525499999981548
222;0.006690500000331667;0.24533879999944475
223;0.006684099998892634;0.2454901000000973
224;0.006712299998980598;0.24493640000036976
225;0.006682299999738461;0.24479640000026848
226;0.006707500000629807;0.24484550000124727
227;0.006719699998939177;0.2447689000000537
228;0.006710800000291783;0.2451613000012003
229;0.006685500000457978;0.24491420000049402
230;0.006704699999318109;0.24487729999964358
231;0.006695399999443907;0.2446959999997489
232;0.006683999999950174;0.24471360000097775
233;0.006700300000375137;0.24471619999894756
234;0.00670680000075663;0.24846529999922495
235;0.0066894999999931315;0.24487059999955818
236;0.0066744000014296034;0.24574740000025486
237;0.006685199999992619;0.2448050000002695
238;0.006686200000331155;0.2450656999990315
239;0.006687600000077509;0.2449784999989788
240;0.006675900000118418;0.24493599999914295
241;0.006688800000119954;0.2454844999992929
242;0.006699800000205869;0.245633500000622
243;0.006686099999569706;0.2451627999998891
244;0.006688699999358505;0.24587400000018533
