iteration;gpu;cpu
68;0.012904499999422114;0.3060207000016817
69;0.012915799998154398;0.3056986000010511
70;0.01285220000136178;0.30603659999906085
71;0.012767600004735868;0.3070953999995254
72;0.012951600001542829;0.305596099999093
73;0.012891000005765818;0.3060179999956745
74;0.012930799995956477;0.30628599999909056
75;0.012998099999094848;0.308442900000955
76;0.012904700000945013;0.30845769999723416
77;0.012835900000936817;0.3053899000005913
78;0.012890500001958571;0.3054437000027974
79;0.012887699995189905;0.30567100000189384
80;0.012872200000856537;0.3109850999971968
81;0.012911599995277356;0.30862080000224523
82;0.01284519999899203;0.3110735000009299
83;0.012896399995952379;0.31046629999764264
84;0.012843399999837857;0.31387979999999516
85;0.012913599995954428;0.30871530000149505
86;0.012873899999249261;0.30926069999986794
87;0.012954500001796987;0.31642740000097547
88;0.01283539999712957;0.30646440000418806
89;0.012818800001696218;0.30578260000038426
90;0.012943199995788746;0.3074336999998195
91;0.01291029999993043;0.3069642999980715
92;0.012925399998493958;0.3065384000001359
93;0.012815699999919161;0.3074527999997372
94;0.01288409999688156;0.30664229999820236
95;0.012882800001534633;0.30682579999847803
96;0.012923700000101235;0.3079269000008935
97;0.01290510000399081;0.30616290000034496
98;0.012913800004753284;0.3073313999993843
99;0.012913200000184588;0.30635179999808315
100;0.012870500002463814;0.30583820000174455
101;0.012908500000776257;0.30586089999997057
102;0.012781799996446352;0.305453299995861
103;0.012923100002808496;0.30521430000226246
104;0.012887500000942964;0.3065461000005598
105;0.012924599999678321;0.3091765999997733
106;0.012944699999934528;0.30734149999625515
107;0.012982300002477132;0.308525100001134
108;0.013058000004093628;0.3080294000028516
109;0.012995299999602139;0.3074075000040466
110;0.012949600000865757;0.3077135999992606
111;0.012988699993002228;0.30862920000072336
112;0.012975099998584483;0.30910559999756515
113;0.01300690000061877;0.30878999999549706
114;0.012967299997399095;0.30740390000573825
115;0.012949799995112699;0.30789830000139773
116;0.013018899997405242;0.30668429999786895
117;0.013149000005796552;0.3056410000062897
118;0.01297340000019176;0.30741739999939455
119;0.012968199996976182;0.3062941000025603
120;0.012968199996976182;0.30662589999701595
121;0.012935599996126257;0.31007230000250274
122;0.01299299999664072;0.3059895999977016
123;0.013016500000958331;0.3058015999995405
124;0.012941100001626182;0.3062668999991729
125;0.012961300002643839;0.30631390000053216
126;0.012934399994264822;0.305891399999382
127;0.012988900001801085;0.3060457999963546
128;0.01302929999656044;0.3048960000014631
129;0.013010500006203074;0.3059346999943955
130;0.01295409999875119;0.30615430000034394
131;0.012935599996126257;0.3063847000012174
132;0.013022300001466647;0.3116924999994808
133;0.013055700001132209;0.3102796000021044
134;0.013014999996812548;0.31155380000564037
135;0.013027699998929165;0.3135805999991135
136;0.012933999998494983;0.3140144000062719
137;0.013042699996731244;0.31105879999813624
138;0.013071499997749925;0.31636799999978393
139;0.01298279999900842;0.3156728999965708
140;0.013094800000544637;0.3087200000009034
141;0.013018099998589605;0.30692529999942053
142;0.012979700004507322;0.306682099995669
143;0.012942599998496007;0.3054379000022891
144;0.013005599997995887;0.3088666000039666
145;0.013030399997660425;0.3115010000037728
146;0.012961899999936577;0.3060311000008369
147;0.012966399997822009;0.30648520000249846
148;0.01292739999917103;0.30700960000103805
149;0.01321260000258917;0.3054335999986506
150;0.013053700000455137;0.30578760000207694
151;0.013034199997491669;0.30646379999961937
152;0.013011499999265652;0.3058335000023362
153;0.013057899996056221;0.30581510000047274
154;0.012986900001124013;0.3053340999977081
155;0.01301209999655839;0.30640029999631224
156;0.0130358000023989;0.30740009999863105
157;0.012998999998671934;0.30646210000122664
158;0.013007499997911509;0.30798439999489347
159;0.01305539999884786;0.3078088999973261
160;0.01299750000180211;0.3058552000002237
161;0.012957099999766797;0.30699649999587564
162;0.012994400000025053;0.3061907000010251
163;0.013026100001297891;0.30586980000225594
164;0.013008300004003104;0.30590959999972256
165;0.012937200001033489;0.3061967999965418
166;0.012976400001207367;0.3061641000022064
167;0.012980999999854248;0.3065407000030973
168;0.012980500003322959;0.30685860000085086
169;0.013020600003073923;0.30630139999993844
170;0.013011100003495812;0.3074807000011788
171;0.013038299999607261;0.30748419999872567
172;0.012952200006111525;0.3068090999950073
173;0.01295620000018971;0.3071037999980035
174;0.01305539999884786;0.30720019999716897
175;0.013097199996991549;0.307323399996676
176;0.013018999998166692;0.3082780999975512
177;0.012998400001379196;0.3082734999989043
178;0.012939899999764748;0.30813730000227224
179;0.01306520000071032;0.30700749999959953
180;0.013099100004183128;0.30772260000230744
181;0.013025000000197906;0.30696489999536425
182;0.012987299996893853;0.30812900000455556
183;0.01296590000129072;0.3064602999947965
184;0.012954700003319886;0.3110954000003403
185;0.013096499998937361;0.30933310000546044
186;0.012938400002894923;0.3104040999969584
187;0.012963900000613648;0.3134404000011273
188;0.013163499999791384;0.31153729999641655
189;0.013432400002784561;0.30895939999754773
190;0.013597999997728039;0.3093023000037647
191;0.013305300002684817;0.3160111999968649
192;0.013040599995292723;0.30778759999520844
193;0.013072000001557171;0.3076084999993327
194;0.013063400001556147;0.30860219999885885
