iteration;gpu;cpu
61;0.13189200000124401;0.12152840000089782
62;0.13075100000060047;0.12147799999911513
63;0.1306771999988996;0.12123059999976249
64;0.1304971999998088;0.12148600000000442
65;0.12820429999919725;0.12114280000059807
66;0.12830939999912516;0.12175720000050205
67;0.13051660000019183;0.12198069999976724
68;0.13523350000104983;0.12137840000104916
69;0.13185060000068916;0.12149909999970987
70;0.12829450000026554;0.12121950000073412
71;0.12760159999925236;0.12156620000132534
72;0.12803259999964212;0.12170029999833787
73;0.1281380000000354;0.12147219999860681
74;0.12822389999928419;0.12141709999923478
75;0.1287941000009596;0.12131179999960295
76;0.12806040000032226;0.12178669999957492
77;0.1280626999996457;0.1216891999993095
78;0.1282359999986511;0.12135709999893152
79;0.12816259999999602;0.12191159999929368
80;0.12838339999871096;0.12717329999941285
81;0.12815480000062962;0.12398650000068301
82;0.12822589999996126;0.13875969999935478
83;0.1282656000003044;0.19439930000044114
84;0.1281154999996943;0.15818530000069586
85;0.12812860000121873;0.1271359999991546
86;0.12816769999881217;0.12360609999996086
87;0.12851059999957215;0.12204249999922467
88;0.1286390000004758;0.12129169999934675
89;0.12792679999984102;0.12117900000157533
90;0.12828450000051816;0.12149209999915911
91;0.12815279999995255;0.12138690000028873
92;0.12824060000093596;0.12130020000040531
93;0.12814240000079735;0.1216037000012875
94;0.1279909000004409;0.12149119999958202
95;0.1280194000009942;0.12154310000005353
96;0.12813509999978123;0.1221040999989782
97;0.12800129999959609;0.12154609999925015
98;0.12872240000069723;0.12136810000083642
99;0.12799569999879168;0.12147159999949508
100;0.12806999999884283;0.12128910000137694
101;0.12794969999958994;0.12122249999993073
102;0.12825949999933073;0.12117839999882563
103;0.1281434000011359;0.12142660000063188
104;0.12815650000084133;0.12147879999974975
105;0.12810329999956593;0.12182620000021416
106;0.12821489999987534;0.12112539999907312
107;0.12819200000012643;0.12209819999952742
108;0.12812359999952605;0.12125799999921583
109;0.12807000000066182;0.12127940000027593
110;0.12820490000012796;0.12168070000006992
111;0.12795159999950556;0.12124129999938305
112;0.1281838000013522;0.12105279999923368
113;0.12852439999915077;0.1216777000008733
114;0.12812459999986459;0.12144599999919592
115;0.12822500000038417;0.12118220000047586
116;0.12820380000084697;0.12124349999976403
117;0.12810700000045472;0.12126239999997779
118;0.128142100000332;0.121387400000458
119;0.1281046999993123;0.12119070000153442
120;0.12819060000038007;0.12135309999939636
121;0.12816860000020824;0.12231769999925746
122;0.12825639999937266;0.12127169999985199
123;0.12816249999923457;0.12193280000064988
124;0.12785120000080497;0.1211273999997502
125;0.12800909999896248;0.12123799999972107
126;0.12811409999994794;0.12128829999892332
127;0.12821959999928367;0.12138120000054187
128;0.12810560000070836;0.12129819999972824
129;0.1284737000005407;0.12125369999921531
130;0.12855609999860462;0.12146509999911359
131;0.12815210000007937;0.12144410000109929
132;0.12823969999953988;0.12128350000057253
133;0.1282338000000891;0.12126859999989392
134;0.12936590000026627;0.12120580000009795
135;0.1284008000002359;0.12156029999823659
136;0.12806819999968866;0.12147700000059558
137;0.12808530000074825;0.12130460000116727
138;0.12805789999947592;0.12154600000030769
139;0.12812590000066848;0.12101590000020224
140;0.12813899999855494;0.1212692999997671
141;0.12997449999966193;0.12172259999897506
142;0.1292608999992808;0.12132990000100108
143;0.12850220000109402;0.12147030000051018
144;0.12814740000067104;0.12123949999840988
145;0.12826780000068538;0.12132439999913913
146;0.12895219999882102;0.12107370000012452
147;0.12797280000086175;0.12131670000053418
148;0.1282552000011492;0.12139190000016242
149;0.12822800000139978;0.12124270000094839
150;0.12824230000114767;0.12133329999960552
151;0.1286340000006021;0.1213804999988497
152;0.12826270000005024;0.12136600000121689
153;0.12846430000172404;0.12176790000012261
154;0.12853100000029372;0.12162480000006326
155;0.1286804999999731;0.12145590000000084
156;0.12827239999933226;0.12139869999919028
157;0.12824129999899014;0.12345789999926637
158;0.12834860000111803;0.12466639999911422
159;0.12831770000047982;0.12351479999961157
160;0.1282623999995849;0.12250909999966098
161;0.12823890000072424;0.12184570000135864
162;0.12917080000079295;0.12168530000053579
163;0.1282593000014458;0.12465169999995851
164;0.1281832000004215;0.12399209999966843
165;0.12813070000083826;0.12439679999988584
166;0.129046300000482;0.1238286000007065
167;0.12835180000001856;0.12492109999948298
168;0.12832159999925352;0.1244516000006115
169;0.1281555000005028;0.12360219999936817
170;0.12829750000128115;0.12371510000048147
171;0.12823700000080862;0.12172350000037113
172;0.1281457999994018;0.1218377999994118
173;0.12831589999950666;0.12216509999962
174;0.12826089999907708;0.12467800000013085
175;0.1292001000001619;0.1292505000001256
176;0.13266380000095523;0.12332790000073146
177;0.13182170000072801;0.12119200000051933
178;0.13004019999971206;0.12197870000090916
179;0.1284298000009585;0.12158389999967767
180;0.12835869999980787;0.12133929999981774
181;0.13154080000094837;0.1211659000000509
182;0.13190419999955338;0.12116559999958554
183;0.13158049999947252;0.12121969999861903
184;0.13118869999925664;0.12158900000031281
185;0.1317215999988548;0.12467809999907331
186;0.13085850000061328;0.12141150000024936
187;0.13017869999930554;0.12138939999931608
188;0.13085559999854013;0.12120209999920917
189;0.1285305999990669;0.12156920000052196
190;0.1279313999984879;0.12133430000176304
191;0.1293267000000924;0.12118499999996857
192;0.13278510000054666;0.12125710000145773
193;0.13477839999904973;0.12148960000013176
194;0.12807279999833554;0.12135309999939636
195;0.12784689999898546;0.12156730000060634
196;0.12792409999929077;0.12146289999873261
197;0.12766779999947175;0.12162809999972524
198;0.12808320000112872;0.1216335999997682
199;0.12853530000029423;0.12138680000134627
200;0.12894219999907364;0.12144959999932325
201;0.12852920000113954;0.12125269999887678
202;0.12811490000058257;0.12228049999976065
203;0.12834979999934149;0.12124690000018745
204;0.12823200000093493;0.12220130000059726
205;0.12835679999989225;0.12135770000168122
206;0.12846250000075088;0.12120170000162034
207;0.12819409999974596;0.12114119999932882
208;0.12843450000036682;0.12127650000002177
209;0.12799669999913021;0.12142250000033528
210;0.1281699999999546;0.1243704999997135
211;0.12832549999984622;0.12144500000067637
212;0.1283235999999306;0.12145550000059302
213;0.1294168999993417;0.12131199999930686
214;0.12800679999963904;0.12134100000002945
215;0.12827699999979814;0.1213434999990568
216;0.1283780999983719;0.12208260000079463
217;0.12809369999922637;0.12148759999945469
218;0.12849960000130523;0.12161860000014713
219;0.1281684999994468;0.12135429999943881
220;0.1282374999991589;0.12133720000019821
221;0.12839349999921978;0.12142940000012459
222;0.12882209999952465;0.12125790000027337
223;0.13020219999998517;0.12181969999983266
224;0.13139109999974607;0.12106549999953131
225;0.1285037999987253;0.12152169999899343
226;0.1280968999999459;0.12123790000077861
227;0.1281909999997879;0.12152880000030564
228;0.12846210000134306;0.12143230000037875
229;0.128575799999453;0.12157190000107221
230;0.12839999999960128;0.12229630000001634
231;0.12841389999994135;0.12154150000060326
232;0.1281046999993123;0.12130980000074487
233;0.12802999999985332;0.12152799999967101
234;0.12808880000011413;0.12123160000010103
235;0.12843610000163608;0.12165380000078585
236;0.1285133000001224;0.12124650000077963
237;0.12845990000096208;0.12137459999939892
238;0.12842319999981555;0.12139530000058585
239;0.12834669999938342;0.1225443000002997
240;0.12831560000086029;0.12212649999855785
241;0.12829419999980018;0.12132399999973131
242;0.12810429999990447;0.12156870000035269
243;0.12894510000114678;0.12148850000085076
244;0.12855540000055043;0.12160659999972268
245;0.12866260000009788;0.12097460000040883
246;0.1282258000010188;0.12150350000047183
247;0.1286337999990792;0.12116470000000845
248;0.12827809999907913;0.12157370000022638
249;0.12791010000000824;0.12151059999996505
250;0.12816970000130823;0.1214562000004662
251;0.12804680000044755;0.12134049999986019
252;0.12816899999961606;0.12126569999963976
253;0.12828760000047623;0.1212718999995559
254;0.1287549000007857;0.12144830000033835
255;0.12804420000065875;0.12117899999975634
256;0.12806349999846134;0.1214055999989796
257;0.12831010000081733;0.12128149999989546
258;0.12818259999949078;0.12189589999979944
259;0.12959659999978612;0.12168029999884311
260;0.1279501999997592;0.12454900000011548
261;0.12791500000093947;0.12129339999955846
262;0.12801089999993565;0.12149409999983618
263;0.12839060000078462;0.12119139999958861
264;0.12787180000123044;0.12121079999997164
265;0.12823690000004717;0.12108179999995627
266;0.12819760000093083;0.12132210000163468
267;0.128069599999435;0.12115219999941473
268;0.12819200000012643;0.12152510000123584
269;0.12823389999903156;0.12157130000014149
270;0.12826739999945858;0.12128760000086913
271;0.12945700000091165;0.12145860000055109
272;0.12796359999993;0.1221557999997458
273;0.128307599999971;0.12414759999956004
274;0.12792040000022098;0.12140250000084052
275;0.12816730000122334;0.12122740000086196
276;0.12804379999943194;0.12169009999888658
277;0.12829989999954705;0.1218074999997043
278;0.1283216000010725;0.12127779999900667
279;0.12806670000099984;0.12135029999990365
280;0.1279725000003964;0.12125240000023041
281;0.12816779999957362;0.12189009999929112
282;0.1281859999999142;0.12119440000060422
283;0.12815210000007937;0.12142409999978554
284;0.12953439999910188;0.12126489999900514
285;0.12917580000066664;0.12439550000090094
286;0.12882319999880565;0.12147839999852295
287;0.1280139999998937;0.12144620000071882
288;0.12805719999960274;0.12266790000103356
289;0.1279925999988336;0.12360460000127205
290;0.12820269999974698;0.12408219999997527
291;0.1283067000003939;0.12335320000056527
292;0.1281565999997838;0.12177840000003926
293;0.12837749999926018;0.12150420000034501
294;0.12826180000047316;0.12377369999921939
295;0.12814980000075593;0.12501589999919815
296;0.12844869999935327;0.12412840000069991
297;0.1282269000002998;0.12356700000054843
298;0.12825060000068333;0.1243945000005624
299;0.12861739999971178;0.1245147999998153
300;0.13361680000161869;0.12354140000024927
301;0.13448369999969145;0.12325740000051155
302;0.13243529999999737;0.12226609999925131
303;0.12841339999977208;0.12206610000066576
304;0.12811540000075183;0.12316250000003492
305;0.13005080000039015;0.12424329999885231
306;0.13512300000002142;0.128468700000667
307;0.13110729999971227;0.12336789999972098
308;0.13031989999944926;0.1211033999989013
309;0.13172730000042066;0.12136929999905988
310;0.13093420000041078;0.12420390000079351
311;0.13061449999986507;0.12145799999962037
312;0.13114309999946272;0.12113449999924342
313;0.12920539999868197;0.12141999999948894
314;0.128248099999837;0.1211511999990762
315;0.1291611999986344;0.1217847999996593
316;0.1318527000003087;0.12182489999941026
317;0.1359824999999546;0.12219610000101966
318;0.12979790000099456;0.12273330000061833
319;0.12793090000013763;0.12454609999986133
320;0.12768160000086937;0.1226924999991752
321;0.12873540000146022;0.12128530000154569
322;0.12808200000108627;0.1245173999996041
323;0.12802740000006452;0.12154940000073111
324;0.12825300000076822;0.12154259999988426
325;0.1283848000002763;0.12144420000004175
326;0.12800769999921613;0.12120210000102816
327;0.12812049999956798;0.12162899999930232
328;0.12825080000038724;0.12122259999887319
329;0.12817610000092827;0.12135660000058124
330;0.1279288000005181;0.12140200000067125
331;0.12861470000098052;0.12183820000063861
332;0.12819820000004256;0.12118630000077246
333;0.12799579999955313;0.12121279999882972
334;0.12818329999936395;0.12137270000130229
335;0.12837469999976747;0.12139620000016293
336;0.1280086000006122;0.12137429999893357
337;0.1282468000008521;0.12124559999938356
338;0.12811169999986305;0.12132320000091568
339;0.12804550000146264;0.1213039000012941
340;0.128258900000219;0.12135839999973541
341;0.1309545000003709;0.12143659999856027
342;0.1280622999984189;0.1217465000008815
343;0.1282625999992888;0.12122009999984584
344;0.12794440000106988;0.12124730000141426
345;0.12814550000075542;0.12144930000067689
346;0.12831259999984468;0.12110219999885885
347;0.1279792000004818;0.1212680000007822
348;0.12824630000068282;0.12115350000021863
349;0.12794540000140842;0.12136950000058278
350;0.12809899999956542;0.12123249999967811
351;0.12939139999980398;0.12130710000019462
352;0.1278985000008106;0.12119279999933497
353;0.1297807000009925;0.12137500000062573
354;0.12819730000046548;0.1218048999999155
355;0.12845480000032694;0.1214615999997477
356;0.12843740000062098;0.12123150000115857
357;0.12817080000058922;0.12161409999862371
358;0.12799300000006042;0.12137330000041402
359;0.1277594000002864;0.12144880000050762
360;0.12793469999996887;0.12167460000091523
361;0.12829889999920852;0.12131489999956102
362;0.12820540000029723;0.12194819999967876
363;0.12878989999990154;0.12271610000061628
364;0.12819089999902644;0.12122909999925469
365;0.12826630000017758;0.12141360000168788
366;0.12801109999963955;0.12146930000017164
367;0.12824689999979455;0.1213886999994429
368;0.12824080000063987;0.12148890000025858
369;0.12889050000012503;0.12137909999910335
370;0.1279287999986991;0.12128909999955795
371;0.12807280000015453;0.12148320000051172
372;0.12849140000071202;0.12441399999988789
373;0.1282761999991635;0.12121879999904195
374;0.12834250000014435;0.12124369999946794
375;0.12924349999957485;0.12131869999939227
376;0.1280750000005355;0.12142800000037823
377;0.1278985000008106;0.1213871999989351
378;0.12829649999912363;0.12129950000053213
379;0.12926909999987402;0.12111729999924137
380;0.128341100000398;0.12143069999910949
381;0.12785150000127032;0.1211663000012777
382;0.12817920000088634;0.12151040000026114
383;0.12825560000055702;0.12154730000111158
384;0.12825669999983802;0.12110240000038175
385;0.1281553000007989;0.12271590000091237
386;0.12810189999981958;0.12110469999970519
387;0.12801829999989423;0.12116670000068552
388;0.12783690000105707;0.12171780000062427
389;0.12835050000103365;0.12115749999975378
390;0.12792809999882593;0.12154890000056184
391;0.1281386000009661;0.12125930000001972
392;0.12806219999947643;0.12134669999977632
393;0.12799979999908828;0.12114739999924495
394;0.1280283000014606;0.1221873999984382
395;0.1283531999997649;0.12108329999864509
396;0.12814179999986663;0.12116280000009283
397;0.12794679999933578;0.12161440000090806
398;0.12805929999922228;0.12131480000061856
399;0.12895960000059858;0.12151580000136164
400;0.12796899999921152;0.12246539999978268
401;0.12828220000119472;0.12108059999991383
402;0.12807120000070427;0.12127499999951397
403;0.1281946999988577;0.12150340000152937
404;0.1280640000004496;0.12143550000109826
405;0.128071799999816;0.12142909999965923
406;0.12810039999931178;0.1213822000008804
407;0.12800830000014685;0.12123540000175126
408;0.12790950000089651;0.12144209999860323
409;0.12864649999937683;0.1211420999989059
410;0.12799939999968046;0.1245269000010012
411;0.12804959999994026;0.1214722000004258
412;0.12832970000090427;0.12119159999929252
413;0.1285081000005448;0.12150399999882211
414;0.12821249999979045;0.12108099999932165
415;0.12805630000002566;0.12146959999881801
416;0.12789080000038666;0.12153829999988375
417;0.1285119999993185;0.12106479999965813
418;0.12809759999981907;0.12118890000056126
419;0.1300074000009772;0.1214347999994061
420;0.12957190000088303;0.12373409999963769
421;0.12815970000156085;0.12458449999940058
422;0.12831499999992957;0.12334129999908328
423;0.12823990000106278;0.12176249999902211
424;0.13034420000076352;0.12211949999982608
425;0.13189849999980652;0.12331479999920703
426;0.13150780000069062;0.12477129999933823
427;0.12902679999933753;0.12388180000016291
428;0.12847140000121726;0.12425880000046163
429;0.12921609999830252;0.12376419999964128
430;0.1319335999996838;0.12413869999909366
431;0.13133950000155892;0.12414770000032149
432;0.13065850000020873;0.1236733000005188
433;0.13054639999973006;0.12232859999858192
434;0.1319612999996025;0.12138349999986531
435;0.13072810000085155;0.12187660000017786
436;0.13220340000043507;0.12422150000020338
437;0.12969969999903697;0.1268870000003517
438;0.1279809000006935;0.1258732999995118
439;0.1278703999996651;0.12172749999990629
440;0.1303695999995398;0.12151429999903485
441;0.13520410000091942;0.12120770000001357
442;0.13243729999885545;0.12150819999988016
443;0.12777979999918898;0.12123280000014347
444;0.12774929999977758;0.12150040000051376
445;0.12762759999895934;0.12122120000094583
446;0.1274582999994891;0.12136459999965155
447;0.1275311999997939;0.12127259999942908
448;0.12761430000136897;0.12139829999978247
449;0.12781360000008135;0.12119519999941986
450;0.12824220000038622;0.1212945999996009
451;0.1283490999994683;0.12211840000054508
452;0.12818770000012591;0.12135960000159685
453;0.12809460000062245;0.12118310000005295
454;0.12785860000076354;0.1213504000006651
455;0.12795329999971727;0.12128419999862672
456;0.1279140999995434;0.12128389999998035
457;0.12864369999988412;0.12176649999855726
458;0.1282974000005197;0.1211340999998356
459;0.12846689999969385;0.12498260000029404
460;0.1281206999992719;0.12159629999950994
461;0.1278961000007257;0.12128750000010768
462;0.12822589999996126;0.12152949999835982
463;0.12774009999884584;0.12208670000109123
464;0.1280308999994304;0.12136099999952421
465;0.12828230000013718;0.1212892000003194
466;0.127999300000738;0.12112770000021555
