iteration;gpu;cpu
81;0.1278299000005063;0.39666720000059286
82;0.1276484000009077;0.3977094000001671
83;0.129410800000187;0.39759870000125375
84;0.13089960000070278;0.3957131000006484
85;0.13288900000043213;0.3961280999992596
86;0.13070470000093337;0.39728180000020075
87;0.13018190000002505;0.3957513999994262
88;0.1277561999995669;0.3969723000009253
89;0.13021710000066378;0.39603249999890977
90;0.13065069999902335;0.3955975999997463
91;0.13020200000028126;0.3968131000001449
92;0.1291201000003639;0.3958885000010923
93;0.1299689000006765;0.3992254000004323
94;0.13020419999884325;0.396076399998492
95;0.13040690000161703;0.39599839999937103
96;0.13093470000058005;0.3967162000008102
97;0.12963119999949413;0.4001341000002867
98;0.13313490000109596;0.39624349999940023
99;0.12846060000083526;0.39752059999955236
100;0.1323195000004489;0.4013453000006848
101;0.1362133000002359;0.39861820000078296
102;0.12978259999908914;0.4011259999988397
103;0.1287691999987146;0.40299659999982396
104;0.12791810000089754;0.39720500000112224
105;0.12774749999880441;0.4069918000004691
106;0.12773480000032578;0.39669639999920037
107;0.128434100000959;0.3962608000001637
108;0.12780100000054517;0.39613900000040303
109;0.12822810000034224;0.3959729999987758
110;0.12970799999857263;0.39621360000091954
111;0.1275924000001396;0.39634750000004715
112;0.1276374000008218;0.39821260000098846
113;0.1278399000002537;0.39590379999935976
114;0.1277853999999934;0.3953781000000163
115;0.1279588999987027;0.39530550000017683
116;0.12778489999982412;0.3958603999999468
117;0.1277258999998594;0.39516290000028675
118;0.1283077999996749;0.3961918999993941
119;0.12876460000006773;0.3963260000000446
120;0.12972540000009758;0.3968148000003566
121;0.12836559999959718;0.3970468000006804
122;0.1276495000001887;0.39581270000053337
123;0.1278641000008065;0.39655469999888737
124;0.1278483000005508;0.39808350000021164
125;0.12764030000107596;0.39592999999877065
126;0.12781290000020817;0.3958865999993577
127;0.12767629999871133;0.39502320000065083
128;0.1275024000005942;0.3979025000007823
129;0.12762019999900076;0.39548699999977543
130;0.12758510000094248;0.3950494999990042
131;0.12774779999926977;0.395851399998719
132;0.12822830000004615;0.3950950999987981
133;0.1284763000003295;0.3952349999999569
134;0.12875119999989693;0.3965661000002001
135;0.12784000000101514;0.39536260000022594
136;0.12889349999932165;0.39669470000080764
137;0.12887080000109563;0.3955406999994011
138;0.1282855000008567;0.395970399998987
139;0.12786339999911434;0.4010951999989629
140;0.1277531000014278;0.4003136999999697
141;0.1276328999992984;0.39783779999925173
142;0.12795120000009774;0.4005678999983502
143;0.1282228000000032;0.40312860000085493
144;0.12815199999931792;0.40055909999864525
145;0.12771669999892765;0.4061034999995172
146;0.12779560000126367;0.39739239999835263
147;0.12789199999861012;0.39696660000117845
148;0.1284897000005003;0.3977399000013975
149;0.12841110000044864;0.39900239999951737
150;0.12785099999928207;0.3951938999998674
151;0.12756400000034773;0.40314220000072964
