iteration;gpu;cpu
140;0.012871100003394531;0.14236539999910747
141;0.01293670000086422;0.14247959999920567
142;0.012853200001700316;0.14257489999727113
143;0.012890399997559143;0.14235910000206786
144;0.013159800000721589;0.14300050000019837
145;0.012860099999670638;0.14252289999785717
146;0.01288130000102683;0.1423843999982637
147;0.012892800001282012;0.1426024000029429
148;0.01289829999950598;0.14266789999965113
149;0.012886900000012247;0.14293659999748343
150;0.01284019999729935;0.14265279999744962
151;0.012846000001445645;0.14291149999917252
152;0.0129175000001851;0.14304690000062692
153;0.012861000002885703;0.14283350000187056
154;0.01286909999907948;0.14230959999986226
155;0.012780299999576528;0.14385069999843836
156;0.012923099999170518;0.14311319999978878
157;0.012893899998744018;0.1429379000001063
158;0.01297799999883864;0.14264470000125584
159;0.012971500000276137;0.14263650000066264
160;0.01296820000061416;0.14232959999935701
161;0.012991299998247996;0.14264760000151
162;0.012933500001963694;0.1429375000006985
163;0.01299759999892558;0.14334559999770136
164;0.0130046999984188;0.14261420000184444
165;0.013012499999604188;0.14292679999925895
166;0.012948799998412142;0.14256640000166954
167;0.012867299999925308;0.14249720000225352
168;0.01290309999967576;0.14234859999851324
169;0.0129125000021304;0.1425807999985409
170;0.012875699998403434;0.14293850000103703
171;0.012877499997557607;0.1425976000027731
172;0.01282820000051288;0.14287979999789968
173;0.012834900000598282;0.14335299999947893
174;0.012872399998741457;0.14259550000133459
175;0.012914699997054413;0.14244410000173957
176;0.012877399996796157;0.1424154999986058
177;0.012829999999667052;0.14287750000221422
178;0.012832500000513392;0.14243420000275364
179;0.012845299999753479;0.14337739999973564
180;0.01289109999925131;0.14259209999727318
181;0.012917000000015832;0.1427627000011853
182;0.013107899998431094;0.14403269999820623
183;0.012887400000181515;0.1459417999976722
184;0.012866100001701852;0.14692229999855044
185;0.01292470000043977;0.1447141000026022
186;0.012844099997892044;0.14302060000045458
187;0.01282790000186651;0.14565749999746913
188;0.012902099999337224;0.14660730000105104
189;0.012951600001542829;0.1456473000034748
190;0.012982000000192784;0.1458204000009573
191;0.012959499999851687;0.14687469999989844
192;0.01294160000179545;0.14534379999895464
193;0.012952900000527734;0.14717620000010356
194;0.013012399998842739;0.14328659999955562
195;0.012963199998921482;0.14671939999971073
196;0.012962900000275113;0.14397989999997662
197;0.012848100002884166;0.1485355000004347
198;0.012884899999335175;0.15057040000101551
199;0.012888900000689318;0.14316759999928763
200;0.012863899999501882;0.14266680000218912
201;0.012953400000697002;0.14264270000057877
202;0.012942500001372537;0.14247969999996712
203;0.012878400000772672;0.14281690000279923
204;0.01297799999883864;0.14208999999755179
205;0.013226499999291264;0.14403370000218274
206;0.01341099999990547;0.14267800000015995
207;0.013261099997180281;0.14280479999797535
208;0.013374399997701403;0.14256029999887687
209;0.013452600000164239;0.14237950000097044
210;0.013508700001693796;0.14242399999784539
211;0.013032699996983865;0.1423640000029991
212;0.012903500002721557;0.1435765000023821
213;0.01290309999967576;0.14244410000173957
214;0.012962299999344395;0.1426659999997355
215;0.012996199999179225;0.14273180000236607
216;0.012941599998157471;0.14245360000131768
217;0.012979499999346444;0.14242960000046878
218;0.012874699998064898;0.14240029999928083
219;0.012973600001714658;0.14460020000115037
220;0.012949500000104308;0.1426906999986386
221;0.013261799998872448;0.14277020000008633
222;0.01291019999916898;0.14273469999898225
223;0.012933699999848614;0.1425970000018424
224;0.01304349999918486;0.1424340999983542
225;0.012980900002730777;0.1426902000021073
226;0.012897299999167444;0.14356369999950402
227;0.013013300002057804;0.14256229999955394
228;0.012972299999091774;0.14250819999870146
229;0.013008799996896414;0.1426437000009173
230;0.013014100000873441;0.14259990000209655
231;0.012986399997316767;0.1423138000027393
232;0.01299260000087088;0.14262800000142306
233;0.012947700000950135;0.14531720000013593
234;0.012973699998838129;0.14291380000213394
235;0.012846100002207095;0.1441307000022789
236;0.012902399997983593;0.145826500000112
237;0.012851400002546143;0.14411219999965397
238;0.012937200001033489;0.14249089999793796
239;0.012985900000785477;0.1426142999989679
240;0.012914700000692392;0.1437450000012177
241;0.012959200001205318;0.1426977999981318
242;0.012854900000093039;0.14250219999667024
243;0.012913500002468936;0.14239449999877252
244;0.012945099999342347;0.1423852000007173
245;0.01290050000170595;0.14285780000136583
246;0.012937800001964206;0.1424016999990272
247;0.012912199999846052;0.1441024000014295
248;0.0129707000014605;0.1429781999977422
249;0.01303360000019893;0.14268860000083805
250;0.013000399998418288;0.1426422000004095
251;0.013032099999691127;0.14264750000074855
252;0.012960600000951672;0.1423968999988574
253;0.01299269999799435;0.1425165000000561
254;0.0129345999994257;0.1442849999984901
255;0.012989400001970353;0.14591529999961494
256;0.013023300001805183;0.14278689999991911
257;0.012993599997571437;0.14257570000336273
258;0.013194200000725687;0.1421690999995917
259;0.013085699996736366;0.14253290000124252
260;0.012953100002050633;0.1426449999999022
261;0.012976800000615185;0.14369380000061938
262;0.012984100001631305;0.14316300000064075
263;0.012894800001959084;0.14245949999894947
264;0.012908299999253359;0.14267839999956777
265;0.012899800000013784;0.14251209999929415
266;0.01301439999951981;0.14245870000013383
267;0.01297820000036154;0.14264180000100168
268;0.013005699998757336;0.1433513000010862
269;0.012968299997737631;0.14255269999921438
270;0.01289800000085961;0.14241369999945164
271;0.012981700001546415;0.14265910000176518
272;0.01303149999876041;0.1425024999989546
273;0.012921500001539243;0.14245049999954063
274;0.012913599999592407;0.1422563000014634
275;0.013003200001548976;0.14358469999933732
276;0.01296360000196728;0.14556740000261925
277;0.012914299997646594;0.14423099999839906
278;0.012969299998076167;0.14282620000085444
279;0.012926600000355393;0.1426625000021886
280;0.01299740000104066;0.1423623000009684
281;0.012875300002633594;0.1424778000000515
282;0.013400300002103904;0.14390350000030594
283;0.013446599998133024;0.14272649999838904
284;0.013276199999381788;0.1427862999989884
285;0.012995499997487059;0.14278679999915767
286;0.012866100001701852;0.14250230000106967
287;0.0128764000000956;0.14290450000044075
288;0.012884699997812277;0.14248109999971348
289;0.012851399998908164;0.14406589999998687
290;0.012934200000017881;0.14396119999946677
291;0.012921300000016345;0.14271589999771095
292;0.01297310000154539;0.1428857999999309
293;0.01286430000254768;0.14255259999845293
294;0.012979999999515712;0.1456770000004326
295;0.01296100000035949;0.14503189999959432
296;0.012926800001878291;0.1458011999966402
297;0.012828499999159249;0.14631660000304691
298;0.013337000000319676;0.14321209999980056
299;0.013035700001637451;0.14582249999875785
300;0.012975000001461012;0.14476569999897038
301;0.013001699997403193;0.14427059999798075
302;0.012977099999261554;0.14510389999850304
303;0.012993599997571437;0.14627769999788143
304;0.012965199999598553;0.1455671000003349
305;0.012880099999165395;0.14441470000019763
306;0.012861799998063361;0.14310049999767216
307;0.01286469999831752;0.14356589999806602
308;0.01283750000220607;0.15010110000002896
309;0.0128835000032268;0.15048490000117454
310;0.012878100002126303;0.14348939999763388
311;0.012881799997558119;0.1440355000013369
312;0.012966100002813619;0.14242789999843808
313;0.01285470000220812;0.1426683999998204
314;0.012786499999492662;0.14272079999864218
315;0.012863799998740433;0.14246270000148797
316;0.012862600000516977;0.1426155999979528
317;0.012856699999247212;0.14368939999985741
318;0.012825900001189439;0.14296900000044843
319;0.012787900002876995;0.14254720000099041
320;0.012931999997817911;0.1427776000018639
321;0.01287189999857219;0.1427551000015228
322;0.01286199999958626;0.14219999999841093
323;0.012897299999167444;0.1425506999985373
324;0.01285940000161645;0.14312389999759034
325;0.012816300000849878;0.1436805999983335
326;0.012894999999844003;0.1424098999996204
327;0.012953199999174103;0.142699599997286
328;0.01289810000162106;0.1436591000019689
329;0.012848799997300375;0.14471300000150222
330;0.01286170000093989;0.1424814999991213
331;0.012828899998567067;0.1437871999987692
332;0.012897699998575263;0.14295339999807766
333;0.012851399998908164;0.14242580000063754
334;0.012872700001025805;0.1424602999977651
335;0.012883200000942452;0.14471460000277148
336;0.012881099999503931;0.14452259999961825
337;0.012960000000020955;0.14307159999953
338;0.012849200000346173;0.14332869999998366
339;0.012817599999834783;0.1434917000005953
340;0.012875600001279963;0.14223199999833014
341;0.012906500000099186;0.142531900000904
342;0.012948200001119403;0.14247320000140462
343;0.012822600001527462;0.14252699999997276
344;0.012901300000521587;0.14284829999814974
345;0.012862499999755528;0.1429878999988432
346;0.012855400000262307;0.14356950000001234
347;0.012946000002557412;0.14247360000081244
348;0.012911099998746067;0.14254049999726703
349;0.01289090000136639;0.1424235000013141
350;0.01291510000010021;0.14553890000024694
351;0.012780800003383774;0.1426835000020219
352;0.012893700000859099;0.14286619999984396
353;0.012819800002034754;0.1435438999978942
354;0.012921599998662714;0.14262779999990016
355;0.012822000000596745;0.14286429999992833
356;0.012923199999931967;0.1422868000008748
357;0.012933600002725143;0.14248550000047544
358;0.012925500002893386;0.14253840000310447
359;0.013170800000807503;0.14360979999764822
360;0.01330950000192388;0.1426926000021922
361;0.01299500000095577;0.14254150000124355
362;0.013066999999864493;0.14249620000191499
363;0.01288130000102683;0.14235960000223713
364;0.01285730000017793;0.1425721000014164
365;0.012873199997557094;0.14289130000179284
366;0.012851600000431063;0.14312499999869033
367;0.012923000002047047;0.14281010000195238
368;0.012879199999588309;0.14257079999879352
369;0.012842100000852952;0.1425718999998935
370;0.012837599999329541;0.1425003000003926
371;0.012852900003053946;0.14581669999824953
372;0.012853699998231605;0.14312400000198977
373;0.012842200001614401;0.14277080000101705
374;0.012838700000429526;0.14279239999814308
375;0.0128885000012815;0.14238190000105533
376;0.013218500000220956;0.14255160000175238
377;0.012877299999672687;0.14247129999785102
378;0.012858799997047754;0.14262759999837726
379;0.012783099999069236;0.1430742000011378
380;0.012879199999588309;0.14293109999925946
381;0.012848400001530536;0.14293239999824436
382;0.012883100000181003;0.1424619999997958
383;0.012843399999837857;0.1424994000008155
384;0.012836300000344636;0.14248079999742913
385;0.012933099998917896;0.14243100000021514
386;0.012832699998398311;0.1428548999974737
387;0.012860099999670638;0.1429907000019739
388;0.012826300000597257;0.14263800000117044
389;0.01284010000017588;0.1426443999989715
390;0.01281580000068061;0.1426315999997314
391;0.012875199998234166;0.14259650000167312
392;0.012893999999505468;0.14242389999708394
393;0.012947899998835055;0.14271089999965625
394;0.012807799997972324;0.14339900000049965
395;0.01282799999898998;0.14346470000236877
396;0.012853500000346685;0.1435743999973056
397;0.012865799999417504;0.14274900000236812
398;0.012918699998408556;0.14244420000250102
399;0.012851100000261795;0.14255279999997583
400;0.01284260000102222;0.1428846999988309
401;0.012838799997552997;0.1431945000003907
402;0.012883800001873169;0.1427363000002515
403;0.012860200000432087;0.14267090000066673
404;0.012838900001952425;0.14252020000276389
405;0.012893099999928381;0.14395650000005844
406;0.012883399998827372;0.14514069999859203
407;0.01289560000077472;0.14570280000043567
408;0.012919000000692904;0.1440985000008368
409;0.012853799998993054;0.14321270000073127
410;0.012891800000943476;0.14426640000237967
411;0.012812099997972837;0.14603340000030585
412;0.012919099997816375;0.1451054999997723
413;0.012807700000848854;0.14490570000270964
414;0.012907299998914823;0.14715950000027078
415;0.012858800000685733;0.1452858999982709
416;0.01287650000085705;0.14563490000000456
417;0.012856499997724313;0.14372069999808446
418;0.012831000000005588;0.1430350999980874
