iteration;gpu;cpu
50;0.1296304000006785;0.07018160000006901
51;0.13254290000077162;0.07009189999916998
52;0.1309092999999848;0.07025360000079672
53;0.13256469999942055;0.07155049999892071
54;0.13178059999881953;0.07106810000004771
55;0.13149569999950472;0.0701537000004464
56;0.1320728999999119;0.07168249999995169
57;0.13072210000063933;0.07073619999937364
58;0.1309190000010858;0.07038300000021991
59;0.1284388999993098;0.06985180000083346
60;0.12819429999944987;0.06940850000137289
61;0.13058929999897373;0.06924570000046515
62;0.1350631000004796;0.06927510000059556
63;0.13147810000009486;0.06952799999999115
64;0.13117330000022775;0.07039889999941806
65;0.12849760000062815;0.07164259999990463
66;0.12809670000024198;0.07278510000105598
67;0.12781159999940428;0.07370939999964321
68;0.12812600000142993;0.06947600000057719
69;0.12828230000013718;0.06929929999932938
70;0.1281210999986797;0.07098409999889554
71;0.12853530000029423;0.06981219999943278
72;0.1288730000014766;0.0692799999997078
73;0.12814450000041688;0.06925090000004275
74;0.12820269999974698;0.06924419999995735
75;0.12795220000043628;0.06912840000040887
76;0.12817419999919366;0.06945279999854392
77;0.12815070000033302;0.06946120000066003
78;0.12806450000061886;0.06911519999994198
79;0.12890929999957734;0.06929689999924449
80;0.12821220000114408;0.06935659999908239
81;0.12800500000048487;0.06927410000025702
82;0.12818560000050638;0.0692151000002923
83;0.12794509999912407;0.06962649999877613
84;0.12826880000102392;0.06950489999871934
85;0.12788349999937054;0.06995780000033847
86;0.1279887000000599;0.06915400000070804
87;0.12917710000147054;0.06942619999972521
88;0.12820620000093186;0.0692548999995779
89;0.128189699998984;0.06916670000100567
90;0.12835050000103365;0.06950400000096124
91;0.12801980000040203;0.06938179999997374
92;0.12816359999851556;0.06921890000012354
93;0.12800779999997758;0.06936660000064876
94;0.12814040000012028;0.06923449999885634
95;0.12904170000001614;0.06916439999986324
96;0.1279577999994217;0.06933699999899545
97;0.1279897999993409;0.06959639999877254
98;0.12828850000005332;0.06928709999920102
99;0.1279113000000507;0.07042670000009821
100;0.12790250000034575;0.06918029999906139
101;0.127929000000222;0.06924419999995735
102;0.12799399999857997;0.06924400000025344
103;0.12932590000127675;0.06927469999936875
104;0.1279850000009901;0.06922269999995478
105;0.1279764000009891;0.06964530000004743
106;0.12802639999972598;0.0701072000010754
107;0.12806389999968815;0.06917240000075253
108;0.12814809999872523;0.06915610000032757
109;0.12801629999921715;0.06920389999868348
110;0.12871660000018892;0.06966649999958463
111;0.12874090000150318;0.0693414000015764
112;0.12821810000059486;0.0693236999995861
113;0.12807190000057744;0.06966680000004999
114;0.12800050000078045;0.06961129999945115
115;0.12809910000032687;0.06921959999999672
116;0.12810030000036932;0.06966900000043097
117;0.12821420000000217;0.06920300000092539
118;0.12884829999893554;0.06952519999867945
119;0.12816279999969993;0.06948259999990114
120;0.12787200000093435;0.0694565000012517
121;0.12822349999987637;0.06930389999979525
122;0.12786830000004556;0.06923189999906754
123;0.12809829999969224;0.06912469999952009
124;0.12806950000049255;0.06925869999940915
125;0.12819540000054985;0.06938520000039716
126;0.12913810000100057;0.06935220000013942
127;0.12879890000112937;0.06997279999995953
128;0.12829640000018117;0.07196960000146646
129;0.1283067000003939;0.0693317000004754
130;0.12801220000073954;0.06922730000042066
131;0.12806989999990037;0.06927699999869219
132;0.12799029999951017;0.06922280000071623
133;0.1288974999988568;0.06943879999926139
134;0.12911259999964386;0.06970129999899655
135;0.12819589999890013;0.06920680000075663
136;0.12776649999977963;0.06935370000064722
137;0.12837469999976747;0.06916869999986375
138;0.12777809999897727;0.06936159999895608
139;0.12805569999909494;0.06925149999915448
140;0.127987400001075;0.06976609999946959
141;0.12784100000135368;0.069098900001336
142;0.12955559999863908;0.07297649999964051
143;0.12811739999960992;0.06934449999971548
144;0.1284154999993916;0.06909629999972822
145;0.1285143999994034;0.06945840000116732
146;0.12779129999944416;0.0692218000003777
147;0.12804069999947387;0.06932700000106706
148;0.12787570000000414;0.06983349999973143
149;0.1285667000011017;0.0692085999999108
150;0.12875010000061593;0.0693370999997569
151;0.12875379999968573;0.06956929999978456
152;0.12802490000103717;0.06911859999854642
153;0.12824089999958233;0.06919999999990978
154;0.12794359999861626;0.06958449999910954
155;0.12794840000060503;0.06959959999949206
156;0.1282776999996713;0.0695651000005455
157;0.12889440000071772;0.06984869999905641
158;0.12821919999987585;0.06928069999958097
159;0.12793319999946107;0.06943230000069889
160;0.12809120000019902;0.06926869999915652
161;0.1281221999997797;0.0693063999988226
162;0.12800290000086534;0.06941990000086662
163;0.1280709000002389;0.0694221000012476
164;0.12790669999958482;0.07252300000072864
165;0.1292606999995769;0.06925910000063595
166;0.1285063999985141;0.06920560000071418
167;0.12808620000032533;0.06928770000013174
168;0.12829790000068897;0.06946079999943322
169;0.1302544999998645;0.06957520000105433
170;0.13295599999946717;0.06915459999981977
171;0.13165110000045388;0.0702447999992728
172;0.1295548999987659;0.06932709999819053
173;0.12945659999968484;0.06938389999959327
174;0.12891270000000077;0.06914390000019921
175;0.13201529999969353;0.06927639999958046
176;0.13148850000106904;0.06926559999919846
177;0.1307704000009835;0.06971639999937906
178;0.13105200000063633;0.06919919999927515
179;0.1321416999999201;0.06909269999960088
180;0.13242040000113775;0.06924150000122609
181;0.13108590000047116;0.06921470000088448
182;0.12948970000070403;0.06928819999848201
183;0.1280899999983376;0.0698973999988084
184;0.12821960000110266;0.0692429999999149
185;0.13100929999927757;0.07029070000135107
186;0.13431730000047537;0.06957770000008168
187;0.133366300000489;0.069196299999021
188;0.1293602000005194;0.06932090000009339
189;0.1293478999996296;0.06932980000055977
190;0.1278387999991537;0.0692841000000044
191;0.12800079999942682;0.06950859999960812
192;0.12794450000001234;0.06935069999963162
193;0.12805570000091393;0.06921299999885377
194;0.1279502000015782;0.06932590000178607
195;0.12803820000044652;0.06924989999970421
196;0.12945570000010775;0.06936929999938002
197;0.12825689999954193;0.06941270000061195
198;0.12786770000093384;0.06981860000087181
199;0.12812169999961043;0.0701152000001457
200;0.12812049999956798;0.06982819999939238
201;0.12791819999984;0.06928729999890493
202;0.1280060000008234;0.0693254000016168
203;0.12809659999948053;0.06927560000076483
204;0.12952899999982037;0.0692589999998745
205;0.12783649999983027;0.06946250000146392
206;0.12794009999925038;0.06943280000086816
207;0.12797219999993104;0.0692711000010604
208;0.12807490000159305;0.06927559999894584
209;0.12801260000014736;0.06923979999919538
210;0.1280348000000231;0.06920689999969909
211;0.12842170000112674;0.0692810999989888
212;0.12862139999924693;0.06967410000106611
213;0.12794779999967432;0.06924959999923885
214;0.12811130000045523;0.06991910000033386
215;0.12777249999999185;0.06927230000110285
216;0.12802150000061374;0.06930859999920358
217;0.12775719999990542;0.06939690000035625
218;0.12781429999995453;0.06923970000025292
219;0.12878879999880155;0.06937469999866153
220;0.12854019999940647;0.06956199999876844
221;0.12777900000037334;0.0692652999987331
222;0.12803600000006554;0.06907180000052904
223;0.12788730000102078;0.0691791999997804
224;0.12791709999874;0.06934670000009646
225;0.1279291999999259;0.06922110000050452
226;0.1278731999991578;0.06937670000115759
227;0.12852009999915026;0.06959930000084569
228;0.12844950000180688;0.06954559999940102
229;0.127707300000111;0.06973870000001625
230;0.12808050000057847;0.06937930000094639
231;0.12797039999895787;0.06931780000013532
232;0.12809030000062194;0.06924390000131098
233;0.12790510000013455;0.06942160000107833
234;0.12809790000028443;0.06955759999982547
235;0.12889480000012554;0.06948749999901338
236;0.12861580000026152;0.06921340000008058
237;0.12836260000040056;0.06920569999965664
238;0.1279102000007697;0.06928679999873566
239;0.12783710000076098;0.06923300000016752
240;0.12819480000143813;0.06937190000098781
241;0.12793580000106886;0.06963769999856595
242;0.12814330000037444;0.06928390000030049
243;0.12959159999991243;0.0703536000000895
244;0.128069599999435;0.06955259999995178
245;0.12806640000053449;0.06928329999936977
246;0.12801370000124734;0.06934309999996913
247;0.12817589999940537;0.06936490000043705
248;0.1279058999989502;0.06988620000083756
249;0.1279794000001857;0.06919960000050196
250;0.12837390000095183;0.06924520000029588
251;0.12866589999975986;0.06920089999948686
252;0.1280876000000717;0.0716831000008824
253;0.12788300000102026;0.06916920000003302
254;0.1281191999987641;0.0698818000000756
255;0.12779589999991003;0.06923610000012559
256;0.1280047000000195;0.06921909999982745
257;0.1278652000000875;0.07018590000006952
258;0.1291694000010466;0.06948499999998603
259;0.12843600000087463;0.06934700000056182
260;0.12800000000061118;0.06927299999915704
261;0.12811660000079428;0.069147600001088
262;0.12787290000051144;0.06917330000032962
263;0.1281472999999096;0.06952389999969455
264;0.1280931999990571;0.06976980000035837
265;0.1281051000005391;0.07097239999893645
266;0.12883050000164076;0.07030970000050729
267;0.1282164999993256;0.07045269999980519
268;0.12797299999874667;0.0702845999985584
269;0.1279629999989993;0.07036589999916032
270;0.12800009999955364;0.06969359999857261
271;0.12810460000036983;0.07012240000040038
272;0.12788569999975152;0.06983649999892805
273;0.1282057000007626;0.06933530000060273
274;0.12893369999983406;0.06991869999910705
275;0.128083699999479;0.07064790000003995
276;0.12786270000106015;0.07103730000017094
277;0.12810109999918495;0.07038019999890821
278;0.12811010000041279;0.07062679999944521
279;0.1280795999991824;0.07039959999929124
280;0.12808210000002873;0.07059149999986403
281;0.12801939999917522;0.07043599999997241
282;0.1298360999990109;0.0706728999994084
283;0.12803729999905045;0.07068140000046697
284;0.12804940000023635;0.07088370000019495
285;0.12804959999994026;0.07076389999929233
286;0.12820040000042354;0.07092390000070736
287;0.12918940000054135;0.07054020000032324
288;0.1284814999999071;0.07028159999936179
289;0.12907410000116215;0.06947869999930845
290;0.12848170000143;0.06932269999924756
291;0.1281146000001172;0.06943490000048769
292;0.12874640000154614;0.06935089999933552
293;0.1282188999994105;0.07029949999923701
294;0.13244230000054813;0.07024579999961134
295;0.13242949999948905;0.07389790000161156
296;0.13091159999930824;0.07300329999998212
297;0.12961800000084622;0.07276850000016566
298;0.12900140000056126;0.0693290999988676
299;0.13141349999932572;0.06922860000122455
300;0.13250659999903291;0.07089610000002722
301;0.1315723000006983;0.06912750000083179
302;0.1314232999993692;0.06920910000008007
303;0.13250820000030217;0.06913400000121328
304;0.13039179999941553;0.0692192000005889
305;0.13201409999965108;0.06912399999964691
306;0.13162299999930838;0.06964719999996305
307;0.1298322000002372;0.0692204999995738
308;0.12805229999867151;0.06910830000015267
309;0.12832679999883112;0.06921580000016547
310;0.13164660000074946;0.06908409999959986
311;0.13596320000033302;0.06922750000012456
312;0.13115970000035304;0.06961059999957797
313;0.1293974000000162;0.06921189999957278
314;0.12816810000003898;0.06967309999890858
315;0.1282658000000083;0.06975950000014564
316;0.12820299999839335;0.06914080000024114
317;0.1282368000011047;0.06921420000071521
318;0.12807129999964673;0.06924319999961881
319;0.12841889999981504;0.06910170000082871
320;0.1294092999996792;0.06963580000046932
321;0.12839559999883932;0.06939989999955287
322;0.12789759999941452;0.069959899999958
323;0.12815670000054524;0.06914440000036848
324;0.12875180000082764;0.06902599999921222
325;0.12798260000090522;0.06921169999986887
326;0.12809589999960735;0.06961609999962093
327;0.1279287999986991;0.06939070000044012
328;0.12892199999987497;0.06934959999853163
329;0.1280817000006209;0.07003179999992426
330;0.12775950000104785;0.06917539999994915
331;0.12799189999896043;0.06930049999937182
332;0.12782460000016727;0.06914200000028359
333;0.12796659999912663;0.06919009999910486
334;0.12783220000164874;0.06932090000009339
335;0.1280702999993082;0.06955229999948642
336;0.12933419999899343;0.06910679999964486
337;0.12805479999951785;0.06915280000066559
338;0.12797000000136904;0.06914250000045286
339;0.1279121000006853;0.06922970000050555
340;0.12812750000011874;0.069135700001425
341;0.12788910000017495;0.0696963999998843
342;0.12810330000138492;0.06917319999956817
343;0.1282679999985703;0.07024170000113372
344;0.12926530000004277;0.06948480000028212
345;0.12800220000099216;0.06927640000139945
346;0.12793539999984205;0.06906709999930172
347;0.12791479999941657;0.06931609999992361
348;0.12801960000069812;0.06920889999855717
349;0.12782750000042142;0.06946129999960249
350;0.1280163999999786;0.06941010000082315
351;0.12912409999989904;0.06915870000011637
352;0.12836550000065472;0.06935250000060478
353;0.12795870000081777;0.06931059999988065
354;0.12801159999980882;0.0691062999994756
355;0.12787179999941145;0.06927830000131507
356;0.12784350000038103;0.06950250000045344
357;0.12778290000096604;0.06940699999904609
358;0.1281621999987692;0.0698197000001528
359;0.12938880000001518;0.0692362999998295
360;0.12836260000040056;0.06922259999919333
361;0.12788650000038615;0.06933670000034908
362;0.1278239000002941;0.06919519999974
363;0.1279501999997592;0.0694800999990548
364;0.12805149999985588;0.06932460000098217
365;0.12861610000072687;0.06911909999871568
366;0.13056580000011309;0.06917029999931401
367;0.1291986000014731;0.06909420000010869
368;0.1284605000000738;0.0691752999991877
369;0.12794899999971676;0.06911119999858784
370;0.12813619999906223;0.06963139999970736
371;0.13006510000013805;0.06904100000065228
372;0.12797210000098858;0.070264899999529
373;0.1280812999993941;0.06915189999926952
374;0.1280733000003238;0.06913869999880262
375;0.12969250000060129;0.06917570000041451
376;0.12813509999978123;0.0692748000001302
377;0.12830039999971632;0.06911330000002636
378;0.1280439000001934;0.06965169999966747
379;0.12904679999883228;0.06919910000033269
380;0.1284140000007028;0.06911690000015369
381;0.12797500000124273;0.06914959999994608
382;0.128788899999563;0.07240920000003825
383;0.12986000000091735;0.06912670000019716
384;0.12775520000104734;0.06966450000072655
385;0.1279140999995434;0.06919089999973949
386;0.12796410000009928;0.06960900000012771
387;0.12823369999932765;0.06953520000024582
388;0.12805630000002566;0.06923559999995632
389;0.1280813000012131;0.06922370000029332
390;0.1290807000004861;0.0692334999985178
391;0.1281436000008398;0.06918299999961164
392;0.12793690000034985;0.06947730000138108
393;0.1279343999995035;0.06929370000034396
394;0.1280008000012458;0.06922510000003967
395;0.1280550999999832;0.06913379999969038
396;0.12795740000001388;0.06909400000040478
397;0.12819610000042303;0.06913370000074792
398;0.12911690000146336;0.06919759999982489
399;0.12839659999917785;0.06959780000033788
400;0.12832200000048033;0.06921449999936158
401;0.13056999999935215;0.06997369999953662
402;0.13135409999995318;0.06913249999888649
403;0.12899810000089929;0.06939719999900262
404;0.12971060000018042;0.06920019999961369
405;0.12801459999900544;0.06938769999942451
406;0.12857090000034077;0.06917819999944186
407;0.12859240000034333;0.06969719999869994
408;0.1280523000004905;0.06915870000011637
409;0.12791209999886632;0.06913480000002892
410;0.12795229999937874;0.06927790000008827
411;0.12794770000073186;0.06925389999923937
412;0.1279954000001453;0.0691103999997722
413;0.1280953999994381;0.06962030000067898
414;0.12958860000071581;0.06919730000117852
415;0.12815320000117936;0.06980389999989711
416;0.1280270000006567;0.06958540000050562
417;0.12785819999953674;0.069276300000638
418;0.13410429999930784;0.06915339999977732
419;0.13250569999945583;0.06913149999854795
420;0.1311308000003919;0.06912799999918207
421;0.12937500000043656;0.06937860000107321
422;0.12933970000085537;0.06938160000026983
423;0.13000599999941187;0.0691674999998213
424;0.13199170000007143;0.06920300000092539
425;0.13129169999956503;0.06915719999960857
426;0.13183310000022175;0.07239379999919038
427;0.13173970000025292;0.06927309999991849
428;0.1309968999994453;0.06958020000092802
429;0.13212969999949564;0.0694658000011259
430;0.1312391999999818;0.06966500000089582
431;0.1291084000004048;0.06907460000002175
432;0.1279383000000962;0.06926500000008673
433;0.12837709999985236;0.0691677000013442
434;0.1314793000001373;0.06915889999982028
435;0.13570599999911792;0.06946740000057616
436;0.1298123000015039;0.06922149999991234
437;0.13090530000044964;0.06925630000114325
438;0.12830060000123922;0.06919329999982438
439;0.12844939999922644;0.06904589999976452
440;0.12796979999984615;0.0692075000006298
441;0.12815430000046035;0.06916150000142807
442;0.12904009999874688;0.06954100000075414
443;0.12845259999994596;0.06924930000059248
444;0.12899479999941832;0.07027190000007977
445;0.1282286000005115;0.06920030000037514
446;0.12782619999961753;0.06921160000092641
447;0.1278703999996651;0.06939039999997476
448;0.12798030000158178;0.06939469999997527
449;0.12799810000069556;0.0691514999998617
450;0.12797580000005837;0.0697982999990927
451;0.12803020000137622;0.06919089999973949
452;0.1288776000001235;0.06910029999926337
453;0.1279445999989548;0.06930500000089523
454;0.1297751000001881;0.06925709999995888
455;0.1280399999996007;0.06916280000041297
456;0.1281768999997439;0.0694048000004841
457;0.12814609999986715;0.06912369999918155
458;0.12809109999943757;0.06969670000034967
459;0.1278450999998313;0.06971720000001369
460;0.12932229999933043;0.06909880000057456
461;0.12823340000068129;0.06918640000003506
462;0.1279910999983258;0.0693208999982744
463;0.12901979999878677;0.06920809999974153
464;0.12797609999870474;0.06940150000082213
465;0.12999759999911475;0.06933310000022175
466;0.12800590000006196;0.06918430000041553
