iteration;gpu;cpu
238;0.01316919999953825;0.2187326999992365
239;0.013097600000037346;0.22236429999611573
240;0.013141900002665352;0.22248599999875296
241;0.013267299997096416;0.2252742999990005
242;0.01332919999549631;0.2229010000010021
243;0.013228299998445436;0.2209657999992487
244;0.013223599999037106;0.2182597999999416
245;0.013193299993872643;0.2254622999971616
246;0.01307950000045821;0.2257227999944007
247;0.013197799999034032;0.21854539999912959
248;0.013190500001655892;0.21812860000500223
249;0.013254400000732858;0.21871780000219587
250;0.013181999995140359;0.22088329999678535
251;0.013205000002926681;0.21849479999946197
252;0.013552999997045845;0.2182955000025686
253;0.013790699995297473;0.21986249999463325
254;0.013614700001198798;0.21854419999726815
255;0.013296299999637995;0.21828800000366755
256;0.01347900000109803;0.21782730000268202
257;0.013724600001296494;0.21802629999729106
258;0.01358769999933429;0.2182228999954532
259;0.013265399997180793;0.22007670000311919
260;0.01324880000174744;0.21986120000656229
261;0.013187299999117386;0.2180720999967889
262;0.01324670000030892;0.2181618000031449
263;0.01336750000336906;0.2184655999953975
264;0.013228499999968335;0.2190072000012151
265;0.013172499995562248;0.21833440000045812
266;0.013075899994873907;0.21819829999731155
267;0.013193099999625701;0.21746250000433065
268;0.013291600000229664;0.21897059999901103
269;0.013367600004130509;0.21786920000158716
270;0.013062400001217611;0.21871159999864176
271;0.01313780000054976;0.21824230000493117
272;0.013145400000212248;0.2180136000024504
