iteration;gpu;cpu
51;0.1271677999993699;0.2975767999996606
52;0.12861720000000787;0.30033130000083474
53;0.12712180000016815;0.29616819999864674
54;0.1274757999999565;0.2965020000010554
55;0.1291246000000683;0.2979314999993221
56;0.13051879999875382;0.29724259999966307
57;0.13064229999872623;0.2955461000001378
58;0.12919249999868043;0.29914240000107384
59;0.127894399998695;0.2977948000007018
60;0.1286565000009432;0.300548200000776
61;0.130848299999343;0.29605809999884514
62;0.1306406000003335;0.2971258999987185
63;0.1298545000008744;0.2968548999997438
64;0.130306400000336;0.297875500000373
65;0.13121529999989434;0.2980500999983633
66;0.12997569999970437;0.3015482000009797
67;0.13622949999989942;0.29949280000073486
68;0.1379503999996814;0.3009827000005316
69;0.13057370000024093;0.3044219000003068
70;0.13013750000027358;0.30521739999858255
71;0.13166109999838227;0.30105920000096376
72;0.13497930000085034;0.2996824999991077
73;0.1373332000002847;0.309249699999782
74;0.12872260000040114;0.302300400000604
75;0.1286883000011585;0.3003904999986844
76;0.1275325000005978;0.30036789999940083
77;0.12736840000070515;0.2970619000006991
78;0.12767389999862644;0.297318400000222
79;0.12730390000069747;0.2980532999990828
80;0.12952399999994668;0.3013093999998091
81;0.1274658999991516;0.29649520000020857
82;0.12785160000021278;0.2996142999982112
83;0.12814400000024762;0.2971828000008827
84;0.12748409999949217;0.29759240000021236
85;0.12786789999881876;0.2973967999987508
86;0.1280401999993046;0.29897780000101193
87;0.1272532000002684;0.29720910000105505
88;0.1280047000000195;0.30078180000055
89;0.1273404000003211;0.2995147999990877
90;0.12835520000044198;0.29956119999951625
91;0.1277089999985037;0.29881229999955394
92;0.12843249999968975;0.29720110000016575
93;0.1274314999991475;0.2990241999996215
94;0.12819239999953425;0.29940150000038557
95;0.12769499999922118;0.29760559999886027
96;0.12734490000002552;0.3003204000015103
97;0.12729789999866625;0.2961596000004647
98;0.12866270000085933;0.29866730000139796
99;0.1273373999993055;0.2981180000006134
100;0.12737410000045202;0.29895849999957136
101;0.12715410000055272;0.2988848000004509
102;0.12905359999967914;0.296677100001034
103;0.1299116000009235;0.29772939999929804
104;0.12745299999915005;0.2975927000006777
105;0.1274267000007967;0.29670789999909175
106;0.1285745000004681;0.2983640000002197
107;0.12730809999993653;0.29573379999965255
108;0.12742450000041572;0.2987983000002714
109;0.1275127999997494;0.299006899998858
110;0.12735430000066117;0.2980179999995016
111;0.12752850000106264;0.29805409999971744
112;0.12752240000008896;0.29859940000096685
113;0.12742350000007718;0.2992351000011695
114;0.12862200000017765;0.2996723000014754
115;0.12760069999967527;0.29961899999943853
116;0.12793590000001132;0.29977189999954135
117;0.12746210000113933;0.2976834000000963
118;0.12760100000014063;0.2991455000010319
119;0.12807099999918137;0.301417800001218
120;0.12738200000057986;0.30291009999928065
121;0.12723410000035074;0.2993496999988565
122;0.12846279999939725;0.30217330000050424
123;0.12723370000094292;0.30224270000144315
124;0.1273047000013321;0.3045937999995658
125;0.12723089999963122;0.3032065999996121
126;0.12711850000050617;0.3031397000013385
127;0.12748349999856146;0.3058842000009463
128;0.12757169999895268;0.2989973000003374
129;0.12783820000004198;0.30012040000110574
130;0.12827459999971325;0.2987486000001809
131;0.1270206999997754;0.2996499999990192
132;0.12883110000075249;0.29602669999985665
133;0.1271096000000398;0.29613070000050357
134;0.1282828999992489;0.3010678000009648
135;0.1273340999996435;0.29802659999950265
136;0.12743820000105188;0.30137739999918267
137;0.12835449999874982;0.2958628999986104
138;0.1274057000009634;0.29730709999967075
139;0.12725309999950696;0.29725479999979143
140;0.12728020000031393;0.296885800000382
141;0.12795709999954852;0.2976621999987401
142;0.12760619999971823;0.2954771000004257
143;0.12755029999971157;0.29792880000059085
144;0.12739800000053947;0.29763850000017555
145;0.1286073999999644;0.2980320999995456
146;0.12813339999956952;0.29752709999957005
147;0.12782340000012482;0.29765989999941667
148;0.12748000000101456;0.29929470000024594
149;0.12746180000067397;0.29707520000010845
150;0.12866269999904034;0.29825680000067223
151;0.1275311999997939;0.2991266999997606
152;0.12734749999981432;0.2960605999996915
153;0.12886839999919175;0.29578899999978603
154;0.1273856000007072;0.296701999999641
155;0.12744430000020657;0.2978169000016351
156;0.12851919999957317;0.29681890000028943
157;0.1280743999996048;0.2958945999998832
158;0.12878160000036587;0.29911750000064785
159;0.1278481000008469;0.2977329999994254
160;0.1289135000006354;0.2969751999989967
161;0.12876979999964533;0.2968328000006295
162;0.12760920000073384;0.29900000000088767
163;0.12806350000028033;0.2968780000010156
164;0.1274782000000414;0.2964527999993152
165;0.12799040000027162;0.2977859000002354
166;0.12832299999899988;0.29794330000004265
167;0.12767499999972642;0.29632870000023104
168;0.12754640000093787;0.29893929999889224
169;0.1285982999997941;0.2987422999995033
170;0.1286582000011549;0.2980310000002646
171;0.12709859999995388;0.3034743999996863
172;0.12730200000078185;0.29893579999952635
173;0.1273380000002362;0.3018232000013086
174;0.12748720000126923;0.30262190000030387
175;0.12779269999919052;0.30464799999936076
176;0.1279588999987027;0.30304699999942386
177;0.12748500000088825;0.30315630000040983
178;0.12766740000006394;0.3024810000006255
179;0.12726720000136993;0.29963820000011765
180;0.12968000000000757;0.30700070000057167
181;0.13026200000058452;0.3006252000013774
182;0.12992410000151722;0.2977288000001863
183;0.1283769999990909;0.29989500000010594
184;0.12910759999977017;0.2985300999989704
185;0.12785939999957918;0.29913420000048063
186;0.13065420000020822;0.3009576000004017
187;0.1303935999985697;0.2978005999993911
188;0.1298865000007936;0.29852019999998447
189;0.1300054999992426;0.29854400000112946
190;0.13014169999951264;0.2993351999994047
191;0.1291360999985045;0.2974625000006199
192;0.13191419999930076;0.29563059999964025
193;0.13051330000052985;0.2999755000000732
194;0.12929259999873466;0.29777439999998023
195;0.1274782000000414;0.2981171000010363
196;0.12815039999986766;0.29784640000070794
197;0.1318824999998469;0.2991406000001007
198;0.13544369999908668;0.29863680000016757
199;0.12902840000060678;0.29948630000035337
200;0.12832650000018475;0.2988853000006202
