iteration;gpu;cpu
77;0.1285831999994116;0.13195120000091265
78;0.1286853000001429;0.13147449999996752
79;0.12871769999946991;0.13212790000034147
80;0.13131480000083684;0.1317151000002923
81;0.13180019999890646;0.13186189999942144
82;0.130460000000312;0.13180240000110643
83;0.1291875999995682;0.1314946999991662
84;0.12893399999848043;0.13164519999918411
85;0.1295497000010073;0.1316979999992327
86;0.13229069999943022;0.1317165999989811
87;0.13120080000044254;0.13430719999996654
88;0.1309782999996969;0.13185259999954724
89;0.13088520000019344;0.1317479999997886
90;0.1314901000005193;0.1317799999997078
91;0.13106660000084958;0.1316865000007965
92;0.1318407999988267;0.13172560000020894
93;0.13098249999893596;0.13165030000163824
94;0.12933040000098117;0.1317591999995784
95;0.12922279999838793;0.13178739999966638
96;0.13158259999909205;0.1318490000012389
97;0.1352855000004638;0.13188089999857766
98;0.13250739999966754;0.13158589999875403
99;0.13030149999940477;0.13483089999863296
100;0.13000069999907282;0.13165889999982028
101;0.12906070000099135;0.1320173000003706
102;0.1297647000010329;0.13162150000061956
103;0.13047459999870625;0.13202069999897503
104;0.12895140000000538;0.1318064000006416
105;0.12907070000073873;0.1320514999988518
106;0.12862789999962843;0.1319578000002366
107;0.12869320000027074;0.1318334000006871
108;0.12861100000009174;0.13164880000113044
109;0.12874580000061542;0.13182080000115093
110;0.12888980000025185;0.13195140000061656
111;0.12871809999887773;0.13168689999838534
112;0.12876979999964533;0.13176989999919897
113;0.12869119999959366;0.13185040000098525
114;0.12876710000091407;0.13166690000070957
115;0.13012789999993402;0.1322507000004407
116;0.12927510000008624;0.13175500000033935
117;0.12863819999984116;0.131978600000366
118;0.12882960000024468;0.13184039999941888
119;0.12876409999989846;0.13167780000003404
120;0.12844670000049518;0.1315482999998494
121;0.12854109999898355;0.13180760000068403
122;0.12890369999877294;0.13262159999976575
123;0.1286640999987867;0.13196930000049178
124;0.1284761000006256;0.1318398999992496
125;0.12876730000061798;0.13203989999965415
126;0.13063719999991008;0.1317087999996147
127;0.12861210000119172;0.1317589999998745
128;0.128825699999652;0.13169179999931657
129;0.12858570000025793;0.1319268999995984
130;0.12871970000014699;0.13175559999945108
131;0.12871409999934258;0.13159319999977015
132;0.12889709999944898;0.13168000000041502
133;0.12858560000131547;0.13192400000116322
134;0.12883049999982177;0.1321708999985276
135;0.12848650000159978;0.13208959999974468
136;0.12849800000003597;0.131764400000975
137;0.1286166999998386;0.13185370000064722
138;0.1287715999987995;0.13204469999982393
139;0.12940619999972114;0.13218270000106713
140;0.12868780000098923;0.1318092000001343
141;0.1288423000005423;0.13196670000070299
142;0.12912069999947562;0.13182570000026317
143;0.12858349999987695;0.13207110000075772
144;0.1286509000001388;0.13151579999976093
145;0.12907429999904707;0.13206170000012207
146;0.12850849999995262;0.13230149999981222
147;0.128516300001138;0.1317687000009755
148;0.12885419999838632;0.1318529000000126
149;0.12871029999951134;0.13193999999930384
150;0.13049519999913173;0.13195669999913662
151;0.12866209999992861;0.1318277999998827
152;0.12863429999924847;0.13131959999918763
153;0.12886649999927613;0.13174780000008468
154;0.12873919999947248;0.1324769999991986
155;0.12855259999923874;0.13181020000047283
156;0.12892140000076324;0.13335019999976794
157;0.1289415999999619;0.13274060000003374
158;0.12909860000036133;0.13183389999903738
159;0.12888550000025134;0.13187359999938053
160;0.12876019999930577;0.13197439999930793
161;0.12882799999897543;0.13157070000124804
162;0.12899149999975634;0.13178420000076585
163;0.1287475999997696;0.1318016000004718
164;0.12880399999994552;0.13169420000122045
165;0.12887359999876935;0.13182269999924756
166;0.12886599999910686;0.1318613000003097
167;0.12867449999976088;0.13173790000109875
168;0.12883510000028764;0.13282670000080543
169;0.12890760000118462;0.13191990000086662
170;0.12894540000161214;0.13174049999906856
171;0.12863330000072892;0.13177689999974973
172;0.1286896000001434;0.1318442000010691
173;0.12876320000032138;0.1352690999992774
174;0.12865169999895443;0.13437039999917033
175;0.12931279999975231;0.13301700000010896
176;0.1287224999996397;0.13225880000027246
177;0.12949719999960507;0.13284699999894656
178;0.12881740000011632;0.13451089999944088
179;0.12887969999974302;0.13397430000077293
180;0.1287785000004078;0.1342769999992015
181;0.12905439999849477;0.1343999000000622
182;0.12883320000037202;0.1350934000001871
183;0.12882410000020172;0.13444699999854492
184;0.1287861000000703;0.13436709999950835
185;0.12862800000038987;0.13328199999887147
186;0.12867850000111503;0.13211220000084722
187;0.12871529999938502;0.1324272000001656
188;0.12880709999990358;0.13626769999973476
189;0.12880670000049577;0.13995530000102008
190;0.12866900000153692;0.1325338999995438
191;0.12864919999992708;0.1320016999998188
192;0.12867629999891506;0.1333319000004849
193;0.1315467999993416;0.1322070000005624
194;0.12930229999983567;0.1323964999992313
195;0.1288429999985965;0.13174740000067686
196;0.1290508999991289;0.13171999999940454
197;0.13076799999907962;0.13246369999978924
198;0.12876950000099896;0.13185340000018186
199;0.1286800999987463;0.13160509999943315
200;0.12854189999961818;0.1317642000012711
201;0.12876799999867217;0.13164419999884558
202;0.12884660000054282;0.13191189999997732
203;0.12898780000068655;0.13181110000004992
204;0.1329359999999724;0.13161500000023807
205;0.132234900000185;0.13177659999928437
206;0.13084560000061174;0.13156660000095144
207;0.12884980000126234;0.13161389999913808
208;0.12954440000066825;0.13170329999957175
209;0.1320209999994404;0.132225199999084
210;0.1316320000005362;0.13171650000003865
211;0.1314115999994101;0.13226740000027348
212;0.13143339999987802;0.13165729999855103
213;0.1319917999990139;0.1320520999997825
214;0.13134460000037507;0.13461409999945317
215;0.13129710000066552;0.13159789999917848
216;0.13134620000164432;0.13172859999940556
217;0.130307499999617;0.13218869999946037
218;0.12909310000031837;0.1317791000001307
219;0.12934750000022177;0.13192440000057104
220;0.1342594999987341;0.13176990000101796
221;0.13660410000011325;0.13213729999915813
222;0.12895550000030198;0.13160310000057507
223;0.1294250999999349;0.1318327999997564
224;0.12955600000168488;0.13292739999997139
225;0.12933979999979783;0.1354420999996364
226;0.1299539999999979;0.13174980000076175
227;0.1293567000011535;0.13176359999852139
228;0.12950699999964854;0.13184470000123838
229;0.12907059999997728;0.1327278999997361
230;0.12920540000050096;0.13162290000036592
231;0.13002339999911783;0.1319415999987541
232;0.13083069999993313;0.13176070000008622
233;0.12945510000099603;0.1319141000003583
234;0.1296820999996271;0.1315482999998494
235;0.12946849999934784;0.13202819999969506
236;0.1296583000003011;0.13167480000083742
237;0.12952729999960866;0.13363639999988663
238;0.12992239999948652;0.13152290000107314
239;0.1294493000004877;0.13198639999973238
240;0.12921730000016396;0.1317672000004677
241;0.1299168000005011;0.13194360000125016
242;0.1289649999998801;0.13163710000117135
243;0.12888370000109717;0.13247770000089076
244;0.1289139000000432;0.1319301000003179
245;0.1287324000004446;0.13173360000109824
246;0.12862759999916307;0.13166519999867887
247;0.12894980000055511;0.13251369999852614
248;0.12866399999984424;0.13518430000112858
249;0.13023510000130045;0.13156229999913194
250;0.12903910000022734;0.1314872999992076
251;0.12873079999917536;0.13177859999996144
252;0.12865980000060517;0.13168440000117698
253;0.12855620000118506;0.13183810000009544
254;0.1287214000003587;0.1317791000001307
255;0.12933849999899394;0.13187099999959173
256;0.1286830999997619;0.13199809999969148
257;0.12900409999929252;0.13183679999929154
258;0.12851599999885366;0.131518899999719
259;0.12858760000017355;0.13175589999991644
260;0.12861469999916153;0.13217710000026273
261;0.1287054000003991;0.13154990000111866
262;0.12873099999887927;0.131952600000659
263;0.12869900000077905;0.1321258999996644
264;0.12873969999964174;0.13184610000098473
265;0.12873860000036075;0.13164709999909974
266;0.12883719999990717;0.13168540000151552
267;0.12920389999999315;0.13171859999965818
268;0.12871150000137277;0.1322749000009935
269;0.12855510000008508;0.1317972999986523
270;0.12879849999990256;0.13186580000001413
271;0.12928029999966384;0.1354511999998067
272;0.1286961000005249;0.13157909999972617
273;0.12892440000177885;0.13194790000125067
274;0.128800799999226;0.13168270000096527
275;0.1287704999995185;0.13229510000019218
276;0.12867590000132623;0.1340516000000207
277;0.12852460000067367;0.1343698000000586
278;0.1286801000005653;0.13205349999952887
279;0.1286192999996274;0.1317472999999154
280;0.12961669999822334;0.13183670000034908
281;0.13126020000163408;0.13195790000099805
282;0.13116230000014184;0.1317125000005035
283;0.12856339999962074;0.13171719999991183
284;0.12883600000168371;0.13187070000094536
285;0.12858199999936915;0.13177440000072238
286;0.12871679999989283;0.13173480000114068
287;0.12862959999984014;0.13182179999967047
288;0.12896230000114883;0.13146369999958551
289;0.12891289999970468;0.13182710000000952
290;0.12882059999901685;0.1320287999988068
291;0.12887570000020787;0.13194339999972726
292;0.1284961999990628;0.13167079999948328
293;0.12876170000163256;0.1334673000001203
294;0.12945680000120774;0.13539049999963026
295;0.1289039999992383;0.13391210000008869
296;0.12880629999926896;0.13309149999986403
297;0.12877090000074531;0.13231099999939033
298;0.1290190999989136;0.13230169999951613
299;0.12866609999946377;0.1352229999993142
300;0.1294396000012057;0.1340291000014986
301;0.12864479999916512;0.13380049999977928
302;0.1294438999993872;0.1339672000012797
303;0.12856439999995928;0.13523029999851133
304;0.12879609999981767;0.13470260000030976
305;0.1287398000004032;0.1347522999985813
306;0.12888000000020838;0.13285249999898952
307;0.1289135000006354;0.13234579999880225
308;0.12868380000145407;0.13274009999986447
309;0.12867109999933746;0.1359108999986347
310;0.12875739999981306;0.1398853999999119
311;0.12884929999927408;0.1320598999991489
312;0.12884179999855405;0.1319930999998178
313;0.1285327999994479;0.13201409999965108
314;0.12881170000036946;0.13193809999938821
315;0.1289397000000463;0.13281500000084634
316;0.1288786999994045;0.13195249999989755
317;0.12860769999861077;0.1318407999988267
318;0.12880709999990358;0.1319896000004519
319;0.12871020000056888;0.13198879999981727
320;0.12890479999987292;0.13200730000062322
321;0.12874290000036126;0.13174100000105682
322;0.12884920000033162;0.13229610000053071
323;0.12863260000085575;0.1317453999999998
324;0.1287261999987095;0.13171189999957278
325;0.1288233000013861;0.1315532999997231
326;0.12875720000010915;0.13171340000008058
327;0.130601699998806;0.13189569999849482
328;0.13129689999914262;0.13229610000053071
329;0.1315893999999389;0.13155730000107724
330;0.13025409999863768;0.1318252000000939
331;0.12884110000049986;0.13244630000008328
332;0.12970580000001064;0.13197410000066156
333;0.13318380000055186;0.13166610000007495
334;0.13163379999969038;0.1315102000007755
335;0.13158759999896574;0.1321828000000096
336;0.1315357999992557;0.13169709999965562
337;0.13402870000027178;0.13182860000051733
338;0.13133259999995062;0.13173900000037975
339;0.1312279000012495;0.13165709999884712
340;0.1308110999998462;0.1347840999987966
341;0.12946569999985513;0.1317791000001307
342;0.12948030000006838;0.13213169999835372
343;0.13090329999977257;0.13225360000069486
344;0.1351035999996384;0.13177510000059556
345;0.13249940000059723;0.13177960000029998
346;0.12934649999988324;0.13155829999959678
347;0.13016650000099617;0.13194190000103845
348;0.13010679999933927;0.13166049999927054
349;0.12922320000143372;0.1317114000012225
350;0.13043160000052012;0.13200999999935448
351;0.12953980000020238;0.13178770000013174
352;0.1293879000004381;0.131589200000235
353;0.12936760000047798;0.13185760000123992
354;0.12950549999914074;0.13179289999970933
355;0.12918030000037106;0.13189760000022943
356;0.12926879999940866;0.1315703999989637
357;0.1294711999998981;0.13177170000017213
358;0.12922160000016447;0.13169920000109414
359;0.1294545000000653;0.13176110000131303
360;0.12944439999955648;0.13167020000037155
361;0.12931570000000647;0.13179350000064005
362;0.12895000000025902;0.1317008000005444
363;0.12968369999907736;0.13210350000008475
364;0.12910850000116625;0.13178119999975024
365;0.1293998000001011;0.1314736999993329
366;0.12949429999935091;0.1325462000004336
367;0.12939819999883184;0.13201089999893156
368;0.1296303999988595;0.1317510000008042
369;0.1290508999991289;0.1320624999989377
370;0.1292687000004662;0.13147080000089773
371;0.12890279999919585;0.13169530000050145
372;0.12971060000018042;0.13210699999945064
373;0.12924679999923683;0.13208210000084364
374;0.1291756999999052;0.13185080000039306
375;0.12938620000022638;0.13199150000036752
376;0.12899839999954565;0.1317791000001307
377;0.1299689000006765;0.13196210000023711
378;0.12962200000038138;0.1318303999996715
379;0.12954629999876488;0.13172880000092846
380;0.1293932999997196;0.13617549999980838
381;0.12966039999992063;0.1316143000003649
382;0.1292823000003409;0.13167660000181058
383;0.12922179999986838;0.13188119999904302
384;0.12947389999862935;0.13201300000037008
385;0.12937629999942146;0.1318501000005199
386;0.12941510000018752;0.1315586999990046
387;0.12935950000064622;0.13217149999945832
388;0.1306843000002118;0.13148150000051828
389;0.12881059999926947;0.13206549999995332
390;0.12978479999947012;0.13174739999885787
391;0.12914790000104404;0.13182029999916267
392;0.12934210000094026;0.13162830000146641
393;0.1291452000004938;0.13181110000004992
394;0.12939150000056543;0.13181120000081137
395;0.12913139999909617;0.13184849999925063
396;0.12878900000032445;0.13176620000012917
397;0.12899770000149147;0.13182919999962905
398;0.12929020000046876;0.1317836999987776
399;0.12874490000103833;0.13170290000016394
400;0.12864509999963047;0.1314373000004707
401;0.12867499999993015;0.13185209999937797
402;0.1286049999998795;0.13169659999948635
403;0.12864020000051823;0.13177700000051118
404;0.12858290000076522;0.13211079999928188
405;0.12872840000090946;0.1320263999987219
406;0.12877560000015364;0.13180210000064108
407;0.1303114000002097;0.13165380000100413
408;0.12842269999964628;0.13176039999962086
409;0.12918530000024475;0.13165889999982028
410;0.12861700000030396;0.13217079999958514
411;0.1288911999999982;0.13189559999955236
412;0.1285741000010603;0.1317921000008937
413;0.12862239999958547;0.1319325000004028
414;0.12879439999960596;0.13330250000035448
415;0.12883479999982228;0.133966600000349
416;0.12872079999942798;0.13363589999971737
417;0.12870100000145612;0.1329239000006055
418;0.12860290000025998;0.13221779999912542
419;0.1288153000004968;0.13337680000040564
420;0.12865170000077342;0.1352683999994042
421;0.1286582000011549;0.1342506000000867
422;0.12872430000061286;0.13303520000044955
423;0.12873270000090997;0.1338305000008404
424;0.12879439999960596;0.13417850000041653
425;0.128706700001203;0.13447960000121384
426;0.12931380000009085;0.13444739999977173
427;0.12880439999935334;0.13302909999947587
428;0.12861470000098052;0.13244250000025204
429;0.12861250000059954;0.13367450000077952
430;0.12871930000073917;0.13703429999986838
431;0.1303023000000394;0.13914239999940037
432;0.12856119999923976;0.13216370000009192
433;0.1287257000003592;0.13194629999998142
434;0.12876139999934821;0.13180360000114888
435;0.12876499999947555;0.13232019999850309
436;0.12858520000008866;0.1324162000000797
437;0.12878970000019763;0.1319638999993913
438;0.12876759999926435;0.13166830000045593
439;0.12869060000048194;0.13153200000124343
440;0.1288077000008343;0.1319937000007485
441;0.12862430000132008;0.13222569999925327
442;0.12863459999971383;0.13212489999932586
443;0.12864140000056068;0.13176170000042475
444;0.12858679999953893;0.13187210000069172
445;0.1285342999999557;0.13231529999939085
446;0.12868499999967753;0.13180280000051425
447;0.12859969999954046;0.13166260000070906
448;0.12869830000090587;0.1321615999986534
449;0.12945440000112285;0.13188690000060888
450;0.1286615000008169;0.1317414999994071
451;0.13173199999982899;0.13183399999979883
452;0.13213589999941178;0.13167760000033013
