iteration;gpu;cpu
175;0.13008869999976014;0.08961850000014238
176;0.12892459999966377;0.0895356000000902
177;0.1289323000000877;0.08899729999939154
178;0.12966270000106306;0.08893220000027213
179;0.13002330000017537;0.08956920000127866
180;0.12919229999897652;0.08893709999938437
181;0.12892640000063693;0.08916490000046906
182;0.12913290000142297;0.08910969999851659
183;0.12899090000064461;0.089137999999366
184;0.129141500001424;0.08977330000016082
185;0.12911669999994047;0.08911600000101316
186;0.13004410000030475;0.08895060000031663
187;0.12948639999922307;0.08989320000000589
188;0.12894870000127412;0.08886460000030638
189;0.1290993000002345;0.08918349999839847
190;0.12923790000058943;0.088996300000872
191;0.12897290000000794;0.08934750000116765
192;0.1290248999994219;0.089090400000714
193;0.1289254000002984;0.08909599999969942
194;0.1298930000011751;0.08901630000036675
195;0.129401100000905;0.08911019999868586
196;0.12896200000068347;0.08899580000070273
197;0.12971880000077363;0.08895409999968251
198;0.12929129999974975;0.08991100000093866
199;0.12891339999987395;0.08908189999965543
200;0.12901959999908286;0.08912000000054832
201;0.1291140000012092;0.08896490000006452
202;0.1302140000007057;0.08937469999909808
203;0.1288497000005009;0.08904979999897478
204;0.1290926000001491;0.0892970000004425
205;0.1292055000012624;0.08899820000078762
206;0.12891140000101586;0.08897219999926165
207;0.129034400000819;0.08885910000026342
208;0.1289891999986139;0.08898709999994026
209;0.12988249999943946;0.08949960000063584
210;0.12931899999966845;0.08910499999910826
211;0.12909059999947203;0.08919849999983853
212;0.12909639999998035;0.089055799999187
213;0.12931319999916013;0.08935889999884239
214;0.1290716000003158;0.08897409999917727
215;0.12883999999939988;0.08923689999937778
216;0.12897850000081235;0.08892999999989115
217;0.12984689999939292;0.08902130000024044
218;0.1291837000007945;0.08887620000132301
219;0.12904669999988982;0.0890743999989354
220;0.12905119999959425;0.0894759000002523
221;0.12940049999997427;0.08920729999954347
222;0.1290945999990072;0.0890226999999868
223;0.13208210000084364;0.08901680000053602
224;0.13334820000090986;0.08958139999958803
225;0.13307799999893177;0.08908899999914865
226;0.12963099999979022;0.08908569999948668
227;0.12965149999945424;0.08904580000125861
228;0.13105109999924025;0.08884670000043116
229;0.13340099999913946;0.08915549999983341
230;0.13332489999993413;0.08910830000058922
231;0.13334149999900546;0.08914980000008654
232;0.13417760000083945;0.08992339999895194
233;0.1326616999995167;0.08922890000030748
234;0.13221709999925224;0.08908330000122078
235;0.13167869999961113;0.08950080000067828
236;0.1305900000006659;0.08935030000066035
237;0.12922099999923375;0.08882400000038615
238;0.12984580000011192;0.08895959999972547
239;0.133540400000129;0.08893439999883412
240;0.13701730000138923;0.08877060000122583
241;0.12902539999959117;0.08897880000040459
242;0.12887849999970058;0.08890620000056515
243;0.1296615000010206;0.08978050000041549
244;0.12953580000066722;0.0889869999991788
245;0.12903069999993022;0.08888789999946312
246;0.12896790000013425;0.08933000000070024
247;0.12896229999932984;0.08939209999880404
248;0.13027270000020508;0.08896920000006503
249;0.12920399999893561;0.08896699999968405
250;0.12887669999872742;0.08913620000021183
251;0.1289712999987387;0.08885750000081316
252;0.1297924000009516;0.08879990000059479
253;0.1289441999997507;0.08907139999973879
254;0.12882030000037048;0.09117680000053952
255;0.12989399999969464;0.08928059999925608
256;0.12922100000105274;0.08916390000013052
257;0.12909450000006473;0.08894440000040049
258;0.12904180000077758;0.08930469999904744
259;0.1289615000005142;0.08948169999894162
260;0.1290606000002299;0.08893199999874923
261;0.12876779999896826;0.08895719999964058
262;0.1287228999990475;0.08873219999986759
263;0.13011290000031295;0.08903810000083467
264;0.12898929999937536;0.08879279999928258
265;0.1290714000006119;0.0895211000006384
266;0.12917770000058226;0.08957319999899482
267;0.12949010000011185;0.0889208000007784
268;0.1289372999999614;0.08884149999903457
269;0.12894330000017362;0.08903479999935371
270;0.12911890000032145;0.08900250000078813
271;0.1298277000005328;0.08911950000037905
272;0.12929610000173852;0.08893869999883464
273;0.1290767999998934;0.088844899999458
274;0.12969779999912134;0.08881450000080804
275;0.12901919999967504;0.08895769999980985
276;0.129178299999694;0.08917919999839796
277;0.1289942000003066;0.08963450000010198
278;0.12901549999878625;0.08903149999969173
279;0.13022260000070673;0.08876969999982975
280;0.12961499999983062;0.08967769999981101
281;0.12906110000039916;0.08905550000054063
282;0.12929480000093463;0.08899839999867254
283;0.12902199999916775;0.09182140000120853
284;0.12896720000026107;0.08886490000077174
285;0.12896460000047227;0.09159619999991264
286;0.1300652000008995;0.09155099999952654
287;0.12939709999955085;0.0908116999999038
288;0.12904229999912786;0.09301510000113922
289;0.12916000000041095;0.08930469999904744
290;0.12940600000001723;0.08915909999996074
291;0.12961900000118476;0.08932780000031926
292;0.12872599999900558;0.08967160000065633
293;0.12885259999893606;0.09207400000013877
294;0.13009869999950752;0.09085899999990943
295;0.12897250000060012;0.09115470000142523
296;0.1291711000012583;0.09021510000093258
297;0.12941869999849587;0.09047689999897557
298;0.12940010000056645;0.09088560000054713
299;0.1292623999997886;0.09293480000087584
300;0.12993490000008023;0.0904675000001589
301;0.12958090000029188;0.09127149999949324
302;0.13003720000051544;0.0910014000000956
303;0.12925539999923785;0.09003070000107982
304;0.1292183000005025;0.08918699999958335
305;0.12960779999957595;0.08938630000011472
306;0.12948130000040692;0.08925420000014128
307;0.12887899999986985;0.08989899999869522
308;0.1290449999996781;0.09209690000170667
309;0.12989220000054047;0.0936600000004546
310;0.12988819999918633;0.09404749999885098
311;0.12908860000061395;0.08902530000159459
312;0.13068550000025425;0.08918529999937164
313;0.1322239000000991;0.08944969999902241
314;0.1291309000007459;0.08912599999894155
315;0.1289892000004329;0.08918769999945653
316;0.12914719999935187;0.0888619999986986
317;0.13056540000070527;0.08897539999998116
318;0.12933449999945879;0.08886060000077123
319;0.12915070000053674;0.0892031000003044
320;0.12921989999995276;0.08883700000114914
321;0.12946580000061658;0.0898745999984385
322;0.12945700000091165;0.0891780000001745
323;0.12972029999946244;0.08938950000083423
324;0.12910339999871212;0.08928220000052534
325;0.1306984000002558;0.08917060000021593
326;0.129059299999426;0.08882769999945594
327;0.12951389999943785;0.08925769999950717
328;0.12923729999965872;0.08890799999971932
329;0.12915889999931096;0.08899059999930614
330;0.13008399999853282;0.08871580000050017
331;0.12914360000104352;0.08886970000094152
332;0.1291571000001568;0.0894856000013533
333;0.1303007999995316;0.08988739999949757
334;0.12956610000037472;0.08889390000149433
335;0.1294763999994757;0.08888680000018212
336;0.13110250000136148;0.089774000000034
337;0.12940639999942505;0.08906410000054166
338;0.12963260000105947;0.08883489999971061
339;0.1289604000012332;0.09025420000034501
340;0.12968659999933152;0.08889799999997194
341;0.1296304000006785;0.08913200000097277
342;0.12949449999905482;0.08894470000086585
343;0.12907869999980903;0.08957349999946018
344;0.12940210000124353;0.08903680000003078
345;0.1291875999995682;0.08874349999859987
346;0.13244440000016766;0.08881950000068173
347;0.13479529999858642;0.08933260000048904
348;0.13354189999881783;0.08872470000096655
349;0.13019580000036513;0.08890020000035292
350;0.12922660000003816;0.08896639999875333
351;0.13068139999995765;0.08897410000099626
352;0.1338384999999107;0.0888639000004332
353;0.13191350000124658;0.08894570000120439
354;0.13192929999968328;0.0890598999994836
355;0.13221730000077514;0.09092659999987518
356;0.13843869999982417;0.0886716000004526
357;0.13231269999960205;0.08887250000043423
358;0.13166240000100515;0.08970060000137892
359;0.13090769999871554;0.08890059999976074
360;0.12979879999875266;0.08896649999951478
361;0.13075170000047365;0.08904570000049716
362;0.13544780000120227;0.08889089999865973
363;0.1370591000013519;0.08885089999967022
364;0.13553810000121302;0.08891760000005888
365;0.12893170000097598;0.08901309999964724
366;0.12998490000063612;0.0897304999998596
367;0.1293414000010671;0.08903420000024198
368;0.12900120000085735;0.088924900001075
369;0.12904190000153903;0.08934179999960179
370;0.12877800000023853;0.08890299999984563
371;0.12984970000070462;0.08951279999928374
372;0.12910310000006575;0.08889129999988654
373;0.12895629999911762;0.08893490000082238
374;0.12915950000024168;0.08887619999950402
375;0.12920800000028976;0.08891489999950863
376;0.12941130000035628;0.08887649999996938
377;0.12916969999969297;0.08970889999909559
378;0.12944900000002235;0.08893850000094972
379;0.13012440000056813;0.08893619999980729
380;0.12903189999997267;0.08883229999992182
381;0.1292632999993657;0.089172600000893
382;0.13012019999951008;0.08898150000095484
383;0.1291505999997753;0.08888149999984307
384;0.1288276000013866;0.08924339999975928
385;0.12902030000077502;0.08887739999954647
386;0.13032440000097267;0.08892390000073647
387;0.1292425000010553;0.08886979999988398
388;0.1288838999989821;0.08920690000013565
389;0.12922259999868402;0.08897109999998065
390;0.1293777000009868;0.0888145999997505
391;0.1315708000001905;0.08894919999875128
392;0.1291481999996904;0.0892137000009825
393;0.12936500000068918;0.088948700000401
394;0.12986439999986032;0.08873470000071393
395;0.1291137999996863;0.08884849999958533
396;0.1290709999993851;0.08885989999907906
397;0.12921349999851373;0.08903230000032636
398;0.12876689999939117;0.08896940000158793
399;0.12958720000096946;0.08905799999956798
400;0.12886940000134928;0.08934179999960179
401;0.12915480000083335;0.0888031000013143
402;0.13000239999928453;0.0887209000011353
403;0.12907389999963925;0.08907170000020415
404;0.12912219999998342;0.08898260000023583
405;0.130789900000309;0.08886509999865666
406;0.1290476000012859;0.08887090000098397
407;0.1299607000000833;0.08908329999940179
408;0.12913860000116983;0.08879870000055234
409;0.12979149999955553;0.08884419999958482
410;0.1296196000002965;0.08883539999987988
411;0.12907590000031632;0.08986369999911403
412;0.1289756000005582;0.08892240000022866
413;0.1290737999988778;0.08889490000001388
414;0.12892070000089006;0.08913299999949231
415;0.12920949999897857;0.08960490000026766
416;0.12889060000088648;0.08891519999997399
417;0.13131539999994857;0.0890004000011686
418;0.12907090000044263;0.08914489999915531
419;0.12891280000076222;0.08893619999980729
420;0.12889520000135235;0.08893449999959557
421;0.12917060000108904;0.08922589999929187
422;0.1293526000008569;0.09001069999976608
423;0.12896879999971134;0.08899050000036368
424;0.1289297000002989;0.08922330000132206
425;0.1297787999992579;0.08895610000035958
426;0.128800799999226;0.08922519999941869
427;0.12895469999966735;0.08906850000130362
428;0.12918309999986377;0.08906070000011823
429;0.12954779999927268;0.08942039999965345
430;0.12927829999898677;0.08895100000154343
431;0.12889799999902607;0.08910600000126578
432;0.12893280000025698;0.08884880000005069
433;0.12989130000096338;0.08975730000020121
434;0.12880050000057963;0.08883559999958379
435;0.12924440000097093;0.09198640000067826
436;0.1291841000002023;0.08877059999940684
437;0.12909419999959937;0.08927480000056676
438;0.1292567999989842;0.08879669999987527
439;0.1289364000003843;0.08881590000055439
440;0.1299777999993239;0.08899430000019493
441;0.12922580000122252;0.08899469999960274
442;0.12906850000035774;0.08872859999974025
443;0.12926340000012715;0.08889409999937925
444;0.1291373999993084;0.08954020000055607
445;0.1290525999993406;0.08912640000016836
446;0.128929499998776;0.08889439999984461
447;0.1289094000003388;0.08894680000048538
448;0.1299777999993239;0.08968349999850034
449;0.12904300000082003;0.08892559999912919
450;0.12882790000003297;0.08903090000058
451;0.12924430000020948;0.08895769999980985
452;0.1293481000011525;0.08902029999990191
453;0.12914359999922453;0.0888491999994585
454;0.12895839999873715;0.08890550000069197
455;0.1290670999987924;0.0893794000003254
456;0.12990409999838448;0.0891897000001336
457;0.1291254999996454;0.0889353000002302
458;0.12899469999865687;0.088841600001615
459;0.13005690000136383;0.08911369999987073
460;0.12970099999984086;0.0902062000004662
461;0.1288195999986783;0.08908060000067053
462;0.13017980000040552;0.08889740000086022
