iteration;gpu;cpu
99;0.1291586000006646;0.08503979999841249
100;0.12944699999934528;0.0806972999998834
101;0.13030909999906726;0.07909169999948062
102;0.12945629999921948;0.0831560000005993
103;0.12942850000035833;0.0817220000008092
104;0.12898150000000896;0.08013100000061968
105;0.1290195000001404;0.0799260999992839
106;0.12902980000035313;0.07967129999997269
107;0.1290355000001;0.07943859999977576
108;0.12924220000058995;0.0793822999985423
109;0.13061739999830024;0.0796940000000177
110;0.12914989999990212;0.07999819999895408
111;0.12899149999975634;0.07940939999934926
112;0.12885350000033213;0.08239240000148129
113;0.12906330000078015;0.07921489999898768
114;0.12877560000015364;0.07904779999989842
115;0.12904270000035467;0.07903540000006615
116;0.12910920000103943;0.07920340000055148
117;0.1304786000000604;0.07938689999900816
118;0.1292541999991954;0.07936109999900509
119;0.12886789999902248;0.07934249999925669
120;0.12883340000007593;0.07895570000073349
121;0.1290102000002662;0.07924229999844101
122;0.12984549999964656;0.07899219999853813
123;0.12969450000127836;0.07942600000023958
124;0.12962429999970482;0.07912710000164225
125;0.1296290999998746;0.07952470000054745
126;0.12923260000025039;0.07913519999965501
127;0.12906610000027285;0.07916979999936302
128;0.12887459999910789;0.07916780000050494
129;0.1290207999991253;0.07934019999993325
130;0.12917639999977837;0.07915219999995315
131;0.1291598999996495;0.08228909999888856
132;0.13030500000058964;0.07907300000078976
133;0.12919569999939995;0.07908400000087568
134;0.12890909999987343;0.07904319999943255
135;0.1290530000005674;0.07939690000057453
136;0.12894650000089314;0.07915219999995315
137;0.12897410000005038;0.07980830000087735
138;0.1292421000016475;0.0792754000012792
139;0.13016889999926207;0.07928250000077242
140;0.1304189000002225;0.07908240000142541
141;0.12928420000025653;0.07901080000010552
142;0.12901910000073258;0.07927689999996801
143;0.12902540000141016;0.07930610000039451
144;0.12887469999986934;0.07917889999953331
145;0.1288767000005464;0.0792291000016121
146;0.12908470000002126;0.0790949999991426
147;0.12912380000125268;0.07896050000090327
148;0.13022189999901457;0.0792633000000933
149;0.12917519999973592;0.07918470000004163
150;0.12883070000134467;0.08062440000139759
151;0.12894220000089263;0.0791774000008445
152;0.12890560000050755;0.0792539999984001
153;0.12909020000006421;0.07947690000037255
154;0.12903039999946486;0.07932900000014342
155;0.12989839999863761;0.07929139999941981
156;0.12929609999991953;0.07925539999996545
157;0.12910360000023502;0.07918290000088746
158;0.12905700000010256;0.07931190000090282
159;0.129012800000055;0.07944470000074944
160;0.12876390000019455;0.07933490000141319
161;0.12887059999957273;0.07958069999949657
162;0.12888919999932114;0.07966589999887219
163;0.1299194000002899;0.0793111000002682
164;0.12932790000013483;0.07918989999961923
165;0.12926449999940814;0.07932330000039656
166;0.1291982000002463;0.07946140000058222
167;0.12908360000074026;0.07959649999975227
168;0.12908099999913247;0.07927960000051826
169;0.12912780000078783;0.07903460000125051
170;0.12882429999990563;0.0790937000001577
171;0.13034909999987576;0.07945990000007441
172;0.12910229999943112;0.0792725999999675
173;0.12894090000008873;0.0794026000003214
174;0.12912479999977222;0.07927559999916411
175;0.12898979999954463;0.0800400999996782
176;0.1292052999997395;0.07916339999974298
177;0.12891180000042368;0.07921600000008766
178;0.1291509999991831;0.07920089999970514
179;0.13068380000004254;0.07948339999893506
180;0.1291161999997712;0.07946400000037102
181;0.12889130000075966;0.07906530000036582
182;0.1290383000014117;0.079090899998846
183;0.12886120000075607;0.07911669999884907
184;0.12890469999911147;0.07910189999893191
185;0.12925410000025295;0.07906659999935073
186;0.130164700000023;0.0793560999991314
187;0.1293123999985255;0.07944580000003043
188;0.12909009999930277;0.0795655000001716
189;0.1294092999996792;0.07926810000026308
190;0.1291029999993043;0.07915200000024925
191;0.1290947999987111;0.07920080000076268
192;0.13195640000049025;0.07920320000084757
193;0.1320493000002898;0.0801337999982934
194;0.13279039999906672;0.07908839999981865
195;0.13013750000027358;0.07912909999868134
196;0.12929559999975027;0.07906540000112727
197;0.13022020000062184;0.07911330000024464
198;0.13274120000096445;0.07890320000115025
199;0.13166329999876325;0.07928329999958805
200;0.13162369999918155;0.07965879999937897
201;0.13087930000074266;0.07901350000065577
202;0.1340243000013288;0.07916459999978542
203;0.13174810000055004;0.07905509999909555
204;0.13180040000042936;0.07956409999860625
205;0.13266049999947427;0.07957410000017262
206;0.12968779999937396;0.07933839999896009
207;0.1293253999992885;0.0791071000003285
208;0.13138419999995676;0.07912479999868083
209;0.13502359999984037;0.07915019999927608
210;0.13593180000134453;0.07908029999998689
211;0.12930729999970936;0.07927720000043337
212;0.12908260000040173;0.07935959999849729
213;0.1292623999997886;0.07988180000029388
214;0.12890019999940705;0.07909290000134206
215;0.12901659999988624;0.0792951000003086
216;0.12895149999894784;0.07926430000043183
217;0.13122110000040266;0.0793178000003536
218;0.1290433000012854;0.0793842000002769
219;0.1296621999990748;0.07899480000014591
220;0.12903480000022682;0.07938019999892276
221;0.12895660000140197;0.07912450000003446
222;0.12901219999912428;0.07909420000032696
223;0.1290967000004457;0.07910690000062459
224;0.12882519999948272;0.07936679999875196
225;0.1305145000005723;0.07974269999976968
226;0.12890169999991485;0.07920159999957832
227;0.1291297999996459;0.07931100000132574
228;0.12895790000038687;0.07914760000130627
229;0.1293201999997109;0.07926980000047479
230;0.1290209999988292;0.07951870000033523
231;0.12888349999957427;0.0792273999995814
232;0.13008839999929478;0.07919100000071921
233;0.12903689999984636;0.07954340000105731
234;0.12908920000154467;0.0805439000014303
235;0.12895380000009027;0.07916409999961616
236;0.12892039999860572;0.07938319999993837
237;0.1289575999999215;0.07914479999999458
238;0.1293974000000162;0.07977480000045034
239;0.12898669999958656;0.07947809999859601
240;0.13002380000034464;0.07938999999896623
241;0.1292537999997876;0.07905439999922237
242;0.12938579999899957;0.07928180000089924
243;0.12916820000100415;0.07944610000049579
244;0.1293705999996746;0.07924759999878006
245;0.1289595999987796;0.079077899999902
246;0.12927060000038182;0.07906700000057754
247;0.1291309000007459;0.07919489999949292
248;0.13050210000074003;0.0793405000003986
249;0.12907970000014757;0.07963200000085635
250;0.12909480000053009;0.0793431000001874
251;0.12896840000030352;0.07938069999909203
252;0.1289135000006354;0.07925129999966884
253;0.12902280000162136;0.07918009999957576
254;0.12990220000028785;0.07914770000024873
255;0.1318515999992087;0.07937040000069828
256;0.13004130000081204;0.07925040000009176
257;0.12909639999998035;0.07908370000041032
258;0.12956090000079712;0.079076800000621
259;0.1290091000009852;0.07918950000021141
260;0.1288899000010133;0.07909210000070743
261;0.12923810000029334;0.07907729999897128
262;0.13006429999950342;0.079348299999765
263;0.13028719999965688;0.07997989999967103
264;0.12924030000067432;0.07922710000093502
265;0.12913210000078834;0.07912059999944177
266;0.12919239999973797;0.07913690000168572
267;0.12888899999961723;0.07912229999965348
268;0.12899479999941832;0.07948200000100769
269;0.12925209999957588;0.07936210000116262
270;0.1288892999982636;0.07914639999944484
271;0.13008909999916796;0.07909900000049674
272;0.12911569999960193;0.07963629999903787
273;0.12902349999967555;0.08107559999916703
274;0.1290519000012864;0.08096850000038103
275;0.12900190000073053;0.08005369999955292
276;0.1289545999989059;0.08162590000029013
277;0.1289690999983577;0.07937350000065635
278;0.12906240000120306;0.07926600000064354
279;0.1299471000002086;0.07934879999993427
280;0.12927029999991646;0.07950800000071467
281;0.12904209999942395;0.08057100000041828
282;0.12906170000132988;0.08105090000026394
283;0.12901070000043546;0.08026109999991604
284;0.1289945999997144;0.08032749999983935
285;0.12916339999901538;0.07984720000058587
286;0.12927180000042426;0.0800718999998935
287;0.130165799999304;0.08007200000065495
288;0.12900540000009642;0.08182020000094781
289;0.1289671000013186;0.08029480000004696
290;0.12924009999915143;0.0809958000008919
291;0.12902819999908388;0.07999070000005304
292;0.12890949999928125;0.08063049999873328
293;0.12901959999908286;0.07970059999934165
294;0.13002939999933005;0.07942130000083125
295;0.12941520000094897;0.07939580000129354
296;0.12915440000142553;0.07959099999970931
297;0.12924650000059046;0.07998960000077204
298;0.12887939999927767;0.08109329999933834
299;0.12907460000133142;0.08233579999978247
300;0.1289481000003434;0.08550250000007509
301;0.12891599999966274;0.08087340000020049
302;0.1300743000010698;0.07897940000111703
303;0.1291365000015503;0.07900820000031672
304;0.12901899999997113;0.0794356999995216
305;0.12938200000098732;0.07927220000055968
306;0.1290686000011192;0.07910059999994701
307;0.12910250000095402;0.07932419999997364
308;0.12914330000057817;0.07921270000042568
309;0.12907259999883536;0.07905629999913799
310;0.13016910000078497;0.07934860000023036
311;0.12899929999912274;0.0791786999998294
312;0.1290393999988737;0.08027210000000196
313;0.12911279999934777;0.07967180000014196
314;0.12904909999997471;0.07919880000008561
315;0.12977780000073835;0.07931230000031064
316;0.13216280000051484;0.07921340000029886
317;0.13301619999947434;0.07917509999970207
318;0.13082349999967846;0.07925210000030347
319;0.1295336999992287;0.07932220000111556
320;0.12942919999841251;0.07903220000116562
321;0.13092599999981758;0.07922080000025744
322;0.13305810000019846;0.07929259999946225
323;0.13177319999886095;0.07905620000019553
324;0.13083460000052582;0.07930550000128278
325;0.13271800000075018;0.07896419999997306
326;0.1319217000000208;0.0798250999996526
327;0.1321736999998393;0.07914750000054482
328;0.13249869999890507;0.07917300000008254
329;0.13111829999979818;0.0793628000010358
330;0.12937869999950635;0.07931380000081845
331;0.12919929999952728;0.07958359999975073
332;0.13409129999854486;0.07963669999844569
333;0.13964640000085637;0.07929819999844767
334;0.13105340000038268;0.07918210000025283
335;0.12930280000000494;0.07933989999946789
336;0.12964260000080685;0.07933180000145512
337;0.14032960000076855;0.07907359999990149
338;0.1357527999989543;0.07968790000086301
339;0.1305052000006981;0.0793167000010726
340;0.1315150000009453;0.07927059999929043
341;0.12905289999980596;0.07932700000128534
342;0.12918099999842525;0.07922619999953895
343;0.12912669999968784;0.07933760000014445
344;0.12908059999972465;0.07904690000032133
345;0.12969210000119347;0.07933460000094783
346;0.1290356999998039;0.07916060000025027
347;0.12916070000028412;0.07895509999980277
348;0.13031149999915215;0.07912070000020321
349;0.129012800000055;0.0792514000004303
350;0.12901910000073258;0.07906430000002729
351;0.12936270000136574;0.08007290000023204
352;0.13017430000036256;0.07917449999877135
353;0.12893690000055358;0.07919539999966219
354;0.12919119999969553;0.07912650000071153
355;0.1296492000001308;0.07898459999887564
356;0.12985179999850516;0.0794250999988435
357;0.12878060000002733;0.0793625999995129
358;0.12921089999872493;0.07913430000007793
359;0.12927830000080576;0.079135200001474
360;0.12926209999932325;0.0825873000012507
361;0.12948639999922307;0.0791466999999102
362;0.1287692000005336;0.07930230000056326
363;0.13024940000104834;0.0796582999992097
364;0.1290800999995554;0.07991640000000189
365;0.12932260000161477;0.07918720000088797
366;0.12921479999931762;0.07923619999928633
367;0.12898350000068604;0.0792103000003408
368;0.1291574999995646;0.07922510000025795
369;0.12904629999866302;0.07940020000023651
370;0.13096490000134509;0.07905180000125256
371;0.13062600000012026;0.07903980000082811
372;0.12915299999986019;0.07910199999969336
373;0.12907309999900463;0.07917780000025232
374;0.12900720000106958;0.07911330000024464
375;0.1308733999994729;0.0794530000002851
376;0.13193670000146085;0.08021999999982654
377;0.13123640000048908;0.07906000000002678
378;0.1290446000002703;0.07920150000063586
379;0.1307042000007641;0.07917840000118304
380;0.1290501999992557;0.07911240000066755
381;0.12876779999896826;0.07930339999984426
382;0.12955549999969662;0.0794690000002447
383;0.12935319999996864;0.07935709999946994
384;0.12885649999952875;0.07912849999956961
385;0.1289405000006809;0.07904339999913645
386;0.12939109999933862;0.07912399999986519
387;0.1297156000000541;0.07912699999906181
388;0.12899219999962952;0.07918710000012652
389;0.12897669999983918;0.0798795999999129
390;0.12884909999957017;0.07917799999995623
391;0.12897610000072746;0.079078999999183
392;0.12913010000011127;0.079043300000194
393;0.1289491999996244;0.0790820000001986
394;0.13028080000003683;0.07934360000035667
395;0.12915919999977632;0.07903869999972812
396;0.12897090000114986;0.07905309999841847
397;0.12911420000091312;0.07914999999957217
398;0.129036599999381;0.07909819999986212
399;0.12901720000081696;0.07919300000139629
400;0.12894169999890437;0.07922420000068087
401;0.1291519000005792;0.07962600000064413
402;0.13017630000103964;0.07911710000007588
403;0.12893740000072285;0.0790938999998616
404;0.12897669999983918;0.07909769999969285
405;0.12886470000012196;0.07910289999927045
406;0.12900770000123885;0.07938000000103784
407;0.1291075000008277;0.07930169999963255
408;0.12889009999889822;0.07926010000119277
409;0.1290986999993038;0.07914309999978286
410;0.1305384999996022;0.0793441999994684
411;0.128998700000011;0.07919179999953485
412;0.12910540000120818;0.07922060000055353
413;0.12924399999974412;0.07912930000020424
414;0.12930510000114737;0.08018219999939902
415;0.12887079999927664;0.07914420000088285
416;0.1290542999995523;0.07923160000063945
417;0.1301404999994702;0.07913839999855554
418;0.129496300000028;0.07915669999965758
419;0.12914590000036696;0.07939950000036333
420;0.12886749999961467;0.0793452999987494
421;0.12929190000068047;0.07920159999957832
422;0.13024489999952493;0.07916389999991225
423;0.12925650000033784;0.08038309999938065
424;0.12891570000101638;0.07900840000002063
425;0.1299882000002981;0.0793511000010767
426;0.1291548999997758;0.07944209999914165
427;0.12931140000000596;0.07984709999982442
428;0.12920610000037414;0.07912299999952666
429;0.1291557999993529;0.07900979999976698
430;0.1292235000000801;0.07906370000091556
431;0.1291942999996536;0.07926899999984016
432;0.12923959999898216;0.07945219999965047
433;0.1304970000001049;0.07903910000095493
434;0.1293428999997559;0.07904830000006768
435;0.129448699999557;0.07915010000033362
436;0.1291337000002386;0.07909719999952358
437;0.12912750000032247;0.07906550000006973
438;0.12931269999899087;0.07935899999938556
439;0.13307649999842397;0.07961269999941578
440;0.13297910000073898;0.07921499999974912
441;0.13257030000022496;0.07914089999940188
442;0.12917120000020077;0.07898829999976442
443;0.12937819999933708;0.07908949999909964
444;0.13246029999936582;0.07928320000064559
445;0.1323151999986294;0.07944130000032601
446;0.13195169999926293;0.0792619999992894
447;0.13162779999947816;0.07931669999925361
448;0.13467800000034913;0.07919820000097388
449;0.13180219999958354;0.07915660000071512
450;0.13137339999957476;0.07928849999916565
451;0.13209249999999884;0.07900779999908991
452;0.13010819999908563;0.0797573999989254
453;0.13180079999983718;0.07917959999940649
454;0.13022369999998773;0.07910540000011679
455;0.13296450000052573;0.07917430000088643
456;0.13821289999941655;0.07944730000053823
457;0.12929459999941173;0.07917100000122446
458;0.12931600000047183;0.07911590000003343
459;0.12914900000032503;0.07917119999910938
460;0.1291125000007014;0.0791040999993129
461;0.12907669999913196;0.07911140000032901
462;0.1289190999996208;0.07907319999867468
