iteration;gpu;cpu
247;0.12871479999921576;0.11048029999983555
248;0.12814979999893694;0.110399299999699
249;0.127845700000762;0.11031820000061998
250;0.12999259999924107;0.11093919999984792
251;0.1276770000004035;0.11044339999898511
252;0.12838209999972605;0.1103793999991467
253;0.12850460000117891;0.11059599999862257
254;0.1280722000010428;0.1107014999997773
255;0.1312316000003193;0.11196360000030836
256;0.12824329999966722;0.10999450000053912
257;0.12810709999939718;0.10985439999967639
258;0.12786009999945236;0.10991890000150306
259;0.12813719999940076;0.10990820000006352
260;0.12814309999885154;0.10992009999972652
261;0.12857640000038373;0.1098638999992545
262;0.1280654999991384;0.10978400000021793
263;0.12801159999980882;0.10990450000099372
264;0.12787779999962368;0.10977339999953983
265;0.12806190000083006;0.10989449999942735
266;0.12788069999987783;0.1100600999998278
267;0.12785550000080548;0.11065309999867168
268;0.12774589999935415;0.10999970000011672
269;0.1281025000007503;0.10972310000033758
270;0.12899970000034955;0.10997970000062196
271;0.1284613999996509;0.11010340000029828
272;0.13121219999993627;0.10987430000022869
273;0.1325050999985251;0.1101890000009007
274;0.13388769999983197;0.10999730000003183
275;0.1288226000015129;0.11010760000135633
276;0.12854179999885673;0.10986980000052426
277;0.12938870000107272;0.10995250000087253
278;0.13293160000102944;0.10976229999869247
279;0.13206499999978405;0.10979650000081165
280;0.13194500000099652;0.10993120000057388
281;0.1317005999990215;0.1097635000005539
282;0.13232049999896844;0.11343649999980698
283;0.13078109999878507;0.11066329999994196
284;0.13160689999858732;0.11109869999927469
285;0.1308100000005652;0.11097390000031737
286;0.13094559999990452;0.11043710000012652
287;0.1286541000008583;0.11101529999905324
288;0.13208440000016708;0.11073919999944337
289;0.13670710000042163;0.11002100000041537
290;0.12937430000056338;0.11012169999958132
291;0.12803050000002258;0.11258050000105868
292;0.12818659999902593;0.11342960000001767
293;0.12843819999943662;0.11274419999972451
294;0.1282292999985657;0.11125859999992826
295;0.1281631000001653;0.11026809999930265
296;0.1280521000007866;0.11044549999860465
297;0.12801789999866742;0.11281500000040978
298;0.1278770999997505;0.11254929999995511
299;0.12814840000100958;0.11302790000081586
300;0.1287188000005699;0.11213950000092154
301;0.12860019999970973;0.111962200000562
302;0.12869729999874835;0.11302670000077342
303;0.12862679999852844;0.11256010000033712
304;0.12796520000119926;0.11227469999903406
305;0.12852120000025025;0.11188970000148402
306;0.12775480000163952;0.11314469999888388
307;0.12762889999976323;0.11020150000149442
308;0.12770180000006803;0.11048550000123214
309;0.1296569999994972;0.11260419999962323
310;0.1279251000014483;0.11557990000073914
311;0.12815259999842965;0.11720470000000205
312;0.1278332000001683;0.11056280000047991
313;0.12811409999994794;0.10999259999880451
314;0.12780899999961548;0.10979800000131945
315;0.1276997000004485;0.10975829999915732
316;0.12859389999903215;0.11000539999986358
317;0.12814119999893592;0.10993669999879785
318;0.13046490000124322;0.11037119999855349
319;0.13112850000106846;0.10996999999952095
320;0.1311054999987391;0.11019380000107049
321;0.1280464999999822;0.11020660000031057
322;0.12882130000070902;0.10986240000056569
323;0.1288237000007939;0.11014280000017607
324;0.12838509999892267;0.1107322000007116
325;0.12817209999957413;0.10984590000043681
326;0.12821019999864802;0.11017319999882602
327;0.12816410000050382;0.11011489999873447
328;0.12796150000031048;0.11004509999838774
329;0.12796820000039588;0.11001479999868025
330;0.12834680000014487;0.11017100000026403
331;0.12818929999957618;0.11015730000144686
332;0.1292500999988988;0.10993229999985488
333;0.12835769999946933;0.1097924999994575
334;0.12834959999963758;0.11000449999846751
335;0.1280053999998927;0.11018420000073093
336;0.12792289999924833;0.10981519999950251
337;0.12830899999971734;0.11329509999995935
338;0.12852740000016638;0.11077160000058939
339;0.12819350000063423;0.11086949999844364
340;0.12835009999980684;0.11074340000050142
341;0.1282590999999229;0.11079869999957737
342;0.1279856999990443;0.1118849999984377
343;0.12808030000087456;0.11071629999969446
344;0.12809070000002976;0.11072319999948377
345;0.1281046999993123;0.11005010000008042
346;0.12819880000097328;0.1096030000007886
347;0.1279250999996293;0.1097393000000011
348;0.12902609999946435;0.10988159999942582
349;0.12809700000070734;0.10984760000064853
350;0.12798280000060913;0.11000210000020161
351;0.12794649999887042;0.11010319999877538
352;0.12809129999914148;0.10994100000061735
353;0.12786860000051092;0.11000290000083623
354;0.12793120000060298;0.1098664999990433
355;0.12847800000054121;0.10971919999974489
356;0.12813239999923098;0.10966460000054212
357;0.12819600000148057;0.11003859999982524
358;0.12799960000120336;0.11010349999924074
359;0.12799049999921408;0.11001349999969534
360;0.1280084000009083;0.1103449999991426
361;0.12795899999946414;0.11001700000088022
362;0.12937090000013995;0.11008919999949285
363;0.12788519999958226;0.11000800000147137
364;0.1282374999991589;0.11002189999999246
365;0.12811519999922893;0.11066209999989951
366;0.12781619999987015;0.10999899999842455
367;0.12805829999888374;0.11018929999954707
368;0.12792430000081367;0.1096123000006628
369;0.12823429999843938;0.11017229999924893
370;0.12794880000001285;0.10999400000036985
371;0.1281357999996544;0.11018530000001192
372;0.12828349999836064;0.11013850000017555
373;0.1280243999990489;0.11014240000076825
374;0.1278184999991936;0.10987530000056722
375;0.12788320000072417;0.11000140000032843
376;0.12788490000093589;0.11007679999966058
377;0.1283941000001505;0.11007170000084443
378;0.12807729999985895;0.1114785000008851
379;0.12805159999879834;0.11223000000063621
380;0.12956219999978202;0.11272140000073705
381;0.12799699999959557;0.11084909999954107
382;0.12795790000018314;0.10989759999938542
383;0.1280454000007012;0.1100460000016028
384;0.12796769999840762;0.11010069999974803
385;0.12798649999967893;0.1099156000000221
386;0.12777939999978116;0.10972079999919515
387;0.1279979999999341;0.10969769999974233
388;0.12845430000015767;0.1098984999989625
389;0.12809440000091854;0.10999789999914356
390;0.1284018999995169;0.10990920000040205
391;0.1280865000007907;0.11064749999968626
392;0.12790379999933066;0.1098480999989988
393;0.12797499999942374;0.10986729999967793
394;0.1285187000012229;0.10994239999854472
395;0.12799459999951068;0.1107081999998627
396;0.13022259999888774;0.11013089999869408
397;0.13191310000001977;0.11030249999930675
398;0.13268629999947734;0.11009310000008554
399;0.1306570999986434;0.11020930000086082
400;0.12860259999979462;0.10990770000171324
401;0.12882130000070902;0.11044290000063484
402;0.13221100000009756;0.11003400000117836
403;0.13328639999963343;0.10996239999985846
404;0.13125269999909506;0.109810899999502
405;0.13077940000039234;0.10982619999958843
406;0.13282599999911326;0.11011140000118758
407;0.1311492000004364;0.11015869999937422
408;0.1304653999995935;0.1102402999986225
409;0.13048540000090725;0.11006909999923664
410;0.12905979999959527;0.11001799999939976
411;0.1282800999997562;0.10990829999900598
412;0.13002319999941392;0.10986409999895841
413;0.1336207000003924;0.11003429999982473
414;0.134790799998882;0.11015229999975418
415;0.13099789999978384;0.11043699999936507
416;0.12928260000080627;0.11011809999945399
417;0.12902240000039455;0.11014509999949951
418;0.12788259999979346;0.11005460000160383
419;0.12823580000076618;0.10996590000104334
420;0.1278469999997469;0.10982080000030692
421;0.128023100000064;0.10985330000039539
422;0.12791550000110874;0.10986070000035397
423;0.1282997999987856;0.11023019999993267
424;0.12788240000008955;0.10982280000098399
425;0.12805019999905198;0.1101104999997915
426;0.1291153000001941;0.11004719999982626
427;0.12824489999911748;0.10996000000159256
428;0.12847300000066753;0.10986090000005788
429;0.12784210000063467;0.10995469999943452
430;0.1279761999994662;0.10993950000010955
431;0.1281487999985984;0.11051369999950111
432;0.12841599999956088;0.11026049999964016
433;0.1285306000008859;0.11001440000109142
434;0.12836890000107815;0.11014059999979509
435;0.1283900000016729;0.1106032999996387
436;0.12820450000072015;0.11230079999950249
437;0.12814429999889398;0.11227980000148818
438;0.1291300000011688;0.11252340000100958
439;0.12909700000091107;0.11076549999961571
440;0.1282922000009421;0.11049479999928735
441;0.12819049999961862;0.11064310000074329
442;0.12829950000013923;0.11344450000069628
443;0.12916019999829587;0.11216309999872465
444;0.12823060000118858;0.11289200000101118
445;0.12815130000126373;0.11176729999897361
446;0.12812099999973725;0.11211390000062238
447;0.12872690000040166;0.11314350000066042
448;0.12799290000111796;0.11213540000062494
449;0.1278483000005508;0.11240730000099575
450;0.12924029999885533;0.1113100000002305
451;0.12795400000140944;0.11077079999995476
452;0.12789490000068326;0.1109123999995063
453;0.12805649999972957;0.11098359999959939
454;0.12814070000058564;0.1127104999995936
455;0.1280936000002839;0.11671030000070459
456;0.12777789999927336;0.11473639999894658
457;0.1279701000003115;0.10985769999933837
458;0.12827010000000882;0.10995519999960379
459;0.12859729999945557;0.11022219999904337
460;0.1280590000005759;0.10988779999934195
461;0.12813699999969685;0.11014579999937268
462;0.12977370000044175;0.11020619999908376
463;0.1279130000002624;0.11028359999909298
464;0.1279291999999259;0.11037410000062664
465;0.12803679999888118;0.11020529999950668
466;0.1282969999992929;0.11035199999969336
