iteration;gpu;cpu
101;0.13024340000083612;0.09907220000059169
102;0.1291438999996899;0.0992805000005319
103;0.12878420000015467;0.09897490000003017
104;0.12889709999944898;0.09940939999978582
105;0.1288416999996116;0.09899510000104783
106;0.12900269999954617;0.09973119999995106
107;0.12886369999978342;0.09930499999973108
108;0.12984590000087337;0.09928030000082799
109;0.12877790000129608;0.09907659999953466
110;0.1292341000007582;0.09908079999877373
111;0.12889990000076068;0.0989967000004981
112;0.12905080000018643;0.09897479999926873
113;0.1286075999996683;0.09915510000064387
114;0.1289173999994091;0.10305390000030457
115;0.1300136999998358;0.09938809999948717
116;0.12910609999926237;0.09978310000042256
117;0.12915430000066408;0.09971410000071046
118;0.1288275999995676;0.09922749999896041
119;0.12827420000030543;0.09900589999961085
120;0.12831419999929494;0.09907159999966098
121;0.12844109999969078;0.09978810000029625
122;0.1291440999993938;0.0992724999996426
123;0.1295404000011331;0.09908899999936693
124;0.128554200000508;0.09973040000113542
125;0.1283781000001909;0.09953940000013972
126;0.1281846999991103;0.09995130000061181
127;0.12841560000015306;0.0992787999985012
128;0.12841410000146425;0.09892430000036256
129;0.1312515000008716;0.09940199999982724
130;0.13188310000077763;0.0991427000008116
131;0.13315030000012484;0.09891030000108003
132;0.1299273999993602;0.09901489999901969
133;0.13020589999905496;0.09908770000038203
134;0.1308654000004026;0.10121390000131214
135;0.13311550000071293;0.10119419999864476
136;0.13144439999996393;0.10101620000023104
137;0.13066690000050585;0.10053700000025856
138;0.13175200000114273;0.09940850000020873
139;0.13330760000098962;0.09932589999880292
140;0.13211090000004333;0.09970799999973678
141;0.1326312000001053;0.10180100000070524
142;0.13107200000013108;0.10077469999851019
143;0.12959129999944707;0.10068849999879603
144;0.1297668999995949;0.10066209999968123
145;0.1339707000006456;0.10028609999972105
146;0.13781270000072254;0.10219830000096408
147;0.13011579999874812;0.10034730000006675
148;0.12977130000035686;0.10120110000025306
149;0.12992769999982556;0.10111240000151156
150;0.13013739999951213;0.10121160000016971
151;0.12902329999997164;0.09940869999991264
152;0.12888329999987036;0.09954440000001341
153;0.12904209999942395;0.09966809999968973
154;0.13043219999963185;0.10143629999947734
155;0.12897520000115037;0.10465670000121463
156;0.1294750999986718;0.10796040000059293
157;0.129234500000166;0.09937730000092415
158;0.12928869999996095;0.09914649999882386
159;0.12899509999988368;0.09901490000083868
160;0.12888519999978598;0.09917000000132248
161;0.12974129999929573;0.0991241000010632
162;0.12948680000044988;0.09913719999894965
163;0.12903089999963413;0.0989956000012171
164;0.12900550000085786;0.09927309999875433
165;0.12888050000037765;0.09935260000020207
166;0.12910259999989648;0.10032679999858374
167;0.1287425999998959;0.09953950000090117
168;0.1299985999994533;0.09908100000029663
169;0.1298545000008744;0.09930910000002768
170;0.12894319999941217;0.09919210000043677
171;0.12900119999903836;0.09893879999981436
172;0.12867129999904137;0.09925040000052832
173;0.12892119999924034;0.09897240000100282
174;0.1288987999996607;0.09909200000038254
175;0.12909589999981108;0.09930359999998473
176;0.1291201000003639;0.09982569999920088
177;0.12980489999972633;0.09935179999956745
178;0.12891270000000077;0.09922820000065258
179;0.12898019999920507;0.09935649999897578
180;0.12899690000085684;0.09974419999889506
181;0.12895240000034391;0.09924219999993511
182;0.12894229999983509;0.09919430000081775
183;0.1287945000003674;0.09913809999852674
184;0.1288297999999486;0.0990708999997878
185;0.13026979999995092;0.09988659999908123
186;0.1284977000013896;0.10040889999982028
187;0.12831349999942177;0.09911909999937052
188;0.1283806999999797;0.09913749999941501
189;0.12846560000070895;0.09899310000037076
190;0.12838039999951434;0.09926309999900695
191;0.12824709999949846;0.09926679999989574
192;0.12963390000004438;0.09907489999932295
193;0.12893040000017209;0.09924470000078145
194;0.1283609999991313;0.0990019000000757
195;0.12844309999854886;0.09910159999890311
196;0.1284942999991472;0.0996132000000216
197;0.1284183000007033;0.10044179999931657
198;0.12830029999895487;0.09937369999897783
199;0.12897960000009334;0.09912209999856714
200;0.13132020000011835;0.09969920000003185
201;0.12957180000012158;0.09920799999963492
202;0.12894520000008924;0.0991942000000563
203;0.12898540000060166;0.09919090000039432
204;0.1306884000005084;0.09900070000003325
205;0.13033030000042345;0.10222020000037446
206;0.12875739999981306;0.09953990000030899
207;0.129388100000142;0.0998104999998759
208;0.13010679999933927;0.09935430000041379
209;0.1289438000003429;0.09904740000092715
210;0.12897119999979623;0.09915300000102434
211;0.12896939999882306;0.09920880000026955
212;0.12888510000084352;0.09892230000150448
213;0.12902170000052138;0.09917809999933525
214;0.1287257000003592;0.09902130000045872
215;0.12915149999935238;0.09905160000016622
216;0.1334220999997342;0.099303000000873
217;0.1291927999991458;0.09990029999971739
218;0.12880789999871922;0.0993849999995291
219;0.12924270000075921;0.09932730000036827
220;0.12875960000019404;0.09919279999849095
221;0.12854960000004212;0.09892770000078599
222;0.12898499999937485;0.09918979999929434
223;0.13061569999990752;0.09909689999949478
224;0.1296063999998296;0.0993478000000323
225;0.12848659999872325;0.09924769999997807
226;0.12833729999874777;0.09938479999982519
227;0.1303373000009742;0.10009600000012142
228;0.12971179999840388;0.09924909999972442
229;0.12843010000142385;0.09911560000000463
230;0.12865880000026664;0.09897550000096089
231;0.13002480000068317;0.09933799999998882
232;0.12858890000097745;0.0991561000009824
233;0.12868909999997413;0.09930220000023837
234;0.12829650000094261;0.09922809999989113
235;0.12832080000043788;0.09910619999936898
236;0.12825300000076822;0.09909940000034112
237;0.12840770000002522;0.09996729999875242
238;0.12839340000027732;0.09924659999887808
239;0.1304443999997602;0.09902820000024803
240;0.12910960000044724;0.09911140000076557
241;0.1284126999998989;0.0992939000007027
242;0.1284722000000329;0.0991171999994549
243;0.1285317000001669;0.09928209999998217
244;0.1285385999999562;0.09905369999978575
245;0.1281946999988577;0.09912249999979394
246;0.12889779999932216;0.09913769999911892
247;0.12975050000022748;0.10021919999962847
248;0.12867499999993015;0.0991835999993782
249;0.12823070000013104;0.09929660000125295
250;0.12834269999984826;0.09906170000067505
251;0.12849420000020473;0.09901820000050066
252;0.12997170000016922;0.09921469999972032
253;0.13167049999901792;0.09911139999894658
254;0.13292960000035237;0.09887270000035642
255;0.13224629999967874;0.09898389999943902
256;0.1301511000001483;0.0991849000001821
257;0.12981529999888153;0.10018070000114676
258;0.1313252999989345;0.09914719999869703
259;0.1323157999995601;0.09920509999938076
260;0.13155860000006214;0.09915269999873999
261;0.13061750000088068;0.0991042000005109
262;0.13275210000028892;0.09933050000108778
263;0.13208010000016657;0.09916789999988396
264;0.1321752000003471;0.09904049999931885
265;0.1321604999993724;0.09918500000094355
266;0.1311595999995916;0.09918540000035136
267;0.12979970000014873;0.10033330000078422
268;0.1301831000000675;0.09914360000038869
269;0.13326190000043425;0.09912810000059835
270;0.13821050000115065;0.0992141000006086
271;0.12980439999955706;0.09916720000001078
272;0.12933499999962805;0.10010739999961515
273;0.12982109999938984;0.09919809999883
274;0.1296610999997938;0.09922639999967942
275;0.12959550000050513;0.09912140000051295
276;0.1294767999988835;0.0991293000006408
277;0.13093019999905664;0.09983620000093651
278;0.12978299999849696;0.09912859999894863
279;0.1287852000004932;0.09921529999883205
280;0.12918689999969502;0.09935389999918698
281;0.12890320000042266;0.09975010000016482
282;0.12904429999980493;0.099185099999886
283;0.12919940000028873;0.09905740000067453
284;0.12891850000050908;0.09921969999959401
285;0.13048600000001898;0.09932539999863366
286;0.12917860000015935;0.09928989999934856
287;0.12898430000132066;0.09993430000031367
288;0.12960430000021006;0.09919649999937974
289;0.12895729999945615;0.09986039999967034
290;0.128999799999292;0.09912070000063977
291;0.1290800999995554;0.09901990000071237
292;0.1293922000004386;0.09908100000029663
293;0.13278229999923497;0.09906140000020969
294;0.12927639999907115;0.100010399999519
295;0.129117700000279;0.10128200000144716
296;0.12860159999945608;0.1008986000015284
297;0.1336685000005673;0.10175490000074205
298;0.1307751999993343;0.10038899999926798
299;0.12877800000023853;0.09952319999865722
300;0.1301858999995602;0.09951870000077179
301;0.12948560000040743;0.10048770000139484
302;0.12871020000056888;0.10183619999952498
303;0.12808099999892875;0.10050480000063544
304;0.12849570000071253;0.10092599999916274
305;0.13026330000138842;0.09987490000094112
306;0.1309373999993113;0.10041869999986375
307;0.12883249999867985;0.10352750000129163
308;0.12983660000099917;0.1009596000003512
309;0.12930150000102003;0.10107240000070306
310;0.12914740000087477;0.10132169999997132
311;0.12826700000005076;0.10312320000048203
312;0.12810449999960838;0.09946889999991981
313;0.12815410000075644;0.09967230000074778
314;0.12917190000007395;0.10032379999938712
315;0.12820620000093186;0.10193550000076357
316;0.13003869999920425;0.10579639999923529
317;0.12834180000027118;0.10435300000062853
318;0.12841159999879892;0.0996246999984578
319;0.12834669999938342;0.09944610000093235
320;0.12925210000139487;0.0991212999997515
321;0.13006619999941904;0.09929460000057588
322;0.12852659999953175;0.09899529999893275
323;0.129624999999578;0.09909109999898646
324;0.13025020000168297;0.09953979999954754
325;0.1294619000000239;0.0994470999994519
326;0.12940170000001672;0.09965729999930772
327;0.12923609999961627;0.09987290000026405
328;0.12920389999999315;0.09921699999904376
329;0.12873249999938707;0.09918459999971674
330;0.1289971999995032;0.0990497000002506
331;0.12952640000003157;0.0992342000008648
332;0.12920780000058585;0.09907960000055027
333;0.12909190000027593;0.09901200000058452
334;0.12892660000034084;0.09926760000053036
335;0.12899660000039148;0.09903549999944516
336;0.12884930000109307;0.09927090000019234
337;0.12866769999891403;0.0999919999994745
338;0.12903629999891564;0.09924999999930151
339;0.1304507000004378;0.09926420000010694
340;0.1290093000006891;0.09911819999979343
341;0.12896050000017567;0.09943089999978838
342;0.12873639999997977;0.09907569999995758
343;0.12888759999987087;0.09919590000026801
344;0.12904560000060883;0.09906389999923704
345;0.1306354000007559;0.0993017000000691
346;0.13173749999987194;0.09905379999872821
347;0.13218550000055984;0.099750800000038
348;0.12897379999958503;0.09940409999944677
349;0.1288801999999123;0.09919489999992948
350;0.12900530000115396;0.09903180000037537
351;0.1287675000003219;0.0989865000010468
352;0.12903240000014193;0.09905580000122427
353;0.12908860000061395;0.09912550000080955
354;0.13068860000021232;0.09910200000012992
355;0.13003759999992326;0.09918400000060501
356;0.13096650000079535;0.09929929999998421
357;0.1285998000003019;0.0996830999993108
358;0.12846069999977772;0.09926259999883769
359;0.12844940000104543;0.09920059999967634
360;0.12832040000103007;0.09935480000058305
361;0.1282279999995808;0.09916179999891028
362;0.13001450000047043;0.09916969999903813
363;0.12854319999860309;0.09927210000023479
364;0.12866910000047938;0.09910999999920023
365;0.12838839999858465;0.09916689999954542
366;0.12855670000135433;0.10017949999928533
367;0.12866380000014033;0.10024830000111251
368;0.12848160000066855;0.09947619999911694
369;0.13056479999977455;0.09980970000106026
370;0.13075530000060098;0.09917680000035034
371;0.13012739999976475;0.09908899999936693
372;0.1292935999990732;0.10281250000116415
373;0.1288297999999486;0.09896060000028228
374;0.12905219999993278;0.09931689999939408
375;0.1288349999995262;0.09899349999977858
376;0.1323478000012983;0.09935410000070988
377;0.13164560000041092;0.09972650000054273
378;0.1324179000002914;0.09917420000056154
379;0.12884199999825796;0.09912339999937103
380;0.12891320000017004;0.09945269999843731
381;0.12998329999936686;0.09924679999858199
382;0.13232940000125382;0.0990734999995766
383;0.1315321000001859;0.09905620000063209
384;0.13032150000071852;0.09892219999892404
385;0.13200180000058026;0.09939549999944575
386;0.1320042999996076;0.09913990000131889
387;0.13146629999937431;0.1015850000003411
388;0.13226969999959692;0.09982689999924332
389;0.130518400001165;0.09919929999887245
390;0.12859080000089307;0.0991346999999223
391;0.13065219999953115;0.09921190000022762
392;0.13228840000010678;0.09916570000132197
393;0.13793030000124418;0.0991556999997556
394;0.13063420000071346;0.09898770000108925
395;0.12911329999951704;0.099491200000557
396;0.12878040000032343;0.0992790000000241
397;0.1290499999995518;0.10002720000011323
398;0.12882929999977932;0.09911190000093484
399;0.12924569999995583;0.09920419999980368
400;0.12918319999880623;0.09942799999953422
401;0.1311796999998478;0.0992024000006495
402;0.1295374000001175;0.09962210000048799
403;0.1283982000004471;0.09888870000031602
404;0.12840270000015153;0.09934350000003178
405;0.12864009999975679;0.09941070000058971
406;0.12850559999969846;0.09916290000001027
407;0.12846349999927043;0.09957120000035502
408;0.1292823000003409;0.09951750000072934
409;0.12896879999971134;0.09918410000136646
410;0.12870850000035716;0.09934029999931226
411;0.1282893999996304;0.09903549999944516
412;0.12849459999961255;0.09938940000029106
413;0.12853810000160593;0.09920699999929639
414;0.12857920000169543;0.09903330000088317
415;0.1287943000006635;0.09920640000018466
416;0.13022450000062236;0.09913380000034522
417;0.12995890000092913;0.09969789999922796
418;0.1293268999997963;0.10010329999931855
419;0.12831720000031055;0.099173200000223
420;0.12824449999970966;0.09926309999900695
421;0.12839050000002317;0.09927820000120846
422;0.12836799999968207;0.09904399999868474
423;0.1283921999984159;0.10021439999945869
424;0.12983809999968798;0.09905780000008235
425;0.12868370000069262;0.0994421000013972
426;0.13050309999925958;0.09955289999925299
427;0.12866699999904085;0.09955880000052275
428;0.12852229999953124;0.10041559999990568
429;0.12829599999895436;0.09918300000026647
430;0.12845609999931185;0.09917909999967378
431;0.12936910000098578;0.09907129999919562
432;0.1311983000014152;0.09904660000029253
433;0.12959869999940565;0.09942330000012589
434;0.12953879999986384;0.09905660000003991
435;0.12941890000001877;0.09918990000005579
436;0.12935379999908037;0.09942340000088734
437;0.12990769999851182;0.09931020000112767
438;0.12897870000051626;0.09986539999954402
439;0.12935339999967255;0.09915319999890926
440;0.12929110000004584;0.09911380000085046
441;0.1294756999996025;0.0992528000006132
442;0.12920610000037414;0.09923210000124527
443;0.12819839999974647;0.09921580000082031
444;0.12844609999956447;0.09910610000042652
445;0.12828449999869918;0.09921440000107395
446;0.12835939999968105;0.0990300000012212
447;0.12998519999928249;0.09935749999931431
448;0.12954469999931462;0.1026004000013927
449;0.12849669999923208;0.09903899999881105
450;0.12860820000059903;0.09917649999988498
451;0.1284216000003653;0.09957779999967897
452;0.12821509999957925;0.10024570000132371
453;0.12822719999894616;0.10130969999954687
454;0.12835350000023027;0.10140259999934642
455;0.1301951999994344;0.10129409999899508
456;0.12987000000066473;0.1011305000010907
457;0.1289242999991984;0.1013251999993372
458;0.12835189999896102;0.1018618999987666
459;0.12848529999973834;0.09946840000156953
460;0.12937830000009853;0.09954719999950612
461;0.12839220000023488;0.09948950000034529
462;0.1284154999993916;0.10100629999942612
463;0.1297627999992983;0.10118059999877005
